t_pc_ns,sensor_id,accX,accY,accZ,magX,magY,magZ,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1382280374632700,4,-0.01171875,-0.142578125,1.001953125,64.20000457763672,-287.8500061035156,1524.842041015625,3.7836567451877774,1.8476070944634544,-1.1305540053349554,-4.256194946838013,-3.071152631025271,-1.4088368255872417,3.4619064327316003,0.40305652928598446,0.0012272737985206117,-3.164962737349245,-1.735129466129328,-3.457835737311731,0.662480308574424
1382280374632700,5,-0.01953125,-0.0625,1.025390625,129.75,84.9000015258789,3370.81787109375,3.7836567451877774,1.8476070944634544,-1.1305540053349554,-4.256194946838013,-3.071152631025271,-1.4088368255872417,3.4619064327316003,0.40305652928598446,0.0012272737985206117,-3.164962737349245,-1.735129466129328,-3.457835737311731,0.662480308574424
1382280447648700,0,0.001953125,-0.009765625,1.009765625,24.450000762939453,-34.05000305175781,564.5859985351562,3.405928348270591,1.533990518476862,-0.7957229859344614,-4.037604692612158,-2.96339919482822,0.03127968544635682,4.280607696582784,1.8398132214562832,0.8774819579988196,-2.495399620746137,-1.2093564632209095,-3.7065320189944755,-0.002496267581923159
1382280447648700,1,-0.013671875,-0.052734375,1.009765625,-26.100000381469727,-3.6000001430511475,42.349998474121094,3.405928348270591,1.533990518476862,-0.7957229859344614,-4.037604692612158,-2.96339919482822,0.03127968544635682,4.280607696582784,1.8398132214562832,0.8774819579988196,-2.495399620746137,-1.2093564632209095,-3.7065320189944755,-0.002496267581923159
1382280447648700,2,-0.00390625,-0.01171875,1.001953125,-1.5,-128.40000915527344,473.1099853515625,3.405928348270591,1.533990518476862,-0.7957229859344614,-4.037604692612158,-2.96339919482822,0.03127968544635682,4.280607696582784,1.8398132214562832,0.8774819579988196,-2.495399620746137,-1.2093564632209095,-3.7065320189944755,-0.002496267581923159
1382280447648700,3,-0.025390625,0.00390625,1.037109375,-42.45000076293945,73.05000305175781,-863.9400024414062,3.405928348270591,1.533990518476862,-0.7957229859344614,-4.037604692612158,-2.96339919482822,0.03127968544635682,4.280607696582784,1.8398132214562832,0.8774819579988196,-2.495399620746137,-1.2093564632209095,-3.7065320189944755,-0.002496267581923159
1382280447648700,4,-0.0390625,-0.021484375,1.005859375,62.55000305175781,-286.95001220703125,1531.134033203125,3.405928348270591,1.533990518476862,-0.7957229859344614,-4.037604692612158,-2.96339919482822,0.03127968544635682,4.280607696582784,1.8398132214562832,0.8774819579988196,-2.495399620746137,-1.2093564632209095,-3.7065320189944755,-0.002496267581923159
1382280447648700,5,0.015625,0.00390625,1.01953125,130.0500030517578,85.35000610351562,3379.77197265625,3.405928348270591,1.533990518476862,-0.7957229859344614,-4.037604692612158,-2.96339919482822,0.03127968544635682,4.280607696582784,1.8398132214562832,0.8774819579988196,-2.495399620746137,-1.2093564632209095,-3.7065320189944755,-0.002496267581923159
1382280518973400,0,0.001953125,-0.005859375,1.001953125,28.950000762939453,-37.650001525878906,556.8419799804688,3.005541406462823,1.4769049372020884,-0.7141729754555863,-3.732319543596786,-2.219486534294271,0.02690931369205304,3.9133718717007344,2.1451056109500195,0.7962270242253484,-1.8811377220283152,-2.0983192629216596,-2.1406097064457916,-0.16652967973043392
1382280518973400,1,0.001953125,-0.0703125,1.015625,-29.55000114440918,-2.700000047683716,45.49599838256836,3.005541406462823,1.4769049372020884,-0.7141729754555863,-3.732319543596786,-2.219486534294271,0.02690931369205304,3.9133718717007344,2.1451056109500195,0.7962270242253484,-1.8811377220283152,-2.0983192629216596,-2.1406097064457916,-0.16652967973043392
1382280518973400,2,-0.015625,-0.041015625,1.005859375,-10.5,-127.05000305175781,471.17401123046875,3.005541406462823,1.4769049372020884,-0.7141729754555863,-3.732319543596786,-2.219486534294271,0.02690931369205304,3.9133718717007344,2.1451056109500195,0.7962270242253484,-1.8811377220283152,-2.0983192629216596,-2.1406097064457916,-0.16652967973043392
1382280518973400,3,-0.05078125,-0.048828125,1.0234375,-41.85000228881836,68.55000305175781,-870.2319946289062,3.005541406462823,1.4769049372020884,-0.7141729754555863,-3.732319543596786,-2.219486534294271,0.02690931369205304,3.9133718717007344,2.1451056109500195,0.7962270242253484,-1.8811377220283152,-2.0983192629216596,-2.1406097064457916,-0.16652967973043392
1382280518973400,4,-0.1015625,-0.078125,1.017578125,59.70000076293945,-280.8000183105469,1536.2159423828125,3.005541406462823,1.4769049372020884,-0.7141729754555863,-3.732319543596786,-2.219486534294271,0.02690931369205304,3.9133718717007344,2.1451056109500195,0.7962270242253484,-1.8811377220283152,-2.0983192629216596,-2.1406097064457916,-0.16652967973043392
1382280518973400,5,-0.138671875,0.001953125,1.001953125,141.15000915527344,88.35000610351562,3366.4619140625,3.005541406462823,1.4769049372020884,-0.7141729754555863,-3.732319543596786,-2.219486534294271,0.02690931369205304,3.9133718717007344,2.1451056109500195,0.7962270242253484,-1.8811377220283152,-2.0983192629216596,-2.1406097064457916,-0.16652967973043392
1382280590970200,0,0.00390625,-0.0078125,1.009765625,24.0,-41.85000228881836,564.5859985351562,2.3004312387097787,1.4845601038194671,0.03815653305590978,-2.964688090861828,-1.355806104069701,-0.09204011575002602,2.6936692000079177,1.5144168160444056,-0.18219064436820406,-1.9787924796186287,-2.1440262119713434,-2.3871849990057865,0.9973829642807789
1382280590970200,1,-0.00390625,-0.08203125,1.01171875,-27.750001907348633,-1.9500000476837158,40.172000885009766,2.3004312387097787,1.4845601038194671,0.03815653305590978,-2.964688090861828,-1.355806104069701,-0.09204011575002602,2.6936692000079177,1.5144168160444056,-0.18219064436820406,-1.9787924796186287,-2.1440262119713434,-2.3871849990057865,0.9973829642807789
1382280590970200,2,-0.017578125,0.01171875,1.009765625,-8.550000190734863,-127.6500015258789,469.9639892578125,2.3004312387097787,1.4845601038194671,0.03815653305590978,-2.964688090861828,-1.355806104069701,-0.09204011575002602,2.6936692000079177,1.5144168160444056,-0.18219064436820406,-1.9787924796186287,-2.1440262119713434,-2.3871849990057865,0.9973829642807789
1382280590970200,3,-0.05859375,0.09765625,1.021484375,-53.400001525878906,81.1500015258789,-868.5380249023438,2.3004312387097787,1.4845601038194671,0.03815653305590978,-2.964688090861828,-1.355806104069701,-0.09204011575002602,2.6936692000079177,1.5144168160444056,-0.18219064436820406,-1.9787924796186287,-2.1440262119713434,-2.3871849990057865,0.9973829642807789
1382280590970200,4,-0.06640625,0.04296875,1.015625,49.20000076293945,-280.0500183105469,1540.0880126953125,2.3004312387097787,1.4845601038194671,0.03815653305590978,-2.964688090861828,-1.355806104069701,-0.09204011575002602,2.6936692000079177,1.5144168160444056,-0.18219064436820406,-1.9787924796186287,-2.1440262119713434,-2.3871849990057865,0.9973829642807789
1382280590970200,5,-0.05859375,0.044921875,1.01953125,135.3000030517578,88.6500015258789,3362.590087890625,2.3004312387097787,1.4845601038194671,0.03815653305590978,-2.964688090861828,-1.355806104069701,-0.09204011575002602,2.6936692000079177,1.5144168160444056,-0.18219064436820406,-1.9787924796186287,-2.1440262119713434,-2.3871849990057865,0.9973829642807789
1382280662345800,0,0.001953125,-0.0078125,1.009765625,25.200000762939453,-39.30000305175781,571.3619995117188,1.0520291976787173,2.2969777484382377,0.6106206931359416,-2.0272795663662686,-1.3826098400442652,-0.1307406928534296,3.6725021403821088,1.5896235431066033,-0.011790047081009059,-1.6528631701646432,-2.2944721863330693,-1.9358926551321198,0.8705706279072492
1382280662345800,1,0.001953125,-0.03515625,1.0234375,-28.05000114440918,-3.1500000953674316,42.349998474121094,1.0520291976787173,2.2969777484382377,0.6106206931359416,-2.0272795663662686,-1.3826098400442652,-0.1307406928534296,3.6725021403821088,1.5896235431066033,-0.011790047081009059,-1.6528631701646432,-2.2944721863330693,-1.9358926551321198,0.8705706279072492
1382280662345800,2,-0.03125,0.060546875,1.005859375,-3.9000000953674316,-125.85000610351562,475.7720031738281,1.0520291976787173,2.2969777484382377,0.6106206931359416,-2.0272795663662686,-1.3826098400442652,-0.1307406928534296,3.6725021403821088,1.5896235431066033,-0.011790047081009059,-1.6528631701646432,-2.2944721863330693,-1.9358926551321198,0.8705706279072492
1382280662345800,3,-0.091796875,0.021484375,1.029296875,-47.400001525878906,77.10000610351562,-872.8939819335938,1.0520291976787173,2.2969777484382377,0.6106206931359416,-2.0272795663662686,-1.3826098400442652,-0.1307406928534296,3.6725021403821088,1.5896235431066033,-0.011790047081009059,-1.6528631701646432,-2.2944721863330693,-1.9358926551321198,0.8705706279072492
1382280662345800,4,-0.111328125,-0.111328125,0.998046875,55.20000076293945,-283.6500244140625,1532.5859375,1.0520291976787173,2.2969777484382377,0.6106206931359416,-2.0272795663662686,-1.3826098400442652,-0.1307406928534296,3.6725021403821088,1.5896235431066033,-0.011790047081009059,-1.6528631701646432,-2.2944721863330693,-1.9358926551321198,0.8705706279072492
1382280662345800,5,-0.119140625,-0.126953125,1.0,124.50000762939453,84.60000610351562,3373.47998046875,1.0520291976787173,2.2969777484382377,0.6106206931359416,-2.0272795663662686,-1.3826098400442652,-0.1307406928534296,3.6725021403821088,1.5896235431066033,-0.011790047081009059,-1.6528631701646432,-2.2944721863330693,-1.9358926551321198,0.8705706279072492
1382280734704700,0,0.0078125,-0.00390625,1.009765625,24.30000114440918,-40.80000305175781,559.2620239257812,0.07452926733095415,1.8978589678532856,0.5123750179032734,-1.9811842417831271,-1.5552623126754432,0.41314876654670435,4.695008380562723,2.1685504968959917,-0.13184071483175383,-1.3798009658939154,-2.5563665863768588,-1.0865929420770324,0.7420234671350172
1382280734704700,1,-0.056640625,-0.12890625,1.013671875,-22.5,1.350000023841858,41.13999938964844,0.07452926733095415,1.8978589678532856,0.5123750179032734,-1.9811842417831271,-1.5552623126754432,0.41314876654670435,4.695008380562723,2.1685504968959917,-0.13184071483175383,-1.3798009658939154,-2.5563665863768588,-1.0865929420770324,0.7420234671350172
1382280734704700,2,-0.087890625,-0.052734375,1.005859375,-5.550000190734863,-133.0500030517578,476.739990234375,0.07452926733095415,1.8978589678532856,0.5123750179032734,-1.9811842417831271,-1.5552623126754432,0.41314876654670435,4.695008380562723,2.1685504968959917,-0.13184071483175383,-1.3798009658939154,-2.5563665863768588,-1.0865929420770324,0.7420234671350172
1382280734704700,3,-0.1015625,-0.015625,1.00390625,-33.75,70.6500015258789,-867.5700073242188,0.07452926733095415,1.8978589678532856,0.5123750179032734,-1.9811842417831271,-1.5552623126754432,0.41314876654670435,4.695008380562723,2.1685504968959917,-0.13184071483175383,-1.3798009658939154,-2.5563665863768588,-1.0865929420770324,0.7420234671350172
1382280734704700,4,-0.15625,-0.060546875,1.029296875,24.450000762939453,-282.1500244140625,1540.0880126953125,0.07452926733095415,1.8978589678532856,0.5123750179032734,-1.9811842417831271,-1.5552623126754432,0.41314876654670435,4.695008380562723,2.1685504968959917,-0.13184071483175383,-1.3798009658939154,-2.5563665863768588,-1.0865929420770324,0.7420234671350172
1382280734704700,5,-0.185546875,-0.03515625,1.005859375,123.45000457763672,89.55000305175781,3373.47998046875,0.07452926733095415,1.8978589678532856,0.5123750179032734,-1.9811842417831271,-1.5552623126754432,0.41314876654670435,4.695008380562723,2.1685504968959917,-0.13184071483175383,-1.3798009658939154,-2.5563665863768588,-1.0865929420770324,0.7420234671350172
1382280807208500,0,-0.001953125,-0.0078125,1.00390625,19.5,-43.20000076293945,564.343994140625,0.8381256221910262,1.6814752693390203,0.15603226299049067,-2.734224633268659,-1.6679520340404745,0.8703195223092537,4.190639658970753,2.221068087621864,0.1871442874478584,-1.510963634450935,-1.9386003266545868,-2.3255218462870384,
1382280807208500,1,-0.041015625,-0.07421875,1.01171875,-29.100000381469727,-7.500000476837158,37.75199890136719,0.8381256221910262,1.6814752693390203,0.15603226299049067,-2.734224633268659,-1.6679520340404745,0.8703195223092537,4.190639658970753,2.221068087621864,0.1871442874478584,-1.510963634450935,-1.9386003266545868,-2.3255218462870384,
1382280807208500,2,-0.1015625,-0.0390625,1.00390625,-7.650000095367432,-130.35000610351562,479.4020080566406,0.8381256221910262,1.6814752693390203,0.15603226299049067,-2.734224633268659,-1.6679520340404745,0.8703195223092537,4.190639658970753,2.221068087621864,0.1871442874478584,-1.510963634450935,-1.9386003266545868,-2.3255218462870384,
1382280807208500,3,-0.126953125,-0.01953125,1.01953125,-22.350000381469727,75.9000015258789,-871.926025390625,0.8381256221910262,1.6814752693390203,0.15603226299049067,-2.734224633268659,-1.6679520340404745,0.8703195223092537,4.190639658970753,2.221068087621864,0.1871442874478584,-1.510963634450935,-1.9386003266545868,-2.3255218462870384,
1382280807208500,4,-0.13671875,0.005859375,1.021484375,-28.650001525878906,-285.0,1529.9239501953125,0.8381256221910262,1.6814752693390203,0.15603226299049067,-2.734224633268659,-1.6679520340404745,0.8703195223092537,4.190639658970753,2.221068087621864,0.1871442874478584,-1.510963634450935,-1.9386003266545868,-2.3255218462870384,
1382280807208500,5,-0.1328125,0.166015625,1.015625,131.85000610351562,86.10000610351562,3360.89599609375,0.8381256221910262,1.6814752693390203,0.15603226299049067,-2.734224633268659,-1.6679520340404745,0.8703195223092537,4.190639658970753,2.221068087621864,0.1871442874478584,-1.510963634450935,-1.9386003266545868,-2.3255218462870384,
1382280879490800,0,-0.001953125,-0.0078125,1.00390625,18.30000114440918,-40.80000305175781,552.969970703125,1.1550999992441562,1.2299982725905028,0.3417531402780519,-2.280980695888554,-1.6817877975449145,0.7526553600453655,3.621903288936087,1.715088866713688,0.34457927108603303,-1.2548580198995676,-1.4271766388789822,-2.0707077038469377,
1382280879490800,1,-0.015625,-0.029296875,1.02734375,-25.650001525878906,-5.25,42.10799789428711,1.1550999992441562,1.2299982725905028,0.3417531402780519,-2.280980695888554,-1.6817877975449145,0.7526553600453655,3.621903288936087,1.715088866713688,0.34457927108603303,-1.2548580198995676,-1.4271766388789822,-2.0707077038469377,
1382280879490800,2,-0.0546875,-0.0234375,1.001953125,-1.6500000953674316,-130.95001220703125,472.1419982910156,1.1550999992441562,1.2299982725905028,0.3417531402780519,-2.280980695888554,-1.6817877975449145,0.7526553600453655,3.621903288936087,1.715088866713688,0.34457927108603303,-1.2548580198995676,-1.4271766388789822,-2.0707077038469377,
1382280879490800,3,-0.08984375,-0.013671875,1.01171875,-12.600000381469727,75.9000015258789,-868.7799682617188,1.1550999992441562,1.2299982725905028,0.3417531402780519,-2.280980695888554,-1.6817877975449145,0.7526553600453655,3.621903288936087,1.715088866713688,0.34457927108603303,-1.2548580198995676,-1.4271766388789822,-2.0707077038469377,
1382280879490800,4,-0.11328125,0.06640625,1.01953125,-82.95000457763672,-292.0500183105469,1538.1519775390625,1.1550999992441562,1.2299982725905028,0.3417531402780519,-2.280980695888554,-1.6817877975449145,0.7526553600453655,3.621903288936087,1.715088866713688,0.34457927108603303,-1.2548580198995676,-1.4271766388789822,-2.0707077038469377,
1382280879490800,5,-0.126953125,0.177734375,1.005859375,185.5500030517578,87.75,3379.530029296875,1.1550999992441562,1.2299982725905028,0.3417531402780519,-2.280980695888554,-1.6817877975449145,0.7526553600453655,3.621903288936087,1.715088866713688,0.34457927108603303,-1.2548580198995676,-1.4271766388789822,-2.0707077038469377,
1382280951610200,0,0.009765625,-0.005859375,1.005859375,19.80000114440918,-36.45000076293945,562.4080200195312,0.6842591647784514,0.7109308068637795,1.2388347198883483,-1.1457463911653518,-0.8347298535249237,-0.5488124118737346,2.2071935390324815,0.35759189510029277,0.26457389439735807,-1.1204085485149127,-1.6606357554406963,-2.605113973592432,
1382280951610200,1,-0.03125,-0.0234375,1.021484375,-30.900001525878906,-1.5,44.77000045776367,0.6842591647784514,0.7109308068637795,1.2388347198883483,-1.1457463911653518,-0.8347298535249237,-0.5488124118737346,2.2071935390324815,0.35759189510029277,0.26457389439735807,-1.1204085485149127,-1.6606357554406963,-2.605113973592432,
1382280951610200,2,-0.072265625,0.072265625,1.009765625,2.700000047683716,-130.0500030517578,478.4339904785156,0.6842591647784514,0.7109308068637795,1.2388347198883483,-1.1457463911653518,-0.8347298535249237,-0.5488124118737346,2.2071935390324815,0.35759189510029277,0.26457389439735807,-1.1204085485149127,-1.6606357554406963,-2.605113973592432,
1382280951610200,3,-0.1015625,0.048828125,1.0078125,-28.950000762939453,69.45000457763672,-868.5380249023438,0.6842591647784514,0.7109308068637795,1.2388347198883483,-1.1457463911653518,-0.8347298535249237,-0.5488124118737346,2.2071935390324815,0.35759189510029277,0.26457389439735807,-1.1204085485149127,-1.6606357554406963,-2.605113973592432,
1382280951610200,4,-0.150390625,0.0234375,1.0078125,-68.25,-285.9000244140625,1529.9239501953125,0.6842591647784514,0.7109308068637795,1.2388347198883483,-1.1457463911653518,-0.8347298535249237,-0.5488124118737346,2.2071935390324815,0.35759189510029277,0.26457389439735807,-1.1204085485149127,-1.6606357554406963,-2.605113973592432,
1382280951610200,5,-0.166015625,0.091796875,1.02734375,178.95001220703125,96.1500015258789,3370.092041015625,0.6842591647784514,0.7109308068637795,1.2388347198883483,-1.1457463911653518,-0.8347298535249237,-0.5488124118737346,2.2071935390324815,0.35759189510029277,0.26457389439735807,-1.1204085485149127,-1.6606357554406963,-2.605113973592432,
1382281023294900,0,-0.001953125,-0.009765625,1.005859375,15.90000057220459,-39.75,563.6179809570312,0.7073746060861651,0.700179178599859,1.4469333497760317,-0.7564448202123512,-0.8249631885712962,0.008049290476499365,1.891595892999295,0.33800532154861473,-0.019469517294044825,-1.3069852752847841,-1.3456929991091577,-2.367807103140388,
1382281023294900,1,-0.037109375,-0.05078125,1.015625,-31.500001907348633,4.650000095367432,52.75600051879883,0.7073746060861651,0.700179178599859,1.4469333497760317,-0.7564448202123512,-0.8249631885712962,0.008049290476499365,1.891595892999295,0.33800532154861473,-0.019469517294044825,-1.3069852752847841,-1.3456929991091577,-2.367807103140388,
1382281023294900,2,-0.08203125,0.025390625,0.994140625,0.45000001788139343,-126.75000762939453,470.20599365234375,0.7073746060861651,0.700179178599859,1.4469333497760317,-0.7564448202123512,-0.8249631885712962,0.008049290476499365,1.891595892999295,0.33800532154861473,-0.019469517294044825,-1.3069852752847841,-1.3456929991091577,-2.367807103140388,
1382281023294900,3,-0.068359375,0.009765625,1.0078125,-39.75,68.25,-860.552001953125,0.7073746060861651,0.700179178599859,1.4469333497760317,-0.7564448202123512,-0.8249631885712962,0.008049290476499365,1.891595892999295,0.33800532154861473,-0.019469517294044825,-1.3069852752847841,-1.3456929991091577,-2.367807103140388,
1382281023294900,4,-0.041015625,-0.044921875,0.994140625,-55.500003814697266,-291.3000183105469,1529.6820068359375,0.7073746060861651,0.700179178599859,1.4469333497760317,-0.7564448202123512,-0.8249631885712962,0.008049290476499365,1.891595892999295,0.33800532154861473,-0.019469517294044825,-1.3069852752847841,-1.3456929991091577,-2.367807103140388,
1382281023294900,5,-0.03515625,-0.0078125,1.015625,171.90000915527344,97.35000610351562,3368.156005859375,0.7073746060861651,0.700179178599859,1.4469333497760317,-0.7564448202123512,-0.8249631885712962,0.008049290476499365,1.891595892999295,0.33800532154861473,-0.019469517294044825,-1.3069852752847841,-1.3456929991091577,-2.367807103140388,
1382281094503400,0,0.005859375,-0.0078125,1.0,22.350000381469727,-44.400001525878906,572.8140258789062,0.44578165327610064,0.8093609452345712,0.7038599996462404,-0.9613741275914325,-0.7506814909431805,0.3715426898748264,3.5597604192138315,0.269953835579898,-0.2797838540296087,-1.2359396552925306,-1.4234640747186178,-2.035865980984274,
1382281094503400,1,-0.037109375,-0.01953125,1.015625,-25.200000762939453,0.0,41.38199996948242,0.44578165327610064,0.8093609452345712,0.7038599996462404,-0.9613741275914325,-0.7506814909431805,0.3715426898748264,3.5597604192138315,0.269953835579898,-0.2797838540296087,-1.2359396552925306,-1.4234640747186178,-2.035865980984274,
1382281094503400,2,-0.095703125,0.0390625,1.005859375,2.4000000953674316,-125.55000305175781,474.32000732421875,0.44578165327610064,0.8093609452345712,0.7038599996462404,-0.9613741275914325,-0.7506814909431805,0.3715426898748264,3.5597604192138315,0.269953835579898,-0.2797838540296087,-1.2359396552925306,-1.4234640747186178,-2.035865980984274,
1382281094503400,3,-0.1640625,0.029296875,1.025390625,-30.600000381469727,70.6500015258789,-868.7799682617188,0.44578165327610064,0.8093609452345712,0.7038599996462404,-0.9613741275914325,-0.7506814909431805,0.3715426898748264,3.5597604192138315,0.269953835579898,-0.2797838540296087,-1.2359396552925306,-1.4234640747186178,-2.035865980984274,
1382281094503400,4,-0.2265625,0.017578125,1.021484375,-40.80000305175781,-301.0500183105469,1538.635986328125,0.44578165327610064,0.8093609452345712,0.7038599996462404,-0.9613741275914325,-0.7506814909431805,0.3715426898748264,3.5597604192138315,0.269953835579898,-0.2797838540296087,-1.2359396552925306,-1.4234640747186178,-2.035865980984274,
1382281094503400,5,-0.26953125,0.0234375,1.005859375,158.40000915527344,109.6500015258789,3360.411865234375,0.44578165327610064,0.8093609452345712,0.7038599996462404,-0.9613741275914325,-0.7506814909431805,0.3715426898748264,3.5597604192138315,0.269953835579898,-0.2797838540296087,-1.2359396552925306,-1.4234640747186178,-2.035865980984274,
1382281166963900,0,0.005859375,-0.005859375,1.0078125,18.600000381469727,-43.05000305175781,560.9559936523438,0.13121432276434597,0.6837366232514996,0.6850489884487875,-1.5750174133659065,-0.7023916318560368,0.12477252027349399,3.6905804106158127,-0.16020036311475264,-0.160929936940331,-1.5015613645686365,-1.243077358243216,-2.41123103174587,
1382281166963900,1,-0.033203125,-0.00390625,1.015625,-34.95000076293945,-3.1500000953674316,41.86600112915039,0.13121432276434597,0.6837366232514996,0.6850489884487875,-1.5750174133659065,-0.7023916318560368,0.12477252027349399,3.6905804106158127,-0.16020036311475264,-0.160929936940331,-1.5015613645686365,-1.243077358243216,-2.41123103174587,
1382281166963900,2,-0.052734375,0.029296875,1.009765625,-1.8000000715255737,-130.20001220703125,472.8680114746094,0.13121432276434597,0.6837366232514996,0.6850489884487875,-1.5750174133659065,-0.7023916318560368,0.12477252027349399,3.6905804106158127,-0.16020036311475264,-0.160929936940331,-1.5015613645686365,-1.243077358243216,-2.41123103174587,
1382281166963900,3,-0.068359375,0.056640625,0.99609375,-27.750001907348633,69.75,-872.6519775390625,0.13121432276434597,0.6837366232514996,0.6850489884487875,-1.5750174133659065,-0.7023916318560368,0.12477252027349399,3.6905804106158127,-0.16020036311475264,-0.160929936940331,-1.5015613645686365,-1.243077358243216,-2.41123103174587,
1382281166963900,4,-0.07421875,0.064453125,1.01953125,-54.000003814697266,-296.4000244140625,1527.7459716796875,0.13121432276434597,0.6837366232514996,0.6850489884487875,-1.5750174133659065,-0.7023916318560368,0.12477252027349399,3.6905804106158127,-0.16020036311475264,-0.160929936940331,-1.5015613645686365,-1.243077358243216,-2.41123103174587,
1382281166963900,5,-0.037109375,0.099609375,0.998046875,155.70001220703125,101.55000305175781,3360.654052734375,0.13121432276434597,0.6837366232514996,0.6850489884487875,-1.5750174133659065,-0.7023916318560368,0.12477252027349399,3.6905804106158127,-0.16020036311475264,-0.160929936940331,-1.5015613645686365,-1.243077358243216,-2.41123103174587,
1382281238269400,0,0.001953125,-0.0078125,1.005859375,19.80000114440918,-36.60000228881836,561.6820068359375,0.11408463586578765,1.1007925045147722,0.7148659854780121,-2.269455618090264,-0.8684246452568359,0.22561778809401184,4.901537361459889,0.10471137887390812,-0.2967234842127482,-1.591357872264024,-1.2372150043340202,-3.0021769705945203,
1382281238269400,1,-0.0234375,-0.0078125,1.021484375,-28.05000114440918,-3.3000001907348633,43.801998138427734,0.11408463586578765,1.1007925045147722,0.7148659854780121,-2.269455618090264,-0.8684246452568359,0.22561778809401184,4.901537361459889,0.10471137887390812,-0.2967234842127482,-1.591357872264024,-1.2372150043340202,-3.0021769705945203,
1382281238269400,2,-0.03125,-0.005859375,0.998046875,-8.100000381469727,-130.35000610351562,470.9320068359375,0.11408463586578765,1.1007925045147722,0.7148659854780121,-2.269455618090264,-0.8684246452568359,0.22561778809401184,4.901537361459889,0.10471137887390812,-0.2967234842127482,-1.591357872264024,-1.2372150043340202,-3.0021769705945203,
1382281238269400,3,-0.052734375,0.015625,1.029296875,-20.700000762939453,68.4000015258789,-873.6199951171875,0.11408463586578765,1.1007925045147722,0.7148659854780121,-2.269455618090264,-0.8684246452568359,0.22561778809401184,4.901537361459889,0.10471137887390812,-0.2967234842127482,-1.591357872264024,-1.2372150043340202,-3.0021769705945203,
1382281238269400,4,-0.080078125,0.076171875,1.015625,-68.25,-286.8000183105469,1530.6500244140625,0.11408463586578765,1.1007925045147722,0.7148659854780121,-2.269455618090264,-0.8684246452568359,0.22561778809401184,4.901537361459889,0.10471137887390812,-0.2967234842127482,-1.591357872264024,-1.2372150043340202,-3.0021769705945203,
1382281238269400,5,-0.044921875,0.171875,1.0,161.5500030517578,103.20000457763672,3366.946044921875,0.11408463586578765,1.1007925045147722,0.7148659854780121,-2.269455618090264,-0.8684246452568359,0.22561778809401184,4.901537361459889,0.10471137887390812,-0.2967234842127482,-1.591357872264024,-1.2372150043340202,-3.0021769705945203,
1382281310332500,0,0.001953125,-0.009765625,1.0078125,25.650001525878906,-31.500001907348633,560.4719848632812,-0.22877461323958723,1.3472325204502957,0.4899633585040639,-1.8657067896849764,0.2429134653552697,-0.6367119508892424,5.482604448762735,-0.09758000752560103,-0.6856959359617013,-1.8575796390889767,-0.7213052752189493,-3.1579516783245745,
1382281310332500,1,-0.009765625,-0.0546875,1.015625,-25.950000762939453,-4.200000286102295,43.801998138427734,-0.22877461323958723,1.3472325204502957,0.4899633585040639,-1.8657067896849764,0.2429134653552697,-0.6367119508892424,5.482604448762735,-0.09758000752560103,-0.6856959359617013,-1.8575796390889767,-0.7213052752189493,-3.1579516783245745,
1382281310332500,2,-0.033203125,-0.00390625,1.0,-8.100000381469727,-128.40000915527344,468.9960021972656,-0.22877461323958723,1.3472325204502957,0.4899633585040639,-1.8657067896849764,0.2429134653552697,-0.6367119508892424,5.482604448762735,-0.09758000752560103,-0.6856959359617013,-1.8575796390889767,-0.7213052752189493,-3.1579516783245745,
1382281310332500,3,-0.08984375,0.033203125,1.017578125,-15.750000953674316,64.35000610351562,-862.2459716796875,-0.22877461323958723,1.3472325204502957,0.4899633585040639,-1.8657067896849764,0.2429134653552697,-0.6367119508892424,5.482604448762735,-0.09758000752560103,-0.6856959359617013,-1.8575796390889767,-0.7213052752189493,-3.1579516783245745,
1382281310332500,4,-0.1484375,0.087890625,1.009765625,-84.45000457763672,-296.5500183105469,1537.9100341796875,-0.22877461323958723,1.3472325204502957,0.4899633585040639,-1.8657067896849764,0.2429134653552697,-0.6367119508892424,5.482604448762735,-0.09758000752560103,-0.6856959359617013,-1.8575796390889767,-0.7213052752189493,-3.1579516783245745,
1382281310332500,5,-0.20703125,0.1875,1.001953125,160.20001220703125,103.95000457763672,3363.557861328125,-0.22877461323958723,1.3472325204502957,0.4899633585040639,-1.8657067896849764,0.2429134653552697,-0.6367119508892424,5.482604448762735,-0.09758000752560103,-0.6856959359617013,-1.8575796390889767,-0.7213052752189493,-3.1579516783245745,
1382281382612300,0,0.009765625,-0.005859375,1.00390625,16.650001525878906,-41.70000076293945,563.8599853515625,0.6643328353190648,1.5373260751396622,-0.25318758299024535,-1.5715805698881904,0.37389174171668094,-0.8200386267329652,4.306605526307915,-0.4963806371799645,-0.7496838831228959,-1.1658645754113013,-1.112535397034478,-1.8672486401039643,
1382281382612300,1,-0.015625,-0.048828125,1.017578125,-27.900001525878906,0.30000001192092896,60.742000579833984,0.6643328353190648,1.5373260751396622,-0.25318758299024535,-1.5715805698881904,0.37389174171668094,-0.8200386267329652,4.306605526307915,-0.4963806371799645,-0.7496838831228959,-1.1658645754113013,-1.112535397034478,-1.8672486401039643,
