frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1957,688785991654106,4.1189,3.2387,-3.3341,-2.5915,-2.8328,9.2366,13.4057,9.5579,6.5168,2.4815,0.2840,2.2470,0.0406
1958,688786025032162,3.8336,3.4258,-3.3818,-3.4594,-2.0431,8.8975,13.2465,10.2418,6.3293,2.5521,0.3312,2.0462,0.4987
1959,688786058410218,4.7774,3.4478,-2.4663,-4.0583,-3.6908,9.7346,13.9962,9.2097,6.5160,2.5819,-1.0218,2.9953,0.8772
1960,688786091788273,5.4190,3.4664,-3.2058,-2.8793,-5.2808,9.2820,13.9609,10.4258,6.1451,2.9809,-0.1522,2.4435,-0.2992
1961,688786125166329,4.7646,4.0782,-2.9818,-2.7053,-6.4168,9.4560,13.5941,10.5428,5.8116,3.4079,1.7782,0.8663,1.7336
1962,688786158544385,4.9370,3.5789,-2.7327,-4.6081,-4.2763,9.2008,13.8446,9.3957,6.0685,3.2745,1.0894,1.1357,2.0343
1963,688786191922441,4.8823,3.6284,-2.5231,-4.8131,-4.9652,9.3436,12.8441,8.8259,6.3254,3.1411,0.1342,1.6054,2.3350
1964,688786225300496,4.8293,3.0200,-1.8983,-5.1469,-4.9091,9.4994,12.0984,9.5535,2.5648,5.4563,2.1753,0.0002,1.5063
1965,688786258678552,4.5278,3.4752,-1.8962,-5.5245,-4.6432,9.8787,11.0498,8.5981,5.0987,3.6174,2.1506,-0.0335,0.9833
1966,688786292056608,4.4877,2.7953,-1.4563,-3.7564,-5.6373,9.5304,10.9607,8.1839,4.4766,3.4087,0.1271,2.3146,0.4602
1967,688786325434663,4.1835,2.4914,-1.3274,-3.1253,-4.9512,8.8696,10.8760,7.3484,4.9577,2.5608,-0.6562,2.6658,0.0174
1968,688786358812719,3.5852,2.3822,-1.0376,-3.3144,-3.4335,8.4448,10.7612,7.5737,4.1136,2.2008,0.9255,1.4927,0.4602
1969,688786392190775,3.6734,2.2368,-1.0728,-3.0052,-2.4465,8.6277,10.5796,7.8965,5.0585,1.2983,2.7554,-0.1463,1.1986
1970,688786425568831,1.9672,2.2211,-0.7741,-2.5938,-0.0847,7.0657,11.7931,6.8071,3.8680,3.7792,1.0179,0.7470,1.3027
1971,688786458946886,1.9865,2.1190,0.1221,-2.2221,-0.6640,5.8627,12.4737,10.4343,4.8626,3.1877,-1.4385,3.1387,1.4068
1972,688786492324942,2.4215,2.4274,0.0816,-1.7714,0.1096,4.6597,13.1543,9.7947,4.9154,3.5609,-1.2916,1.5937,2.5997
1973,688786525702998,3.2656,2.5700,0.6063,-1.9945,-0.1181,4.9135,13.2513,10.0068,5.5986,2.8081,1.7433,0.5360,0.1278
1974,688786559081053,2.7047,2.7373,0.5846,-1.8115,-0.8066,6.2048,13.3050,9.1376,5.7443,2.7480,0.0125,3.0200,0.5871
1975,688786592459109,1.4670,2.6995,0.0376,-0.5172,-0.3560,5.2471,11.6201,10.7159,4.7711,3.4728,0.3627,1.4945,1.0463
1976,688786625837165,3.3438,2.2376,0.2646,-0.3797,-0.0807,5.1340,12.0446,8.7467,5.3328,3.8106,-1.2175,2.3910,0.5744
1977,688786659215221,3.4546,2.6215,1.5418,0.5976,-1.6927,4.4881,10.7437,9.0529,5.0460,3.5348,-1.0184,2.7111,0.1024
1978,688786692593276,3.8645,3.0929,1.9150,-1.1437,0.3821,4.0834,9.4013,8.4574,5.1582,3.4578,-0.9755,3.0276,-0.0879
1979,688786725971332,2.6470,3.5141,0.6030,0.5101,0.1348,3.5524,8.2286,10.0846,4.2799,3.1543,-1.0009,2.5304,-0.1442
1980,688786759349388,2.7671,3.4166,1.2986,-0.4322,0.9595,2.9449,9.0813,8.9181,4.4151,3.6479,-0.6186,2.5494,0.4981
1981,688786792727443,3.2790,3.0668,1.6586,-0.8639,-0.2909,2.5894,10.0683,10.2672,4.7803,3.4311,-1.9483,4.4023,0.5552
1982,688786826105499,2.6147,3.8076,0.6291,0.6247,-0.9534,2.2053,10.7928,9.1910,6.3895,3.3354,2.2094,-0.2849,0.0738
1983,688786859483555,2.5667,3.8916,0.6837,0.5652,-1.4811,2.5192,11.4711,8.4859,5.2991,3.4139,-0.9619,3.7863,-0.4077
1984,688786892861611,2.9210,3.7432,0.4845,-0.4108,-0.7284,2.2864,11.1936,9.4247,5.7671,2.3206,3.0834,-0.2960,0.0950
1985,688786926239666,2.8425,3.2281,0.6953,-0.2348,-0.1630,2.7597,10.7211,8.8410,5.0346,2.7870,1.8329,1.0209,-0.1046
1986,688786959617722,2.9554,3.3020,2.2559,0.4295,-1.8595,2.2766,11.7552,8.4587,3.5544,3.4803,-0.3630,2.7934,0.1688
1987,688786992995778,2.6648,3.1276,1.9251,0.9343,-2.1510,2.7955,10.4722,8.7743,4.6503,3.1987,-0.9435,3.0495,-0.2941
1988,688787026373833,2.8933,3.1271,1.6463,0.3470,-1.5719,2.8621,10.0241,9.3906,4.3065,3.1536,-1.2354,2.8512,-0.1629
1989,688787059751889,3.0975,3.1598,1.6042,1.1448,-2.1879,2.4074,9.0438,9.7034,4.5247,3.7015,-0.7878,2.6528,-0.0317
1990,688787093129945,2.9403,3.4711,1.2459,0.8104,-1.3459,1.6963,9.8708,8.1080,5.6622,2.3239,-1.2504,3.5355,0.0996
1991,688787126508001,1.2699,3.9783,1.0389,0.8153,-1.0991,0.8595,8.6791,8.9673,5.3389,2.3057,-0.7851,3.2523,0.1769
1992,688787159886056,3.0491,4.3190,1.3962,0.2999,-2.1176,1.3807,9.0137,8.0919,5.0157,2.2874,1.2687,3.3299,-0.0797
1993,688787193264112,3.8155,3.9298,1.6728,0.4951,-1.6548,0.7960,7.4183,8.4340,5.4663,2.1403,-1.1610,3.4076,-0.3363
1994,688787226642168,3.2864,4.1212,1.9767,-0.1660,-2.0527,1.0608,7.3924,8.2336,5.9168,1.9932,-0.2963,1.7056,0.5002
1995,688787260020223,3.0407,4.2025,2.1132,0.0048,-1.9726,0.0006,8.1997,7.7889,4.2474,3.0408,0.0392,2.0516,0.2586
1996,688787293398279,2.7220,4.1527,1.8684,0.4762,-2.0051,-0.0715,8.1866,7.4272,4.7988,2.6060,-0.4126,2.6382,-0.5598
1997,688787326776335,3.1446,4.2258,1.8973,0.4095,-2.0072,0.0810,8.1295,7.5132,5.3503,2.1713,2.9698,-0.5616,0.3031
1998,688787360154391,3.2428,3.8388,2.8492,0.2965,-2.3975,-0.6644,7.9029,8.6821,4.7168,2.4533,1.5921,1.1198,0.6679
1999,688787393532446,3.1966,4.1493,2.3236,0.7098,-2.9452,-0.7451,8.2790,8.1951,4.9837,2.0970,-1.7192,4.1830,0.7095
2000,688787426910502,3.2876,3.9481,2.5927,0.3497,-3.0773,-0.2921,6.4839,8.7776,5.2507,1.7406,0.6035,3.1231,-0.1656
2001,688787460288558,3.5061,4.4931,2.2268,-1.2106,-1.3000,-1.8393,6.6357,8.6414,3.9753,3.0171,2.5540,0.4881,1.1951
2002,688787493666613,3.8045,3.9131,2.4928,-0.7924,-2.3057,-2.2089,5.9195,7.9889,4.3939,3.3411,-0.1447,2.5269,1.0328
2003,688787527044669,3.6448,4.9498,2.1623,-1.2092,-2.6139,-2.2418,5.3652,6.9845,4.6341,2.3368,0.9889,3.2361,0.8706
2004,688787560422725,3.7072,5.0624,1.5247,0.0664,-3.2235,-3.0254,5.5786,6.5365,3.6308,3.3966,-1.0559,2.2283,0.7083
2005,688787593800781,4.1025,5.1044,1.9587,-0.4988,-3.9455,-2.8010,4.1370,7.2758,3.4509,3.1784,0.1410,2.3421,0.5460
2006,688787627178836,3.4424,5.2775,2.0466,-0.8620,-3.0955,-4.1328,4.0174,7.8962,2.7837,3.2252,2.7570,0.0305,0.3838
2007,688787660556892,3.6150,5.4939,2.0479,-1.0336,-3.4271,-3.8666,3.8337,6.7630,3.5303,2.3303,2.7381,0.2670,-0.7171
2008,688787693934948,4.5552,5.1913,2.2291,-0.6060,-3.7588,-3.6005,3.9897,5.7972,3.9648,2.3086,1.5271,0.1508,0.4978
2009,688787727313003,3.8022,4.9018,2.8542,-1.4283,-3.5783,-3.5513,3.3302,7.0296,2.4484,3.2018,1.2437,0.7390,0.0901
2010,688787760691059,4.9227,4.5606,1.9406,0.0385,-3.9666,-4.2272,4.6816,6.3055,2.5415,3.2058,0.3135,1.9400,-0.5537
2011,688787794069115,4.0653,4.6996,1.9222,-1.2442,-2.9466,-4.3245,4.7072,7.1441,2.6346,3.2097,-0.5046,3.2743,-0.2797
2012,688787827447171,4.4972,4.5450,2.1641,-0.5313,-3.8632,-3.8627,4.7920,6.4876,3.0965,3.0892,-1.1420,3.9532,-1.3451
2013,688787860825226,4.8811,4.6495,2.6125,-0.6503,-3.7128,-4.1785,4.5855,6.8636,2.9302,3.1716,-0.8671,2.7746,-0.5279
2014,688787894203282,4.4498,4.9135,2.7842,-1.0922,-3.1682,-3.6827,3.3912,7.1616,3.1940,2.9944,0.8095,2.0785,-0.7165
2015,688787927581338,4.4979,3.8476,2.9076,-0.6354,-3.2663,-3.8236,4.2605,6.6421,3.4250,3.1385,-0.9395,2.8833,-0.4186
2016,688787960959393,1.8860,4.2729,2.9811,-0.6707,-3.3189,-4.0085,4.5098,6.0584,4.0023,2.4310,1.3412,1.1014,-0.0211
2017,688787994337449,4.1466,4.7323,1.8931,-0.0617,-3.0481,-3.5697,3.8202,6.6765,2.6714,2.7754,0.2756,2.0979,-1.0306
2018,688788027715505,3.8409,4.8417,2.1985,-0.0590,-3.2381,-3.8196,4.2331,5.6181,3.9129,2.1842,-1.2541,3.8058,-0.4527
2019,688788061093561,4.0471,4.7499,2.0058,-0.5836,-2.8610,-3.3776,4.0461,4.9110,4.6067,1.7447,1.1455,1.6407,-1.7448
2020,688788094471616,3.6461,4.5807,2.4055,-0.4377,-3.1504,-3.0476,3.6462,5.9006,3.8900,1.7940,0.8232,1.9776,-0.6215
2021,688788127849672,3.7457,4.9510,1.7784,-1.1487,-2.2459,-3.3184,3.5180,7.0673,3.1734,1.8434,1.2435,1.8672,-0.9875
2022,688788161227728,3.6919,4.1817,2.3772,-0.0925,-3.1748,-3.1793,3.8001,6.3371,4.6713,0.9065,2.3630,0.2484,-0.5998
2023,688788194605783,4.1992,4.2919,2.2165,-0.2858,-2.2088,-3.0401,4.0823,5.8760,3.1002,2.5023,2.1801,0.3519,-0.4113
2024,688788227983839,4.2482,3.8488,2.8773,0.4980,-4.0867,-2.5511,3.8253,6.3544,3.0245,2.9136,1.4442,0.7151,-0.4911
2025,688788261361895,3.2559,3.5286,2.0492,0.4873,-3.0264,-2.7160,4.7846,5.7459,3.3002,3.0008,0.9655,1.3730,-0.7660
2026,688788294739951,5.0091,3.8582,1.6085,0.5173,-2.2584,-3.8213,4.7325,5.7978,3.2760,2.8073,0.3834,2.4674,-0.5462
2027,688788328118006,4.2427,3.5543,2.0386,0.7615,-3.6865,-3.1409,4.6314,6.0567,2.5466,3.1251,0.7272,1.9162,-0.0933
2028,688788361496062,4.0753,4.0857,1.9420,-0.0199,-3.0685,-2.9644,3.6548,5.2500,3.6061,2.7598,-0.0190,2.8067,-0.3811
2029,688788394874118,3.3331,4.2250,1.7464,0.5486,-3.6513,-3.4902,3.2641,6.1725,2.6129,3.0637,0.4135,2.4615,-0.5462
2030,688788428252173,4.4490,3.6784,2.1033,0.0796,-3.5891,-3.7565,2.6830,6.2213,3.8603,1.4425,1.7058,1.0370,0.5498
2031,688788461630229,4.5170,3.9101,1.6627,-0.4927,-3.3734,-3.4398,2.3030,5.9641,3.2312,1.7639,1.7749,0.8867,-0.0210
2032,688788495008285,3.2567,3.8990,1.4884,-0.2657,-3.3645,-3.8005,2.8053,5.5545,2.4932,2.4132,0.8944,1.7581,-1.2241
2033,688788528386341,4.8387,3.8407,1.2126,-0.2428,-3.1705,-3.6291,2.0352,4.8307,2.9685,2.3253,1.5204,1.2748,-0.6964
2034,688788561764396,3.0650,4.3090,1.9216,-1.4329,-3.8604,-3.7790,2.5237,4.5547,2.2416,1.2740,3.4986,0.3616,-1.7298
2035,688788595142452,4.1786,4.2240,2.2074,-1.5502,-3.1933,-4.1571,2.3452,3.6188,3.2744,1.4324,2.6490,0.4452,-1.2970
2036,688788628520508,4.4584,4.6088,1.1124,-0.4198,-4.3450,-3.7970,2.8913,3.5503,2.6443,1.7377,0.9485,1.0962,0.2254
2037,688788661898563,3.7567,4.2227,1.9841,-1.6855,-3.5919,-3.4860,1.6246,4.9229,2.8028,1.8310,1.9220,0.4485,-0.7866
2038,688788695276619,3.6531,4.5814,1.3681,-0.5906,-3.8155,-3.9196,2.4244,5.6704,2.3676,2.1859,0.0161,2.0903,-0.7359
2039,688788728654675,4.7217,4.6560,1.5114,0.6170,-5.2502,-4.3532,3.2242,5.3952,2.8594,1.2109,0.5567,2.2716,-0.6851
2040,688788762032731,5.1877,4.6194,1.0828,-1.0109,-3.3390,-4.0437,2.4003,5.6386,2.6103,3.0777,1.0997,0.5597,-1.4083
2041,688788795410786,4.4961,4.6550,1.9937,-1.0374,-4.1350,-3.7027,2.6717,5.5356,2.4644,3.0406,0.3027,1.5750,-0.2028
2042,688788828788842,4.5459,4.8691,2.2204,-0.7779,-4.8096,-3.8303,3.3709,5.6986,2.3185,3.0035,0.9393,1.2919,-0.7148
2043,688788862166898,4.3112,4.9911,1.5314,-0.4315,-4.1745,-4.1312,3.2265,5.9662,2.7699,2.4059,1.3569,1.0313,-1.0110
2044,688788895544953,4.4761,5.0111,0.8542,-0.2185,-4.0001,-3.3017,2.9949,5.5993,3.3173,2.4147,1.5087,0.6914,-1.3072
2045,688788928923009,2.5983,4.9338,1.6982,0.3861,-4.5052,-3.3088,3.4257,5.7251,3.0032,2.4628,2.0321,0.5591,-1.6034
2046,688788962301065,4.1489,5.1261,1.6618,-0.0607,-5.0103,-3.3159,2.6109,5.6557,2.8723,2.0086,2.7080,0.5146,-1.8996
2047,688788995679121,4.3227,5.0293,1.7239,-1.4030,-3.9179,-3.4149,2.6515,6.1311,2.2279,2.5779,0.6881,1.5778,-1.1465
2048,688789029057176,4.9826,4.5046,2.2869,-0.9959,-4.3493,-3.5170,2.6450,5.0843,3.7140,1.4730,1.3947,1.0972,-1.9479
2049,688789062435232,4.3981,4.1615,2.0719,-0.8198,-3.7362,-3.9934,2.5436,5.3255,2.7027,2.3911,0.6463,1.7103,-1.0809
2050,688789095813288,5.6746,4.9421,1.1047,0.1162,-4.0162,-4.6984,2.9920,5.2311,2.5042,2.6394,-1.3417,3.3042,-0.2140
2051,688789129191343,5.2602,4.6483,1.6418,0.6336,-5.1945,-4.2925,2.2172,4.6439,3.8959,1.9768,1.6550,1.0190,-1.2795
2052,688789162569399,5.2069,5.5519,1.1860,0.1161,-4.8273,-4.1464,2.5100,5.1501,1.8937,2.2027,1.7531,0.9223,-0.5039
2053,688789195947455,2.5330,5.6493,1.1468,-0.8105,-4.0115,-4.2387,2.5534,5.5150,1.5814,3.0345,0.8872,1.8341,-1.9344
2054,688789229325511,5.3615,5.2755,1.4748,-1.1845,-3.6599,-4.9153,3.7081,4.5541,2.3588,2.1672,1.1990,1.3936,-0.6677
2055,688789262703566,3.0219,6.0877,1.4007,-0.6251,-4.3323,-4.6878,3.2906,4.7525,2.2945,2.3607,0.4296,1.9114,-1.4444
2056,688789296081622,5.9217,5.3212,1.6302,-1.5437,-3.6570,-4.2238,2.2688,5.9288,1.9949,2.5896,0.8338,1.4671,0.0441
2057,688789329459678,6.1270,5.5622,1.5745,-1.9725,-3.4624,-4.4606,3.0366,5.2617,2.9291,2.6640,0.1381,2.0209,-1.5460
2058,688789362837733,5.2999,5.1996,1.9101,-1.7401,-3.8162,-3.9978,2.8286,4.5867,3.1847,2.6029,-1.0068,2.6895,0.0746
2059,688789396215789,3.5600,5.9443,1.0052,-1.2541,-4.2056,-3.8316,2.4814,6.0186,2.3748,2.9299,0.8873,1.1022,-0.1221
2060,688789429593845,6.5927,5.0821,1.8632,-1.9223,-4.4226,-4.3001,2.6036,5.7192,2.4003,2.7266,1.8079,0.7592,-0.0100
2061,688789462971901,4.6291,5.2519,1.9343,-1.8327,-4.1599,-4.0537,2.3019,5.4382,3.5439,1.7516,1.2813,1.0198,-0.7142
2062,688789496349956,4.9775,6.2245,0.5310,-1.0467,-4.3892,-3.7714,2.4419,5.0088,3.2448,1.8140,1.2156,1.3342,-1.4419
2063,688789529728012,4.9296,5.7397,1.8564,-3.2169,-3.0270,-5.2883,3.2223,4.9701,2.6540,2.3157,-0.2040,3.0199,-1.0412
2064,688789563106068,4.5588,6.1092,2.0676,-1.8278,-4.8431,-4.7096,3.2436,4.9822,2.6586,1.9502,0.5963,1.9799,-0.7627
2065,688789596484123,5.7102,6.0273,2.5232,-1.4505,-5.2487,-4.5874,2.5259,4.7486,2.4445,2.9083,0.5614,0.8459,-0.0902
2066,688789629862179,6.2372,5.9587,1.9558,-1.8238,-4.4815,-3.9523,1.5391,5.8041,2.4780,1.5768,1.4749,1.6251,-0.8317
2067,688789663240235,5.5745,5.3422,2.1786,-2.0104,-4.2634,-5.1823,2.5622,5.3040,1.7603,2.3026,1.6446,0.8407,-1.5731
2068,688789696618291,4.7433,5.2502,2.1411,-1.0128,-5.1043,-4.5683,2.5425,5.1052,1.0426,3.0285,2.1821,0.4914,-0.1354
2069,688789729996346,3.2567,5.1964,2.5612,-2.6117,-3.8244,-4.9317,3.3074,3.8698,1.5024,2.9084,2.7095,0.9328,-0.8820
2070,688789763374402,4.9560,5.3110,1.7861,-1.4823,-4.3720,-4.5399,1.8590,5.6314,1.9622,2.7884,1.5183,0.6534,-1.6287
2071,688789796752458,6.1136,5.3378,2.2238,-2.0388,-4.3804,-4.4537,2.0072,5.8918,2.0823,1.9980,0.4664,2.0047,-1.2572
2072,688789830130513,6.0958,5.3578,1.7202,-0.2600,-4.9183,-5.0239,2.2724,5.5246,2.1673,2.5521,2.1971,-0.0877,-0.8857
2073,688789863508569,4.6835,5.6374,2.0947,-0.7722,-4.9119,-4.8771,2.4257,4.8289,2.6632,2.1280,1.4727,0.6110,-1.1173
2074,688789896886625,5.2775,5.4248,2.6129,-1.5739,-4.2652,-5.2502,1.9589,5.2836,3.0939,1.6864,0.4154,1.2266,-1.3176
2075,688789930264681,4.7508,5.1756,2.0032,-2.3435,-3.6918,-5.0516,1.8619,4.9277,3.0117,2.2253,1.0900,0.4109,-1.2712
2076,688789963642736,5.0099,6.5441,1.3994,-0.5177,-4.8710,-5.4404,2.2849,4.7336,2.3063,2.3292,1.7940,0.2419,-1.2248
2077,688789997020792,4.0265,6.1652,1.7043,-0.5531,-4.7679,-5.0302,1.8233,4.2060,1.8615,2.2856,1.0805,1.7202,-1.1784
2078,688790030398848,4.1676,5.9989,1.9143,0.3560,-4.6134,-5.5044,1.6402,5.1047,1.4167,2.2421,2.4607,0.8048,-1.1320
2079,688790063776903,3.4648,5.9880,1.7702,-0.8417,-4.4588,-5.9786,1.6778,4.9536,2.9262,0.4858,1.3008,1.4001,-1.0857
2080,688790097154959,5.3732,5.4923,2.6475,-1.0776,-4.9994,-5.9421,0.7986,3.9908,2.8212,1.3276,0.9932,1.6936,-1.0393
2081,688790130533015,4.9369,5.8615,2.8282,-3.1001,-3.4981,-6.0394,1.4857,4.2701,1.4955,2.6285,1.0440,1.0565,-0.9929
2082,688790163911070,5.3061,5.4593,1.4460,-0.8439,-4.7415,-5.9470,1.0221,4.4764,2.2207,1.3974,0.7935,1.7918,-0.9465
2083,688790197289126,5.3309,5.6822,1.2344,-0.4552,-4.7267,-6.0320,1.7599,2.9666,2.1853,1.9485,1.5433,1.3413,-1.8976
2084,688790230667182,6.1433,5.5197,1.8931,-1.4937,-4.8077,-5.5746,0.8873,4.4301,1.6305,1.9202,0.9437,1.6257,-1.7558
2085,688790264045238,5.7445,5.7945,1.4224,-0.9347,-4.8005,-6.2995,1.4125,3.9455,2.2523,2.0750,0.5591,2.5499,-1.6140
2086,688790297423293,5.9245,5.9220,2.0213,-0.8692,-5.3785,-6.0699,1.7193,3.3393,3.0232,1.6236,1.1643,1.0566,-1.4722
2087,688790330801349,6.5933,5.4425,2.9670,-2.8341,-4.1108,-6.1615,1.9404,4.1343,3.0994,1.1772,0.8029,2.3882,-2.8823
2088,688790364179405,6.0855,5.2598,2.5095,-1.0471,-5.2389,-5.7160,2.3634,4.1660,3.1756,0.7307,0.7506,2.2197,-1.7305
2089,688790397557460,5.5849,5.7572,1.7847,-1.2761,-4.5845,-5.9241,2.4587,4.5631,3.3455,0.3302,-0.9321,2.8894,-1.1711
2090,688790430935516,5.2968,6.0795,1.5572,-1.0230,-4.9074,-5.4417,1.0662,5.7895,3.5155,-0.0703,0.3099,2.6350,-1.4346
2091,688790464313572,6.6872,5.1394,2.1706,-1.7585,-4.8089,-5.4869,2.2691,4.5637,3.0469,0.4657,3.2826,-0.4609,-1.6981
2092,688790497691628,6.9761,5.2506,1.8328,-1.3512,-5.0463,-5.4698,1.9976,4.1145,2.0210,2.1788,1.8021,0.5731,-1.9616
2093,688790531069683,5.7428,4.9848,1.9868,-0.9391,-5.7230,-6.2431,1.6711,4.6364,1.6990,2.4023,1.2415,1.3824,-2.2251
2094,688790564447739,5.8363,5.5656,1.4124,-0.9258,-6.0063,-5.6028,1.1412,4.5161,1.3634,2.1366,1.2290,1.4180,-2.4887
2095,688790597825795,7.1080,6.0956,1.8488,-1.4056,-5.3153,-6.6048,0.2277,4.8814,2.8547,0.6207,1.7289,1.0918,-1.9136
2096,688790631203850,6.3584,6.2736,1.7407,-1.1141,-5.7572,-6.5122,0.6402,3.8959,3.0605,1.4409,0.0324,2.3704,-1.3385
2097,688790664581906,6.2366,6.1855,1.5309,-1.0644,-5.5969,-6.1737,0.6602,4.3906,2.0146,1.5683,0.8443,1.3315,-0.7634
2098,688790697959962,5.8908,6.4963,2.4996,-2.1979,-4.8786,-6.2306,0.8862,3.7094,2.8685,0.9657,0.2048,2.4525,-0.1882
2099,688790731338018,8.0573,6.0537,2.6992,-2.3326,-3.9796,-6.9151,1.7754,3.9107,4.2403,0.0482,-0.3845,1.8674,0.3869
2100,688790764716073,4.3409,5.9797,1.8946,-0.6944,-4.7704,-5.8042,1.2295,4.5131,1.5666,2.4149,1.0955,1.2823,0.9620
2101,688790798094129,4.6137,5.9527,2.1944,-1.0547,-4.2928,-6.0129,1.1244,4.3722,2.9856,1.5751,2.3119,-0.2067,0.3401
2102,688790831472185,7.0451,5.1425,2.1679,-0.3336,-4.7191,-5.9564,1.8951,4.7454,1.8391,1.9110,1.6721,0.2466,-0.2819
2103,688790864850240,4.7952,5.5391,2.3579,-0.1962,-5.1454,-5.8998,1.6133,5.2968,2.2602,0.3722,2.6393,0.5639,-1.5431
2104,688790898228296,4.8686,5.4663,2.5171,-1.5547,-3.9885,-5.7209,1.6093,4.5380,4.3133,-0.6620,1.7134,1.3002,-0.5666
2105,688790931606352,5.1889,5.2570,2.7292,-1.8776,-4.1555,-5.5772,1.5318,4.1553,2.6389,2.1738,0.7869,1.4225,-0.2714
2106,688790964984408,7.4196,5.1293,1.8886,-1.3460,-4.2548,-5.4687,0.8704,4.4836,2.1102,1.9679,-0.5670,2.5448,0.0238
2107,688790998362463,5.3423,5.3526,1.7675,-0.7763,-4.8905,-6.2241,1.2602,4.5602,1.5596,1.8697,1.4453,0.6558,0.3190
2108,688791031740519,5.4235,5.9626,1.6067,-1.7213,-4.7031,-5.8000,0.4556,4.5498,1.3175,2.3530,-0.2261,2.4778,0.6142
2109,688791065118575,6.2051,6.1593,1.5483,-0.9933,-5.2648,-5.9468,0.0011,4.8603,1.7021,1.6212,1.3249,1.0371,0.9094
2110,688791098496630,7.1383,6.4189,1.5767,-1.5694,-4.4772,-5.5410,-0.2819,3.5447,1.4208,2.1797,0.8007,1.6418,0.5630
2111,688791131874686,7.1352,5.8100,1.3486,-0.8795,-4.7880,-5.7298,0.1044,3.5916,2.0663,2.1767,1.0638,0.6501,0.2165
2112,688791165252742,5.5070,5.8676,2.4299,-1.4273,-4.4751,-6.2808,0.6553,3.3930,2.0087,0.9699,0.5770,2.1476,-0.1299
2113,688791198630798,5.5759,5.8104,2.6343,-1.9611,-4.2668,-5.2449,-0.5485,3.8463,2.2286,1.2148,1.4518,0.0099,-0.4763
2114,688791232008853,5.1517,5.6664,2.5551,-1.8246,-3.9354,-4.9269,1.4577,1.2909,2.3997,-0.3611,1.8916,1.2648,-0.4758
2115,688791265386909,5.3737,5.3450,2.3685,-1.5756,-3.7258,-4.9426,0.1061,3.6118,0.2220,1.5003,2.1226,1.2734,-0.4753
2116,688791298764965,5.3902,5.4230,2.6282,-1.6168,-3.5338,-5.5275,0.8519,3.9032,1.0364,1.2607,0.3211,1.5538,-0.4748
2117,688791332143020,5.2206,6.3856,1.7146,-0.6595,-4.4456,-4.7180,0.8956,4.1412,1.1032,1.9476,0.1909,2.3006,-0.4743
2118,688791365521076,5.5697,6.1156,1.8607,-0.6755,-4.0115,-5.1612,0.9822,4.8300,1.8119,2.1796,0.0995,1.3321,-0.4738
2119,688791398899132,5.4299,6.5457,1.6924,-1.0217,-3.7649,-4.4542,1.2349,3.9876,2.4462,2.5320,0.4532,1.4604,-0.4733
2120,688791432277188,5.0818,6.4397,2.0705,-1.1058,-4.0687,-4.2228,2.0188,4.5736,2.3403,2.4746,0.3544,1.7173,-0.4728
2121,688791465655243,5.9434,5.7082,2.3667,-0.8935,-4.2302,-3.2246,1.4835,3.9565,3.4030,1.9320,1.4156,0.3176,-0.4722
2122,688791499033299,5.6842,5.6801,2.8780,-1.6733,-3.9567,-3.7586,1.5714,4.7455,1.9163,2.2954,0.6549,1.7405,-0.0891
2123,688791532411355,5.7095,5.8295,2.3558,-1.1724,-4.2034,-3.7426,1.1110,4.1492,2.5846,2.1950,1.1700,0.5342,0.2940
2124,688791565789410,5.5842,6.3304,1.8016,-1.2934,-3.7608,-3.9641,0.7234,4.5611,2.1140,0.3444,3.4007,0.0454,0.6771
2125,688791599167466,5.4145,6.2841,1.4369,-0.6218,-4.2037,-3.6341,0.4715,5.9697,0.7769,1.0554,0.2510,1.9033,0.1093
2126,688791632545522,4.1468,7.0626,1.8710,-0.3315,-4.6507,-3.0985,0.3886,3.0973,1.2081,1.7862,1.9258,0.6420,0.3911
2127,688791665923578,4.9034,5.2927,2.6562,-0.9119,-3.3991,-3.6683,0.7171,3.3112,1.6393,2.5169,-2.2689,3.6873,0.6729
2128,688791699301633,4.9222,5.3918,2.1097,-0.3441,-2.7356,-3.1627,0.7934,2.9316,0.3119,3.0469,1.5690,0.5635,0.9547
2129,688791732679689,5.3912,5.5604,1.9550,-0.3931,-2.3722,-2.5983,0.3495,4.4965,1.0078,2.6026,1.0221,1.0456,1.2364
2130,688791766057745,5.1870,4.8385,2.0444,-0.3746,-1.6812,-2.6102,2.1010,3.5880,1.7037,2.1582,0.2534,1.8543,1.5182
2131,688791799435800,5.7735,4.8746,1.9257,0.5802,-1.1567,-1.8627,2.2779,2.8772,2.1560,1.8857,-0.9983,2.4648,1.8000
2132,688791832813856,3.8757,4.3895,2.4188,0.4797,-1.0356,-1.0532,2.3411,4.0306,2.6083,1.6132,1.4002,0.4686,2.0818
2133,688791866191912,3.9027,5.1550,2.2950,1.0750,-0.7396,-0.9219,2.4691,4.3617,2.3897,0.6480,3.1024,0.9099,-1.5897
2134,688791899569968,1.0690,5.1346,3.1431,1.0614,-0.8342,-0.6988,2.1123,4.7568,2.1306,2.3214,0.5982,1.6996,-0.0027
2135,688791932948023,3.2778,4.4790,3.0738,0.7103,-1.0399,-0.5604,2.7861,4.4489,2.3361,2.7332,1.8203,1.1106,-1.9367
