frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
6953,1626995111896275,4.6474,2.3984,0.1344,-1.0351,-3.1514,-3.6226,-0.3536,2.0854,2.9178,1.3680,-28.6930,-3.4297,nan
6954,1626995145309084,4.6201,2.7283,0.1353,-0.9386,-3.4745,-3.8662,-0.1116,2.0082,3.0595,1.2796,-28.8364,-3.2275,nan
6955,1626995178721894,4.8676,3.1049,-0.2527,-1.3342,-3.9194,-3.9861,0.0144,1.5767,3.6126,1.3212,-29.1407,-2.8725,nan
6956,1626995212134704,4.9061,2.9953,-0.3410,-1.2462,-3.9194,-3.8400,-0.2255,1.5955,3.6387,1.3256,-29.1390,-2.8978,nan
6957,1626995245547513,4.8543,2.6216,0.0036,-1.2017,-4.1480,-3.9016,-0.2526,1.6809,3.7195,1.2295,-29.0418,-2.9833,nan
6958,1626995278960323,4.5706,2.7936,-0.0947,-1.2097,-3.4709,-3.7255,-0.5553,1.5982,3.8304,1.1232,-28.9666,-2.9787,nan
6959,1626995312373132,4.3932,3.0021,-0.0362,-1.3649,-4.0428,-3.7066,-0.5001,1.5199,3.9781,1.0722,-29.0891,-2.9401,nan
6960,1626995345785942,4.4875,2.8292,-0.2403,-1.2796,-3.9047,-3.6711,-0.2629,1.7455,3.7927,1.0565,-28.6625,-3.4694,nan
6961,1626995379198751,5.1334,2.4788,-0.3695,-1.3673,-4.0224,-3.9866,-0.1739,1.4688,3.7215,1.2455,-28.4563,-3.7192,nan
6962,1626995412611561,5.0829,2.3992,-0.2048,-1.2259,-3.8039,-3.8246,-0.1777,1.4801,3.4819,1.2547,-28.7209,-3.3930,nan
6963,1626995446024371,5.1575,2.4668,-0.1878,-1.8169,-4.2973,-3.9138,-0.2398,1.5075,3.4085,1.3440,-29.0196,-3.2510,nan
6964,1626995479437180,5.0856,2.5048,-0.1739,-1.9551,-4.3803,-4.1025,-0.3001,1.9404,3.3296,1.4070,-29.0547,-3.3743,nan
6965,1626995512849990,5.2518,2.5796,0.0417,-1.8402,-4.0932,-4.2653,-0.3077,1.8465,3.6069,1.3534,-28.9850,-3.3634,nan
6966,1626995546262799,5.3800,3.0711,0.0853,-1.2634,-4.1679,-3.9050,-0.6482,1.9117,3.7102,1.3206,-28.9886,-3.2793,nan
6967,1626995579675609,5.5959,3.0272,-0.0789,-1.3522,-4.3477,-4.0947,-0.7409,1.7464,3.6556,1.2650,-28.8690,-3.1471,nan
6968,1626995613088418,5.7176,2.9999,-0.0688,-1.4588,-5.0110,-4.4049,-0.7090,1.7884,3.8243,1.2335,-28.8163,-3.0949,nan
6969,1626995646501228,5.3356,3.1958,-0.3110,-1.4698,-4.7537,-4.1296,-0.6551,2.0449,3.7569,1.2824,-28.8691,-2.9474,nan
6970,1626995679914037,5.3608,3.3077,-0.5010,-1.3881,-4.7586,-4.0959,-0.6434,2.4228,3.6450,1.3031,-28.7271,-2.8919,nan
6971,1626995713326847,5.3346,3.3577,-0.6530,-1.5271,-4.7848,-4.1558,-0.7456,2.3450,3.7122,1.3673,-28.8016,-2.9706,nan
6972,1626995746739657,5.3274,3.1890,-0.3948,-1.6699,-4.6403,-4.0697,-0.8063,2.2888,3.8538,1.4790,-28.7898,-3.1786,nan
6973,1626995780152466,5.4264,3.1754,-0.1448,-1.9999,-4.4725,-4.2594,-0.6343,1.9137,4.4713,1.4490,-28.9908,-3.1088,nan
6974,1626995813565276,5.6251,3.2108,-0.1554,-2.3153,-4.5849,-4.3715,-0.4604,2.1724,4.4188,1.3459,-28.8968,-3.1785,nan
6975,1626995846978085,5.7750,3.1826,-0.1638,-2.2392,-4.4149,-4.3449,-0.4997,2.5521,4.2738,1.4639,-28.8999,-3.1044,nan
6976,1626995880390895,5.8157,3.2372,-0.1824,-2.3813,-4.9612,-5.0085,-0.2942,2.4337,4.1658,1.5228,-28.7910,-3.1032,nan
6977,1626995913803704,6.1838,3.2900,-0.1418,-2.3709,-5.1332,-4.9544,-0.4873,2.5734,4.2838,1.5541,-28.5818,-3.1802,nan
6978,1626995947216514,6.4456,3.5672,-0.4193,-1.9751,-5.6794,-5.1035,-0.6594,2.7421,4.2973,1.7929,-28.4837,-3.2196,nan
6979,1626995980629324,7.2008,3.8778,-0.6817,-2.3490,-6.2189,-5.4228,-0.5914,2.7904,4.6095,1.7235,-28.1739,-3.4429,nan
6980,1626996014042133,7.7644,4.4152,-0.9937,-2.1511,-6.8150,-5.4091,-0.3118,3.1439,4.7572,1.6431,-27.9295,-3.6249,10.4452
6981,1626996047454943,8.6723,4.3056,-1.0713,-2.9409,-7.5378,-5.7382,0.0399,3.1276,5.0962,1.7918,-28.2990,-3.4054,9.5987
6982,1626996080867752,8.8165,4.5115,-1.2882,-3.5435,-7.8350,-5.8611,-0.3344,3.6697,5.2399,1.7446,-28.4660,-3.1961,8.7522
6983,1626996114280562,8.9420,4.5078,-1.1617,-3.7976,-8.0765,-5.9614,-0.2191,4.0531,5.2755,1.5357,-28.3019,-3.0330,7.9058
6984,1626996147693371,9.0495,5.2216,-1.6392,-4.3660,-8.3392,-5.6361,0.0411,4.1402,5.2664,1.5796,-28.4311,-2.9153,7.0593
6985,1626996181106181,8.9851,5.6054,-2.0579,-4.4141,-8.4650,-5.5257,0.4729,4.4788,5.1841,1.6136,-28.3805,-3.0692,4.9825
6986,1626996214518991,9.1812,6.0180,-2.3932,-4.4461,-8.8161,-5.4972,0.5896,4.8483,5.1119,1.4870,-28.1263,-3.2237,3.7866
6987,1626996247931800,9.3191,6.1048,-2.5000,-4.7598,-8.7629,-5.5349,0.5925,4.9772,5.3400,1.3955,-27.9292,-3.3268,2.3969
6988,1626996281344610,9.7076,5.8047,-2.6111,-5.2435,-8.6968,-5.4067,0.7357,5.1458,5.1872,1.6451,-28.1150,-3.2838,2.7142
6989,1626996314757419,9.7374,5.6710,-2.6936,-6.0365,-8.5819,-5.1203,0.8592,4.9989,5.4999,1.5151,-28.2804,-3.1698,3.0226
6990,1626996348170229,10.0964,5.8186,-2.8702,-6.8075,-8.5663,-4.8860,1.4780,4.7582,5.1607,1.6588,-28.5103,-3.0515,2.8324
6991,1626996381583038,10.2815,5.9645,-2.9442,-7.2155,-8.5244,-4.9481,1.6350,4.9793,5.0172,1.5894,-28.1433,-3.4864,2.9129
6992,1626996414995848,10.3662,6.0096,-2.9019,-7.1862,-8.6715,-4.9744,1.6985,5.2465,4.9428,1.5895,-27.9351,-3.6644,2.8550
6993,1626996448408658,10.8943,5.9805,-3.3547,-7.4115,-8.5272,-5.0864,2.0790,5.0880,4.9724,1.5448,-27.6015,-3.8866,2.7972
6994,1626996481821467,11.1439,6.0981,-3.7692,-7.7025,-8.6870,-5.1608,2.0148,5.4451,5.0068,1.4225,-27.6005,-3.6719,2.6734
6995,1626996515234277,11.2899,6.3440,-4.1204,-7.9659,-8.8171,-4.9025,1.8739,5.6347,5.2322,1.5021,-27.6530,-3.5949,2.8446
6996,1626996548647086,11.4110,6.2448,-4.2132,-8.1970,-8.8899,-4.8719,2.1407,5.2274,5.3389,1.6423,-28.1364,-3.0648,3.0788
6997,1626996582059896,11.6922,6.5261,-4.4199,-8.1171,-8.9073,-4.8810,2.2068,5.1372,5.3562,1.7479,-28.1549,-3.0418,3.0955
6998,1626996615472705,12.5131,6.7537,-4.6036,-8.2256,-9.1664,-5.0901,2.1495,5.1815,5.4628,1.9248,-28.2012,-3.0091,3.1121
6999,1626996648885515,12.9187,6.7772,-4.8075,-8.3650,-9.6447,-5.5385,2.1546,5.4859,5.7568,1.9810,-28.0723,-3.0345,3.1287
7000,1626996682298325,13.6628,6.6607,-4.9315,-8.4940,-9.8061,-5.6148,2.2426,5.9200,5.9487,1.9055,-27.4138,-3.4835,2.3256
7001,1626996715711134,14.2241,6.8079,-5.1588,-9.2461,-10.0452,-5.2719,2.1706,5.7475,5.9858,1.7620,-27.3927,-3.3758,2.4780
7002,1626996749123944,14.0431,7.0798,-5.3671,-9.2553,-10.2506,-5.2684,2.1607,5.6777,6.0558,1.6439,-27.4679,-3.2623,2.6974
7003,1626996782536753,13.8621,7.0403,-5.4605,-9.5129,-10.1447,-5.2185,2.0775,5.4242,5.9491,1.5757,-27.1961,-3.4687,2.9267
7004,1626996815949563,13.5068,6.8101,-4.9877,-9.5405,-10.0934,-5.2243,2.2475,5.0535,5.8032,1.7427,-26.9254,-3.8395,3.0904
7005,1626996849362372,13.1379,6.3474,-4.5712,-8.9872,-9.7505,-5.0549,2.0271,5.4274,5.6374,1.8127,-27.0676,-3.8361,3.2939
7006,1626996882775182,12.5074,6.3912,-4.3967,-8.3148,-9.2728,-5.0608,2.0449,5.6211,5.5719,1.8335,-27.0345,-3.7479,3.3531
7007,1626996916187992,11.4517,6.5555,-4.4185,-6.7867,-8.8108,-5.1088,1.9605,5.6289,5.6636,1.7542,-26.5080,-4.0117,3.1688
7008,1626996949600801,10.6085,6.2356,-3.9697,-5.5339,-8.1921,-4.9196,1.7825,5.9009,5.2745,1.7953,-26.3726,-3.9900,3.1483
7009,1626996983013611,9.7351,5.7649,-3.5152,-5.5264,-7.6171,-5.0084,1.9838,5.8941,5.1186,1.8043,-26.6088,-3.7346,3.1278
7010,1626997016426420,9.2821,5.2135,-3.1642,-5.5958,-5.9854,-4.8587,2.0035,5.5727,5.1825,1.7385,-26.8137,-1.6485,3.1073
7011,1626997049839230,9.1269,4.7406,-3.0293,-6.2181,-6.0772,-4.2473,1.7846,5.4440,5.2452,1.6717,-26.7231,-2.1866,3.0868
7012,1626997083252039,9.0850,4.4811,-3.1130,-6.6297,-5.7784,-3.7422,1.7481,5.3990,5.2382,1.7448,-26.6124,-1.1809,3.0663
7013,1626997116664849,9.0462,4.4043,-3.0530,-7.1641,-6.3663,-3.5856,1.6864,5.3553,5.1591,1.6934,-26.3447,-0.4505,3.0459
7014,1626997150077659,9.3606,4.5548,-3.5446,-7.1897,-6.5883,-3.6256,1.8696,5.2346,5.0651,1.5540,-26.0314,-2.0429,3.0254
7015,1626997183490468,9.7577,4.5132,-3.7401,-7.3172,-6.7168,-3.6805,2.0330,5.3826,4.9946,1.5229,-25.7912,-2.7450,3.0049
7016,1626997216903278,9.8122,4.7254,-3.6922,-7.5758,-6.5793,-3.5446,2.1855,5.5291,5.0021,1.6288,-25.6144,-3.3512,2.9844
7017,1626997250316087,10.2730,4.6583,-3.6772,-7.8933,-6.8578,-3.3825,2.0060,5.6180,4.7873,1.7003,-25.6753,-3.5275,2.9639
7018,1626997283728897,10.7499,4.5521,-3.7434,-7.6655,-7.1503,-3.3513,2.0485,5.3990,4.8181,1.6872,-25.7516,-3.5208,2.9434
7019,1626997317141706,11.0602,4.7805,-3.7517,-7.6744,-7.1651,-3.5887,2.2420,5.4724,4.8490,1.6088,-25.5196,-3.6279,2.9229
7020,1626997350554516,10.4017,4.9631,-3.5756,-7.2288,-7.2713,-3.7806,1.9488,5.4598,5.0339,1.7493,-25.1046,-3.8369,2.8848
7021,1626997383967325,10.3494,4.9375,-3.4565,-6.8708,-7.0879,-3.9539,1.9341,5.4638,5.0340,1.8153,-24.6556,-4.0709,2.9325
7022,1626997417380135,10.2473,5.0374,-3.4144,-7.0442,-6.7685,-3.6450,1.7885,5.7166,4.8630,1.7176,-24.2515,-3.9652,3.0331
7023,1626997450792945,10.2170,5.2641,-3.7497,-7.0343,-7.0984,-3.7190,1.9744,5.5921,4.9400,1.6014,-24.0768,-4.0310,3.1336
7024,1626997484205754,10.5279,5.2137,-3.9281,-6.6293,-7.3503,-3.6800,2.0098,5.6932,4.8950,1.6082,-23.7036,-4.2927,3.2342
7025,1626997517618564,10.0795,5.1980,-3.9212,-6.9142,-7.2888,-3.8123,2.0803,5.3837,4.9449,1.6375,-23.4791,-4.1521,3.2018
7026,1626997551031373,10.1707,5.0259,-3.6512,-6.7077,-7.3993,-3.8745,2.1145,5.5194,4.8549,1.6956,-23.3422,-3.9233,3.1694
7027,1626997584444183,9.8982,5.0554,-3.5094,-6.4152,-7.2990,-3.9533,1.7531,5.6839,4.8691,1.6920,-23.0707,-3.9930,3.1370
7028,1626997617856992,9.5347,5.1175,-2.9886,-6.4663,-7.5066,-4.1002,1.4402,5.7639,4.7251,1.7314,-22.9793,-3.9270,3.1046
7029,1626997651269802,9.5578,5.1697,-2.8916,-5.9086,-7.5875,-4.2254,1.2270,5.5663,4.8685,1.7656,-23.1692,-3.4605,3.0722
7030,1626997684682612,9.8537,5.2709,-2.6389,-6.4310,-7.8369,-5.1420,1.4121,5.3548,4.8199,1.7026,-23.1939,-3.1602,3.1444
7031,1626997718095421,10.1238,5.1116,-2.7710,-6.7818,-7.8628,-5.0911,1.3293,5.2802,4.9232,1.6781,-22.9420,-3.4689,3.2167
7032,1626997751508231,10.8373,5.0911,-2.8547,-6.5534,-8.4860,-5.2401,1.2406,5.4128,4.7551,1.7281,-22.9342,-3.3575,3.3027
7033,1626997784921040,11.1871,5.2149,-2.6812,-5.8875,-8.6003,-5.3857,0.9725,5.1797,4.8364,1.7704,-22.5443,-3.2464,3.3887
7034,1626997818333850,10.6588,5.9088,-2.7769,-5.8721,-8.7314,-5.6255,1.2059,4.9179,5.0437,1.7121,-22.2519,-3.1236,3.6149
7035,1626997851746659,10.5386,5.7530,-2.6633,-5.9759,-8.5667,-5.3611,0.9549,4.6657,5.2510,1.6537,-21.9152,-3.3461,3.4774
7036,1626997885159469,10.8136,5.2302,-2.4037,-5.1424,-7.9946,-5.1967,0.8147,4.4048,5.3033,1.5888,-21.4791,-3.5172,3.4484
7037,1626997918572279,9.7913,5.2970,-2.0774,-5.1629,-7.9749,-5.3315,0.4794,4.2916,5.3556,1.5239,-20.8691,-3.6224,3.3929
7038,1626997951985088,9.7418,5.0282,-2.0007,-5.0224,-7.8512,-5.1280,0.1652,4.1420,5.3425,1.6943,-21.0598,-3.2596,3.3373
7039,1626997985397898,9.4414,5.0648,-1.7450,-5.0011,-7.6706,-5.1373,0.1303,4.0764,5.4218,1.8623,-21.0428,-3.2258,3.2817
7040,1626998018810707,9.2988,5.1790,-1.6199,-4.9777,-7.9421,-5.1791,0.4198,3.8979,5.3763,1.8394,-21.0763,-3.0125,3.2262
7041,1626998052223517,9.7996,5.3212,-1.7402,-5.0811,-7.7827,-5.2498,0.3155,3.9879,5.3283,1.9864,-21.0514,-2.8935,3.4249
7042,1626998085636326,9.5428,5.6463,-1.6430,-5.0747,-8.0451,-5.3337,-0.0941,4.2827,5.4355,1.9956,-20.9623,-2.8064,3.6236
7043,1626998119049136,9.5427,5.6063,-1.4256,-5.2269,-7.9798,-5.5124,-0.2236,4.2219,5.2030,1.9543,-20.6730,-3.0135,3.8224
7044,1626998152461946,9.7302,5.4357,-1.3071,-5.3639,-8.0611,-5.4359,-0.1808,3.9758,4.9545,2.0411,-20.4748,-3.0240,3.9254
7045,1626998185874755,9.9733,5.5433,-1.3230,-5.5591,-8.2545,-5.9433,0.1019,3.7242,5.0131,1.8391,-19.9547,-3.2514,3.6940
7046,1626998219287565,10.4029,5.7990,-1.4719,-5.5702,-8.3007,-6.2624,-0.2705,3.9093,4.9482,1.9627,-19.6187,-3.3099,3.6949
7047,1626998252700374,10.9015,5.9821,-1.3472,-5.2110,-8.6288,-6.4190,-0.2568,3.7849,4.9758,2.0087,-19.5391,-3.1208,3.8971
7048,1626998286113184,11.2426,6.0554,-1.3325,-5.0268,-8.0603,-6.4714,-0.5754,3.4047,4.9708,2.0250,-19.3175,-3.2477,3.7025
7049,1626998319525993,10.8178,5.7183,-1.2307,-5.0431,-8.0756,-6.3534,-0.7337,3.1748,4.9848,1.8161,-18.9722,-3.2737,3.5080
7050,1626998352938803,10.5937,5.9374,-0.9182,-4.8125,-8.0394,-6.5300,-0.7936,2.7975,5.0769,1.8084,-18.6240,-3.1983,3.3134
7051,1626998386351613,10.5430,6.1699,-0.7374,-4.9431,-7.9781,-6.9813,-0.4745,2.8699,5.0702,1.8516,-18.4921,-3.0630,3.1469
7052,1626998419764422,10.9301,6.0359,-0.5441,-5.2608,-8.3402,-6.9158,-0.9448,2.9322,4.9735,1.8107,-18.0960,-3.1527,3.2788
7053,1626998453177232,11.2970,6.2214,-0.3354,-4.9902,-9.0027,-7.3804,-0.9282,2.9066,4.9427,1.8754,-17.8317,-2.9953,3.3424
7054,1626998486590041,11.7822,6.1580,-0.3844,-4.9984,-9.6222,-7.2710,-1.2931,3.1732,4.8825,1.7914,-17.5937,-2.8808,3.4239
7055,1626998520002851,11.7850,6.1556,-0.5209,-5.1160,-9.2223,-7.7655,-1.1139,2.9424,4.8686,1.8447,-17.5264,-2.4679,3.6073
7056,1626998553415660,11.5957,6.2062,-0.6372,-5.1401,-8.5910,-7.4385,-1.4753,2.7019,4.5612,1.9554,-17.1987,-2.2275,3.7907
7057,1626998586828470,11.3930,6.3295,-0.4122,-4.7811,-8.3206,-7.5253,-1.9758,2.6586,4.1672,1.9349,-16.9621,-1.9631,3.8974
7058,1626998620241280,11.3263,6.3820,-0.3399,-4.3526,-8.2487,-7.4620,-1.7981,2.2560,4.0384,1.8562,-16.4684,-2.2019,3.8377
7059,1626998653654089,11.3378,6.5188,-0.1812,-4.5423,-7.9568,-7.3011,-1.6684,1.7295,3.9600,1.8769,-16.0077,-2.1814,3.7779
7060,1626998687066899,12.4567,6.6198,0.0144,-4.7000,-8.2799,-7.4901,-1.4352,1.2367,3.8816,1.8976,-15.6067,-1.9886,3.7182
7061,1626998720479708,12.7880,6.5074,-0.1103,-4.2680,-8.2053,-7.2372,-1.4667,1.2302,4.1255,1.8060,-14.9432,-2.0157,3.5292
7062,1626998753892518,12.3514,6.6224,-0.0443,-4.2632,-8.0253,-7.2430,-1.3597,1.0552,3.9821,1.7479,-14.3413,-2.2753,3.4059
7063,1626998787305327,11.6775,6.7484,0.0490,-4.7156,-7.8397,-7.2292,-1.2537,1.1266,3.8556,1.7583,-13.6557,-2.8036,3.2429
7064,1626998820718137,11.5326,6.6658,0.0420,-4.3791,-7.7490,-7.1941,-1.4262,1.2536,3.6513,1.7617,-13.3180,-3.2320,3.3271
7065,1626998854130947,11.3740,6.3552,0.2661,-3.2289,-7.3558,-7.0454,-1.5613,1.1702,3.1836,1.6155,-13.1764,-3.2615,3.4112
7066,1626998887543756,11.0208,5.8259,0.3727,-2.7630,-6.6548,-6.5225,-1.4212,1.2605,2.8016,1.5720,-13.8406,-2.6904,3.4518
7067,1626998920956566,10.1326,5.2462,0.4715,-2.8990,-5.5755,-6.1109,-1.2798,1.0537,2.5254,1.7200,-14.1228,-2.4524,3.6096
7068,1626998954369375,9.6377,5.1142,0.2374,-2.8728,-4.9959,-5.4793,-0.9346,0.7174,2.4797,1.6323,-13.9817,-2.5405,3.7674
7069,1626998987782185,9.2944,5.4694,0.1567,-3.3972,-4.5188,-5.0633,-0.2899,0.6060,2.6594,1.8593,-13.6605,-2.4733,3.8896
7070,1626999021194994,8.9724,5.5772,0.3372,-3.7213,-4.8486,-5.1929,-0.4160,0.6842,2.8589,2.2057,-13.3320,-2.2560,3.8829
7071,1626999054607804,9.2896,5.3662,0.0668,-3.3567,-6.5810,-6.2880,-0.5934,0.8728,3.5329,2.5688,-12.3565,-2.5596,3.6954
7072,1626999088020613,9.9471,5.3327,0.1400,-3.0903,-6.2706,-6.0282,-0.9428,1.1838,4.2359,2.8476,-11.5350,-2.6739,2.2790
7073,1626999121433423,10.4957,5.7041,-0.0446,-3.9255,-7.0420,-6.3385,-1.0636,1.3636,4.7549,3.1684,-11.4064,-1.8319,2.3403
7074,1626999154846233,10.6148,5.9877,-0.1822,-4.6509,-7.3643,-6.2587,-1.5122,1.9992,5.0186,3.5024,-10.5544,-2.6306,1.5976
7075,1626999188259042,11.2776,6.1577,-0.5188,-4.9453,-7.5104,-6.0069,-1.5209,2.1791,5.4238,3.9542,-10.2634,-3.2086,1.2609
7076,1626999221671852,11.4836,6.3959,-0.2733,-4.8697,-7.8182,-6.1216,-1.5965,2.1580,5.7118,4.2084,-10.5691,-2.9381,2.0474
7077,1626999255084661,11.2450,6.4887,-0.4344,-4.7054,-8.2216,-7.0926,-1.4202,1.5616,5.7244,4.2825,-10.2170,-3.2127,2.8340
7078,1626999288497471,10.9286,6.4475,-0.2678,-4.6309,-7.8546,-7.2315,-1.4349,1.6638,5.2145,3.8543,-9.6618,-3.5278,2.5750
7079,1626999321910280,10.7523,6.2668,-0.0797,-4.2997,-7.8028,-7.4572,-1.4132,1.7091,4.7884,3.4009,-9.1594,-3.1151,2.3159
7080,1626999355323090,10.2163,6.5169,-0.2551,-4.2943,-7.8433,-7.1280,-1.5779,1.4298,4.6723,3.7204,-9.5279,-2.5498,2.0569
7081,1626999388735900,10.5753,5.9607,-0.2766,-4.3991,-7.5426,-6.4333,-1.5069,1.2430,4.7853,3.8537,-9.3473,-2.5284,2.1398
7082,1626999422148709,10.4517,5.7444,-0.1420,-4.5463,-7.5853,-6.5985,-1.4534,1.2642,4.7130,3.5489,-8.9278,-2.5271,2.2228
7083,1626999455561519,10.0393,5.7986,-0.2057,-4.6840,-7.7123,-6.7198,-1.3731,1.3952,4.6807,3.8852,-9.1096,-2.4399,2.2820
7084,1626999488974328,10.1087,5.9735,-0.2265,-4.8894,-8.2321,-6.9751,-1.2209,1.9355,5.1144,4.0455,-8.5439,-2.3517,2.3412
7085,1626999522387138,10.1751,6.3032,-0.3786,-4.8933,-8.9655,-7.7134,-1.3713,2.1890,5.5205,3.8988,-8.8287,-2.2635,2.4004
7086,1626999555799947,11.2850,6.7380,-0.6721,-4.7222,-9.3375,-8.6699,-1.7134,2.5579,6.3507,4.3224,-9.4031,-1.9235,3.5624
7087,1626999589212757,12.2027,6.8381,-1.2771,-4.8858,-10.4884,-9.5118,-1.7047,2.5638,6.6918,4.8105,-8.5673,-2.6204,2.9225
7088,1626999622625567,12.6140,7.2384,-1.1354,-5.3046,-10.9270,-9.6981,-1.7076,2.5999,6.7767,4.9502,-8.0036,-3.2706,4.2637
7089,1626999656038376,13.1200,7.1687,-1.1164,-6.3203,-10.8360,-9.5241,-2.1239,2.9457,6.5969,4.9371,-8.1445,-3.2987,3.7594
7090,1626999689451186,13.5475,7.3973,-1.0743,-6.1193,-10.7451,-9.3501,-2.7985,2.8182,6.6303,5.1358,-8.1116,-3.3560,3.9421
7091,1626999722863995,13.7451,7.6599,-1.0305,-6.8484,-11.0053,-9.1202,-3.4312,3.1303,6.8403,5.3140,-8.1375,-3.4094,3.5281
7092,1626999756276805,13.6950,7.5767,-0.9954,-7.2337,-11.3568,-9.4793,-3.1959,3.1994,7.0382,5.3895,-8.4938,-3.0901,3.1142
7093,1626999789689614,13.9989,7.1590,-1.0940,-6.4130,-10.9731,-9.4570,-2.9680,2.9642,6.9016,5.2093,-8.1605,-3.6320,2.7002
7094,1626999823102424,13.3904,7.2798,-0.9148,-6.0068,-10.9622,-9.5040,-3.1294,2.4039,6.3707,4.9081,-8.6630,-2.9342,2.2269
7095,1626999856515234,13.1298,7.4171,-0.6960,-5.2739,-10.6666,-9.2910,-3.3284,1.9916,5.9517,4.6670,-9.0114,-2.3760,1.8164
7096,1626999889928043,12.9854,7.3320,-0.7083,-4.7824,-10.3645,-8.9073,-3.2851,1.3947,5.7900,4.4939,-8.7025,-3.0252,2.7830
7097,1626999923340853,13.0153,7.3020,-0.3478,-4.8869,-10.1622,-9.2337,-3.0596,1.5410,5.4592,4.6118,-8.3385,-2.8602,3.0219
7098,1626999956753662,12.9001,7.2494,-0.4492,-5.3335,-9.7339,-9.1772,-2.8854,1.5053,5.1059,4.6807,-8.4462,-2.4602,2.4947
7099,1626999990166472,13.0519,7.1444,-0.5003,-5.5378,-9.6095,-8.7409,-3.0166,1.4318,4.7047,4.7254,-8.3118,-2.3661,2.6479
7100,1627000023579281,12.9567,7.2164,-0.4638,-5.4188,-10.4002,-9.3360,-2.9935,1.1543,4.5500,4.6126,-7.6855,-2.9397,3.2753
7101,1627000056992091,13.2035,7.8697,-0.6094,-5.3314,-10.5179,-9.5708,-2.8431,1.1438,4.3645,4.0790,-6.7863,-3.1403,3.3800
7102,1627000090404901,13.7666,8.3268,-0.4670,-5.7053,-10.9151,-9.7873,-3.0453,1.0706,4.5413,4.2379,-6.6110,-3.0837,3.4477
7103,1627000123817710,14.4037,8.1306,-0.1455,-5.7385,-11.6186,-10.2558,-3.1327,0.9401,4.7262,4.5234,-6.5004,-2.9494,3.4821
7104,1627000157230520,14.0962,8.1796,-0.1277,-5.5852,-11.7570,-10.5127,-3.3128,0.8417,4.6781,4.9309,-6.7568,-2.5699,3.5015
7105,1627000190643329,14.2226,8.3447,-0.3022,-5.4756,-11.8703,-10.8768,-3.2973,0.6559,4.7562,5.1884,-6.7068,-2.4452,3.5210
7106,1627000224056139,14.3542,8.5498,-0.4212,-5.5498,-11.8535,-10.9881,-3.3003,0.3430,4.8241,5.0450,-6.6092,-2.3038,3.5286
7107,1627000257468948,14.6319,8.4770,-0.5498,-5.6279,-11.7611,-10.9567,-3.2775,0.5646,4.6204,4.6604,-5.8425,-2.9842,3.4583
7108,1627000290881758,15.1770,8.5817,-0.5001,-5.5570,-11.8119,-10.6870,-2.8856,0.7701,4.6036,4.5579,-5.9162,-2.8316,3.2819
7109,1627000324294568,14.8615,8.2981,-0.2628,-5.9388,-12.2720,-10.8903,-2.6714,0.9848,4.5051,4.4416,-5.9792,-2.4621,3.0278
7110,1627000357707377,14.9721,8.5256,-0.4995,-6.3305,-12.0894,-10.6839,-2.8132,0.9391,4.5164,4.0018,-5.3255,-2.5038,2.7737
7111,1627000391120187,14.8326,8.4926,-0.5583,-5.9054,-11.2781,-10.9113,-2.7998,0.8119,4.4889,4.2811,-4.9011,-2.6510,2.5196
7112,1627000424532996,14.3354,8.5736,-0.1958,-5.2808,-10.6928,-10.6322,-2.7976,0.9908,4.3686,4.5832,-5.0088,-2.4365,2.2654
7113,1627000457945806,14.3762,8.6098,-0.1725,-5.2635,-10.2477,-10.1051,-2.7754,0.9486,4.3109,4.8001,-5.0669,-2.3930,2.9091
7114,1627000491358615,14.4966,8.7742,-0.1199,-5.3107,-10.8099,-10.0006,-2.7522,0.7874,4.2907,4.7914,-4.5937,-2.9065,3.5528
7115,1627000524771425,14.4681,8.7233,0.0698,-5.3899,-10.8564,-10.1685,-2.5099,0.9034,4.1872,4.5504,-4.6763,-2.4575,3.6655
7116,1627000558184235,14.1629,8.8349,-0.0670,-5.2779,-10.6779,-9.8754,-2.6519,0.8473,3.9405,4.3543,-4.5832,-2.7196,3.7781
7117,1627000591597044,13.8502,8.5224,-0.1533,-5.0749,-10.3763,-9.4675,-2.6108,0.6803,4.3376,4.0938,-4.3647,-3.0259,3.1575
7118,1627000625009854,13.5343,8.1442,-0.3093,-4.7903,-10.0957,-9.0101,-2.6977,0.3507,4.2033,4.0097,-4.6870,-2.6863,2.5542
7119,1627000658422663,13.3708,7.9342,-0.2159,-4.3907,-9.1628,-8.8510,-2.4517,0.3852,4.2814,4.0008,-4.4841,-2.7685,1.9508
7120,1627000691835473,12.9408,8.1231,-0.0690,-4.5010,-8.7988,-8.8168,-2.3343,0.5023,4.1474,3.8481,-4.7415,-2.6000,2.0043
7121,1627000725248282,12.8923,8.0537,-0.2429,-4.2980,-9.1216,-8.7973,-2.7605,0.7769,3.9197,3.8096,-5.1215,-2.2954,2.2090
7122,1627000758661092,12.8819,7.9616,-0.2082,-4.1975,-9.2158,-8.5801,-2.8324,0.6111,4.0551,3.9880,-5.3712,-1.9190,2.4136
7123,1627000792073901,12.8308,7.6588,0.0566,-4.1801,-9.4274,-8.5419,-2.7553,0.4851,4.3709,4.1045,-4.8430,-2.2036,2.6183
