t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1626817079736700,66356,5,-0.15234375,0.328125,0.904296875,130.20001220703125,94.6500015258789,3446.56396484375
1626817152122800,66357,0,0.001953125,-0.00390625,1.013671875,26.250001907348633,-49.20000076293945,586.1240234375
1626817152122800,66357,1,-0.0703125,0.234375,0.97265625,91.35000610351562,-0.9000000357627869,78.6500015258789
1626817152122800,66357,2,-0.099609375,0.458984375,0.904296875,-15.15000057220459,-137.40000915527344,485.2099914550781
1626817152122800,66357,3,-0.12890625,0.181640625,0.998046875,-3.9000000953674316,78.1500015258789,-857.406005859375
1626817152122800,66357,4,-0.16796875,0.37109375,0.94921875,-138.60000610351562,-299.4000244140625,1560.1739501953125
1626817152122800,66357,5,-0.15625,0.423828125,0.923828125,131.10000610351562,102.00000762939453,3449.22607421875
1626817224416100,66358,0,-0.001953125,-0.009765625,1.005859375,28.950000762939453,-54.000003814697266,588.5440063476562
1626817224416100,66358,1,-0.0546875,0.255859375,0.970703125,101.55000305175781,-2.700000047683716,84.45800018310547
1626817224416100,66358,2,-0.076171875,0.490234375,0.892578125,-9.300000190734863,-134.5500030517578,478.9179992675781
1626817224416100,66358,3,-0.13671875,0.21484375,0.982421875,4.200000286102295,83.55000305175781,-855.7119750976562
1626817224416100,66358,4,-0.107421875,0.416015625,0.953125,-144.0,-295.6500244140625,1553.6400146484375
1626817224416100,66358,5,-0.103515625,0.443359375,0.892578125,131.25,96.0,3443.176025390625
1626817296113200,66359,0,0.037109375,-0.025390625,1.005859375,27.450000762939453,-44.70000076293945,591.2059936523438
1626817296113200,66359,1,-0.072265625,0.259765625,0.978515625,109.20000457763672,-3.750000238418579,87.60399627685547
1626817296113200,66359,2,-0.1171875,0.453125,0.900390625,-3.1500000953674316,-133.95001220703125,485.9360046386719
1626817296113200,66359,3,-0.15234375,0.201171875,0.978515625,8.850000381469727,81.30000305175781,-863.697998046875
1626817296113200,66359,4,-0.18359375,0.4140625,0.916015625,-149.85000610351562,-295.95001220703125,1556.0599365234375
1626817296113200,66359,5,-0.197265625,0.4921875,0.861328125,137.70001220703125,98.70000457763672,3451.887939453125
1626817368306900,66360,0,-0.00390625,-0.017578125,1.0078125,29.55000114440918,-55.35000228881836,588.302001953125
1626817368306900,66360,1,-0.0625,0.302734375,0.955078125,120.60000610351562,-0.45000001788139343,99.94599914550781
1626817368306900,66360,2,-0.09765625,0.47265625,0.888671875,-9.450000762939453,-133.35000610351562,478.9179992675781
1626817368306900,66360,3,-0.13671875,0.232421875,0.994140625,0.9000000357627869,78.9000015258789,-868.0540161132812
1626817368306900,66360,4,-0.14453125,0.458984375,0.921875,-153.3000030517578,-291.45001220703125,1546.137939453125
1626817368306900,66360,5,-0.130859375,0.478515625,0.88671875,138.15000915527344,98.70000457763672,3449.468017578125
1626817439929900,66361,0,0.01953125,-0.0390625,1.00390625,27.600000381469727,-51.900001525878906,580.7999877929688
1626817439929900,66361,1,-0.26953125,0.232421875,0.830078125,126.1500015258789,0.75,97.04199981689453
1626817439929900,66361,2,-0.091796875,0.505859375,0.8671875,-3.9000000953674316,-135.60000610351562,495.1319885253906
1626817439929900,66361,3,-0.123046875,0.248046875,0.990234375,12.450000762939453,82.05000305175781,-861.52001953125
1626817439929900,66361,4,-0.140625,0.470703125,0.904296875,-153.90000915527344,-297.75,1562.8359375
1626817439929900,66361,5,-0.12109375,0.5078125,0.869140625,135.75,99.60000610351562,3447.048095703125
1626817512577800,66362,0,-0.00390625,0.01953125,1.015625,30.30000114440918,-45.45000076293945,587.0919799804688
1626817512577800,66362,1,-0.044921875,0.3671875,0.931640625,127.35000610351562,-8.700000762939453,103.57599639892578
1626817512577800,66362,2,-0.083984375,0.4296875,0.908203125,0.0,-136.20001220703125,484.9679870605469
1626817512577800,66362,3,-0.140625,0.271484375,0.98828125,8.550000190734863,82.35000610351562,-862.2459716796875
1626817512577800,66362,4,-0.14453125,0.509765625,0.892578125,-162.45001220703125,-303.6000061035156,1557.27001953125
1626817512577800,66362,5,-0.146484375,0.5390625,0.84765625,131.85000610351562,98.70000457763672,3442.2080078125
1626817583919500,66363,0,0.01953125,-0.025390625,1.005859375,20.850000381469727,-54.45000076293945,587.5759887695312
1626817583919500,66363,1,-0.041015625,0.328125,0.95703125,130.65000915527344,-3.6000001430511475,100.43000030517578
1626817583919500,66363,2,-0.095703125,0.49609375,0.865234375,-13.800000190734863,-132.90000915527344,481.5799865722656
1626817583919500,66363,3,-0.134765625,0.26171875,0.9609375,12.750000953674316,84.45000457763672,-857.1640014648438
1626817583919500,66363,4,-0.134765625,0.486328125,0.876953125,-172.0500030517578,-292.0500183105469,1553.39794921875
1626817583919500,66363,5,-0.12109375,0.5234375,0.861328125,138.0,92.85000610351562,3454.307861328125
1626817656667400,66364,0,0.0078125,-0.03515625,1.0,32.25,-48.0,583.7039794921875
1626817656667400,66364,1,-0.05078125,0.28515625,0.9609375,131.5500030517578,-1.5,91.23400115966797
1626817656667400,66364,2,-0.103515625,0.515625,0.853515625,-10.350000381469727,-131.85000610351562,480.12799072265625
1626817656667400,66364,3,-0.15625,0.314453125,0.978515625,10.800000190734863,83.55000305175781,-868.5380249023438
1626817656667400,66364,4,-0.1796875,0.5078125,0.869140625,-178.8000030517578,-300.0,1550.4940185546875
1626817656667400,66364,5,-0.18359375,0.560546875,0.8359375,138.60000610351562,96.30000305175781,3454.307861328125
1626817727342900,66365,0,0.00390625,-0.00390625,1.001953125,31.650001525878906,-46.5,584.9140014648438
1626817727342900,66365,1,-0.052734375,0.337890625,0.94921875,133.20001220703125,-7.800000190734863,98.73600006103516
1626817727342900,66365,2,-0.09765625,0.51171875,0.865234375,-12.0,-131.70001220703125,487.87200927734375
1626817727342900,66365,3,-0.138671875,0.275390625,0.98828125,16.650001525878906,85.05000305175781,-867.5700073242188
1626817727342900,66365,4,-0.150390625,0.529296875,0.873046875,-187.5,-300.6000061035156,1556.5439453125
1626817727342900,66365,5,-0.1484375,0.615234375,0.822265625,136.65000915527344,95.70000457763672,3444.14404296875
1626817799882600,66366,0,0.001953125,-0.005859375,1.001953125,31.05000114440918,-50.70000076293945,575.4760131835938
1626817799882600,66366,1,-0.05078125,0.30859375,0.95703125,131.10000610351562,-7.650000095367432,99.94599914550781
1626817799882600,66366,2,-0.0703125,0.5,0.85546875,-11.550000190734863,-136.20001220703125,486.90399169921875
1626817799882600,66366,3,-0.10546875,0.26953125,0.96484375,15.300000190734863,79.20000457763672,-868.2960205078125
1626817799882600,66366,4,-0.12109375,0.53125,0.86328125,-182.70001220703125,-295.0500183105469,1555.8179931640625
1626817799882600,66366,5,-0.111328125,0.568359375,0.818359375,138.3000030517578,100.95000457763672,3455.51806640625
1626817871496000,66367,0,0.005859375,-0.005859375,1.0078125,28.950000762939453,-48.150001525878906,580.7999877929688
1626817871496000,66367,1,-0.0546875,0.328125,0.951171875,131.5500030517578,-5.850000381469727,89.05599975585938
1626817871496000,66367,2,-0.07421875,0.541015625,0.859375,-15.600000381469727,-137.10000610351562,485.6940002441406
1626817871496000,66367,3,-0.130859375,0.302734375,0.986328125,11.700000762939453,83.10000610351562,-869.02197265625
1626817871496000,66367,4,-0.1640625,0.517578125,0.875,-184.8000030517578,-296.5500183105469,1553.156005859375
1626817871496000,66367,5,-0.142578125,0.54296875,0.80859375,131.5500030517578,93.9000015258789,3448.015869140625
1626817944232300,66368,0,0.001953125,-0.0078125,1.009765625,27.900001525878906,-49.80000305175781,589.0280151367188
1626817944232300,66368,1,-0.056640625,0.328125,0.947265625,137.70001220703125,-7.200000286102295,89.05599975585938
1626817944232300,66368,2,-0.083984375,0.525390625,0.859375,-8.40000057220459,-132.75,488.1139831542969
1626817944232300,66368,3,-0.115234375,0.28125,0.9765625,17.25,81.0,-868.0540161132812
1626817944232300,66368,4,-0.138671875,0.515625,0.85546875,-175.95001220703125,-289.3500061035156,1564.530029296875
1626817944232300,66368,5,-0.12890625,0.546875,0.818359375,132.90000915527344,94.35000610351562,3448.98388671875
1626818016010400,66369,0,0.001953125,-0.0078125,1.0078125,33.0,-51.750003814697266,586.1240234375
1626818016010400,66369,1,-0.056640625,0.345703125,0.94140625,137.25,-2.25,98.4939956665039
1626818016010400,66369,2,-0.091796875,0.537109375,0.861328125,-15.600000381469727,-133.35000610351562,489.5660095214844
1626818016010400,66369,3,-0.130859375,0.310546875,0.9765625,10.050000190734863,82.80000305175781,-864.4240112304688
1626818016010400,66369,4,-0.16015625,0.5546875,0.859375,-186.45001220703125,-297.3000183105469,1552.18798828125
1626818016010400,66369,5,-0.16015625,0.580078125,0.8203125,134.85000610351562,99.60000610351562,3446.322021484375
1626818087654100,66370,0,0.001953125,-0.005859375,1.01171875,27.600000381469727,-49.95000076293945,586.365966796875
1626818087654100,66370,1,-0.0546875,0.349609375,0.935546875,131.5500030517578,-4.650000095367432,92.20199584960938
1626818087654100,66370,2,-0.087890625,0.525390625,0.849609375,-8.25,-129.60000610351562,482.7900085449219
1626818087654100,66370,3,-0.123046875,0.298828125,0.970703125,20.25,83.10000610351562,-866.6019897460938
1626818087654100,66370,4,-0.126953125,0.5703125,0.845703125,-190.65000915527344,-297.6000061035156,1547.3480224609375
1626818087654100,66370,5,-0.123046875,0.626953125,0.810546875,137.40000915527344,100.95000457763672,3467.617919921875
1626818159832100,66371,0,0.001953125,-0.0078125,1.009765625,33.45000076293945,-50.400001525878906,579.1060180664062
1626818159832100,66371,1,-0.048828125,0.341796875,0.943359375,135.60000610351562,-0.75,95.3479995727539
1626818159832100,66371,2,-0.08203125,0.51171875,0.865234375,-9.90000057220459,-134.85000610351562,489.0820007324219
1626818159832100,66371,3,-0.13671875,0.28515625,0.96875,22.5,75.60000610351562,-869.02197265625
1626818159832100,66371,4,-0.1484375,0.564453125,0.845703125,-191.85000610351562,-296.8500061035156,1548.3160400390625
1626818159832100,66371,5,-0.146484375,0.603515625,0.798828125,142.0500030517578,98.85000610351562,3455.51806640625
1626818231547500,66372,0,0.001953125,-0.005859375,1.009765625,21.75,-50.250003814697266,589.5120239257812
1626818231547500,66372,1,-0.052734375,0.359375,0.9375,136.0500030517578,-7.800000190734863,92.68599700927734
1626818231547500,66372,2,-0.0859375,0.509765625,0.86328125,-11.850000381469727,-137.40000915527344,490.53399658203125
1626818231547500,66372,3,-0.1328125,0.28515625,0.96875,16.80000114440918,84.30000305175781,-868.2960205078125
1626818231547500,66372,4,-0.15234375,0.55859375,0.849609375,-191.5500030517578,-296.1000061035156,1559.9320068359375
1626818231547500,66372,5,-0.15625,0.56640625,0.798828125,132.60000610351562,92.25,3446.805908203125
1626818304163900,66373,0,0.001953125,-0.0078125,1.009765625,24.450000762939453,-49.20000076293945,582.97802734375
1626818304163900,66373,1,-0.0546875,0.3671875,0.927734375,127.6500015258789,-4.950000286102295,96.31600189208984
1626818304163900,66373,2,-0.08984375,0.537109375,0.83984375,-10.050000190734863,-132.45001220703125,488.5979919433594
1626818304163900,66373,3,-0.140625,0.3046875,0.966796875,14.40000057220459,87.30000305175781,-868.0540161132812
1626818304163900,66373,4,-0.158203125,0.564453125,0.857421875,-189.90000915527344,-296.1000061035156,1551.946044921875
1626818304163900,66373,5,-0.13671875,0.576171875,0.802734375,138.15000915527344,91.20000457763672,3448.015869140625
1626818375680200,66374,0,0.0,-0.005859375,1.005859375,28.950000762939453,-48.30000305175781,585.6400146484375
1626818375680200,66374,1,-0.060546875,0.388671875,0.921875,135.60000610351562,-3.9000000953674316,96.80000305175781
1626818375680200,66374,2,-0.083984375,0.537109375,0.833984375,-8.25,-136.95001220703125,481.09600830078125
1626818375680200,66374,3,-0.130859375,0.3046875,0.955078125,26.700000762939453,87.30000305175781,-860.7940063476562
1626818375680200,66374,4,-0.14453125,0.576171875,0.837890625,-191.70001220703125,-297.45001220703125,1556.302001953125
1626818375680200,66374,5,-0.134765625,0.626953125,0.791015625,138.60000610351562,99.00000762939453,3445.837890625
1626818447453500,66375,0,0.001953125,-0.005859375,1.0078125,24.900001525878906,-53.10000228881836,585.8820190429688
1626818447453500,66375,1,-0.056640625,0.396484375,0.916015625,128.85000610351562,-7.350000381469727,96.55799865722656
1626818447453500,66375,2,-0.07421875,0.548828125,0.84765625,-8.40000057220459,-137.25,489.3240051269531
1626818447453500,66375,3,-0.107421875,0.33203125,0.9765625,25.05000114440918,82.20000457763672,-861.7620239257812
1626818447453500,66375,4,-0.11328125,0.609375,0.830078125,-201.60000610351562,-300.6000061035156,1549.5260009765625
1626818447453500,66375,5,-0.103515625,0.658203125,0.763671875,138.0,103.35000610351562,3446.56396484375
1626818520339000,66376,0,0.0,-0.00390625,1.009765625,25.80000114440918,-50.400001525878906,577.89599609375
1626818520339000,66376,1,-0.056640625,0.38671875,0.919921875,124.6500015258789,-6.150000095367432,98.25199890136719
1626818520339000,66376,2,-0.07421875,0.529296875,0.85546875,-8.550000190734863,-132.0,486.90399169921875
1626818520339000,66376,3,-0.1171875,0.326171875,0.97265625,33.60000228881836,83.4000015258789,-866.843994140625
1626818520339000,66376,4,-0.14453125,0.626953125,0.83984375,-206.85000610351562,-297.0,1555.5760498046875
1626818520339000,66376,5,-0.12890625,0.669921875,0.775390625,139.8000030517578,100.80000305175781,3455.760009765625
1626818591876300,66377,0,0.001953125,-0.005859375,1.01171875,23.55000114440918,-53.400001525878906,589.7539672851562
1626818591876300,66377,1,-0.05078125,0.388671875,0.919921875,129.45001220703125,-3.0,89.2979965209961
1626818591876300,66377,2,-0.072265625,0.515625,0.85546875,-7.200000286102295,-136.5,486.41998291015625
1626818591876300,66377,3,-0.111328125,0.294921875,0.962890625,38.10000228881836,75.30000305175781,-873.8619995117188
1626818591876300,66377,4,-0.126953125,0.583984375,0.837890625,-207.75001525878906,-300.6000061035156,1551.946044921875
1626818591876300,66377,5,-0.10546875,0.634765625,0.783203125,137.70001220703125,92.55000305175781,3445.837890625
1626818663623700,66378,0,0.00390625,-0.005859375,1.0078125,23.400001525878906,-51.30000305175781,584.18798828125
1626818663623700,66378,1,-0.072265625,0.396484375,0.916015625,127.50000762939453,2.1000001430511475,99.94599914550781
1626818663623700,66378,2,-0.10546875,0.52734375,0.865234375,-11.700000762939453,-131.85000610351562,485.4519958496094
1626818663623700,66378,3,-0.1640625,0.2890625,0.96484375,30.150001525878906,80.85000610351562,-875.7979736328125
1626818663623700,66378,4,-0.201171875,0.53125,0.85546875,-197.25001525878906,-297.9000244140625,1551.219970703125
1626818663623700,66378,5,-0.203125,0.56640625,0.806640625,140.5500030517578,98.85000610351562,3448.015869140625
1626818735376300,66379,0,0.001953125,-0.005859375,1.005859375,24.30000114440918,-47.10000228881836,582.010009765625
1626818735376300,66379,1,-0.064453125,0.39453125,0.91796875,125.25000762939453,-1.9500000476837158,99.94599914550781
1626818735376300,66379,2,-0.099609375,0.505859375,0.86328125,-7.200000286102295,-126.9000015258789,487.6300048828125
1626818735376300,66379,3,-0.130859375,0.294921875,0.97265625,26.850000381469727,82.5,-875.5559692382812
1626818735376300,66379,4,-0.158203125,0.533203125,0.853515625,-187.5,-295.3500061035156,1554.1240234375
1626818735376300,66379,5,-0.15625,0.55078125,0.806640625,135.15000915527344,96.9000015258789,3458.179931640625
1626818808727000,66380,0,0.001953125,-0.009765625,1.0078125,27.30000114440918,-49.95000076293945,583.7039794921875
1626818808727000,66380,1,-0.05859375,0.40234375,0.9140625,124.20000457763672,-7.950000286102295,104.05999755859375
1626818808727000,66380,2,-0.08984375,0.517578125,0.865234375,-5.25,-136.65000915527344,495.6159973144531
1626818808727000,66380,3,-0.138671875,0.2890625,0.97265625,22.5,81.60000610351562,-875.31396484375
1626818808727000,66380,4,-0.158203125,0.5390625,0.85546875,-192.45001220703125,-298.95001220703125,1549.7679443359375
1626818808727000,66380,5,-0.138671875,0.568359375,0.8125,140.70001220703125,98.70000457763672,3441.966064453125
1626818880160200,66381,0,0.005859375,-0.009765625,1.00390625,22.200000762939453,-53.400001525878906,578.3800048828125
1626818880160200,66381,1,-0.064453125,0.392578125,0.91796875,122.25000762939453,-3.0,98.73600006103516
1626818880160200,66381,2,-0.083984375,0.505859375,0.869140625,-10.350000381469727,-133.65000915527344,484.7259826660156
1626818880160200,66381,3,-0.109375,0.28125,0.970703125,25.80000114440918,84.30000305175781,-860.0679931640625
1626818880160200,66381,4,-0.134765625,0.556640625,0.845703125,-197.25001525878906,-294.9000244140625,1556.7860107421875
