t_ns,board_id,sensor_id,t,x,y,z
270102051477500,1,3,28.561946868896484,-478.0500183105469,32.70000076293945,-264.2640075683594
270102051477500,1,4,27.34513282775879,-469.95001220703125,12.300000190734863,-237.40199279785156
270102053711600,2,0,27.831857681274414,24.150001525878906,-63.30000305175781,-1519.2760009765625
270102053711600,2,1,28.38495635986328,23.55000114440918,-456.7500305175781,-1312.6080322265625
270102053711600,2,2,27.43362808227539,50.10000228881836,366.1500244140625,-1349.1500244140625
270102053711600,2,3,26.017698287963867,431.4000244140625,14.100000381469727,-1326.885986328125
270102053711600,2,4,27.477876663208008,366.75,-4.800000190734863,-1279.696044921875
270102065979400,0,0,25.796459197998047,27.30000114440918,-56.55000305175781,650.2539672851562
270102065979400,0,1,26.792036056518555,1.9500000476837158,-177.0,507.71600341796875
270102065979400,0,2,27.389381408691406,50.85000228881836,121.05000305175781,544.9840087890625
270102065979400,0,3,28.362831115722656,117.9000015258789,21.150001525878906,548.8560180664062
270102065979400,0,4,27.36725616455078,87.75,-45.45000076293945,529.2539672851562
270102068182200,1,0,26.504425048828125,23.100000381469727,-60.900001525878906,-278.78399658203125
270102068182200,1,1,27.986724853515625,12.0,506.1000061035156,-328.87799072265625
270102068182200,1,2,26.172565460205078,-9.300000190734863,-489.6000061035156,-292.82000732421875
270102068182200,1,3,28.340707778930664,-482.8500061035156,28.200000762939453,-253.85800170898438
270102068182200,1,4,27.21238899230957,-475.20001220703125,15.600000381469727,-238.1280059814453
270102070398300,2,0,27.898229598999023,25.500001907348633,-59.55000305175781,-1496.2860107421875
270102070398300,2,1,28.207963943481445,20.25,-454.3500061035156,-1304.864013671875
270102070398300,2,2,27.477876663208008,50.250003814697266,371.1000061035156,-1351.81201171875
270102070398300,2,3,26.061946868896484,424.95001220703125,11.25,-1325.91796875
270102070398300,2,4,27.63274383544922,370.8000183105469,-4.800000190734863,-1285.988037109375
270102082696700,0,0,25.88495635986328,34.95000076293945,-59.10000228881836,652.4320068359375
270102082696700,0,1,27.05752182006836,7.800000190734863,-180.15000915527344,496.583984375
270102082696700,0,2,27.5884952545166,57.900001525878906,123.75000762939453,541.5960083007812
270102082696700,0,3,28.473451614379883,116.4000015258789,28.500001907348633,544.0159912109375
270102082696700,0,4,27.43362808227539,94.6500015258789,-43.05000305175781,529.4959716796875
270102084891400,1,0,26.54867172241211,29.55000114440918,-58.500003814697266,-283.3819885253906
270102084891400,1,1,27.809734344482422,15.90000057220459,501.1500244140625,-324.7640075683594
270102084891400,1,2,26.172565460205078,-9.450000762939453,-489.7500305175781,-296.45001220703125
270102084891400,1,3,28.340707778930664,-487.0500183105469,33.900001525878906,-264.74798583984375
270102084891400,1,4,27.300884246826172,-477.7500305175781,14.550000190734863,-232.56199645996094
270102087098800,2,0,27.94247817993164,20.700000762939453,-59.85000228881836,-1510.322021484375
270102087098800,2,1,28.362831115722656,25.350000381469727,-461.2500305175781,-1297.845947265625
270102087098800,2,2,27.256637573242188,45.900001525878906,371.4000244140625,-1351.0859375
270102087098800,2,3,25.95132827758789,428.8500061035156,16.650001525878906,-1323.98193359375
270102087098800,2,4,27.65486717224121,370.5,-1.2000000476837158,-1275.0980224609375
270102099413800,0,0,25.862831115722656,37.20000076293945,-58.650001525878906,650.4959716796875
270102099413800,0,1,26.85840606689453,8.100000381469727,-180.3000030517578,502.3919982910156
270102099413800,0,2,27.544246673583984,54.60000228881836,118.80000305175781,551.760009765625
270102099413800,0,3,28.407079696655273,116.70000457763672,30.450000762939453,551.5180053710938
270102099413800,0,4,27.256637573242188,98.85000610351562,-38.85000228881836,535.5460205078125
270102101619500,1,0,26.460176467895508,28.05000114440918,-60.750003814697266,-281.44598388671875
270102101619500,1,1,28.07522201538086,16.05000114440918,505.8000183105469,-326.9419860839844
270102101619500,1,2,26.216814041137695,-13.350000381469727,-485.2500305175781,-298.8699951171875
270102101619500,1,3,28.318584442138672,-478.6500244140625,30.900001525878906,-255.7939910888672
270102101619500,1,4,27.21238899230957,-475.95001220703125,10.5,-233.04600524902344
270102103819200,2,0,27.831857681274414,25.80000114440918,-56.70000076293945,-1504.030029296875
270102103819200,2,1,28.252212524414062,21.600000381469727,-458.4000244140625,-1303.654052734375
270102103819200,2,2,27.36725616455078,51.30000305175781,375.45001220703125,-1352.5379638671875
270102103819200,2,3,26.150442123413086,428.2500305175781,14.40000057220459,-1331.4840087890625
270102103819200,2,4,27.699115753173828,376.5,-9.0,-1292.7640380859375
270102116089900,0,0,25.973451614379883,30.750001907348633,-63.000003814697266,657.27197265625
270102116089900,0,1,26.76991081237793,3.9000000953674316,-175.65000915527344,504.08599853515625
270102116089900,0,2,27.5,47.70000076293945,122.25000762939453,546.677978515625
270102116089900,0,3,28.185840606689453,118.20000457763672,21.450000762939453,544.0159912109375
270102116089900,0,4,27.43362808227539,96.75000762939453,-42.150001525878906,531.6740112304688
270102118268700,1,0,26.283185958862305,25.650001525878906,-63.900001525878906,-283.3819885253906
270102118268700,1,1,28.030973434448242,13.350000381469727,512.550048828125,-328.635986328125
270102118268700,1,2,26.261062622070312,-3.9000000953674316,-483.9000244140625,-295.48199462890625
270102118268700,1,3,28.407079696655273,-476.5500183105469,27.000001907348633,-257.97198486328125
270102118268700,1,4,27.389381408691406,-473.1000061035156,15.90000057220459,-239.33799743652344
270102120494400,2,0,27.898229598999023,32.10000228881836,-61.95000076293945,-1501.85205078125
270102120494400,2,1,28.38495635986328,25.350000381469727,-461.5500183105469,-1299.0560302734375
270102120494400,2,2,27.43362808227539,52.95000076293945,368.8500061035156,-1341.8900146484375
270102120494400,2,3,26.150442123413086,434.5500183105469,12.450000762939453,-1326.1600341796875
270102120494400,2,4,27.78761100769043,368.70001220703125,-6.450000286102295,-1289.3759765625
270102132814100,0,0,26.039823532104492,35.10000228881836,-60.150001525878906,656.7880249023438
270102132814100,0,1,27.05752182006836,6.300000190734863,-176.40000915527344,507.23199462890625
270102132814100,0,2,27.56637191772461,50.55000305175781,124.35000610351562,557.5679931640625
270102132814100,0,3,28.296459197998047,113.85000610351562,24.450000762939453,553.2119750976562
270102132814100,0,4,27.4115047454834,96.0,-41.70000076293945,533.1259765625
270102134974300,1,0,26.570796966552734,23.100000381469727,-58.95000076293945,-285.802001953125
270102134974300,1,1,27.94247817993164,13.350000381469727,508.20001220703125,-324.2799987792969
270102134974300,1,2,26.238937377929688,-7.800000190734863,-488.4000244140625,-303.9519958496094
270102134974300,1,3,28.274335861206055,-477.1500244140625,36.30000305175781,-251.43800354003906
270102134974300,1,4,27.234512329101562,-479.1000061035156,11.700000762939453,-242.48399353027344
270102137195400,2,0,27.986724853515625,26.250001907348633,-58.650001525878906,-1503.06201171875
270102137195400,2,1,28.495574951171875,22.200000762939453,-453.6000061035156,-1296.635986328125
270102137195400,2,2,27.477876663208008,49.05000305175781,378.0,-1348.1820068359375
270102137195400,2,3,26.039823532104492,433.6500244140625,6.450000286102295,-1325.676025390625
270102137195400,2,4,27.63274383544922,371.1000061035156,-3.6000001430511475,-1290.8280029296875
270102149469500,0,0,25.973451614379883,28.05000114440918,-53.70000076293945,651.7059936523438
270102149469500,0,1,26.76991081237793,5.25,-177.45001220703125,506.2640075683594
270102149469500,0,2,27.544246673583984,53.55000305175781,122.70000457763672,543.0479736328125
270102149469500,0,3,28.407079696655273,110.70000457763672,23.100000381469727,552.4860229492188
270102149469500,0,4,27.455751419067383,100.05000305175781,-39.150001525878906,526.833984375
270102151674200,1,0,26.570796966552734,25.950000762939453,-63.000003814697266,-277.3320007324219
270102151674200,1,1,27.831857681274414,14.550000190734863,508.95001220703125,-332.2659912109375
270102151674200,1,2,26.238937377929688,-7.650000095367432,-484.6500244140625,-285.07598876953125
270102151674200,1,3,28.340707778930664,-479.70001220703125,28.650001525878906,-255.7939910888672
270102151674200,1,4,27.4115047454834,-477.6000061035156,12.0,-229.6580047607422
270102153905300,2,0,27.898229598999023,29.400001525878906,-60.900001525878906,-1507.6600341796875
270102153905300,2,1,28.119468688964844,27.750001907348633,-459.3000183105469,-1312.1240234375
270102153905300,2,2,27.389381408691406,51.60000228881836,374.4000244140625,-1343.0999755859375
270102153905300,2,3,26.084070205688477,433.8000183105469,13.500000953674316,-1329.06396484375
270102153905300,2,4,27.743362426757812,373.20001220703125,-2.5500001907348633,-1286.7139892578125
270102166194600,0,0,26.017698287963867,34.650001525878906,-56.70000076293945,657.27197265625
270102166194600,0,1,26.969026565551758,11.700000762939453,-180.0,498.0360107421875
270102166194600,0,2,27.27876091003418,52.20000076293945,122.4000015258789,552.72802734375
270102166194600,0,3,28.318584442138672,110.4000015258789,24.150001525878906,547.8880004882812
270102166194600,0,4,27.477876663208008,95.25,-38.55000305175781,542.322021484375
270102168430200,1,0,26.349557876586914,22.80000114440918,-63.30000305175781,-285.55999755859375
270102168430200,1,1,27.743362426757812,18.600000381469727,504.6000061035156,-329.60400390625
270102168430200,1,2,26.283185958862305,-7.950000286102295,-486.45001220703125,-301.5320129394531
270102168430200,1,3,28.362831115722656,-483.45001220703125,29.850000381469727,-247.08200073242188
270102168430200,1,4,27.300884246826172,-477.7500305175781,17.100000381469727,-244.4199981689453
270102170617100,2,0,28.00885009765625,32.25,-59.70000076293945,-1505.239990234375
270102170617100,2,1,28.16371726989746,28.05000114440918,-456.6000061035156,-1313.092041015625
270102170617100,2,2,27.63274383544922,48.45000076293945,375.6000061035156,-1346.2459716796875
270102170617100,2,3,25.88495635986328,430.8000183105469,10.5,-1322.530029296875
270102170617100,2,4,27.5,365.8500061035156,-2.25,-1282.115966796875
270102182877200,0,0,25.95132827758789,32.85000228881836,-55.80000305175781,652.1900024414062
270102182877200,0,1,27.05752182006836,12.15000057220459,-184.5,503.843994140625
270102182877200,0,2,27.27876091003418,50.85000228881836,121.95000457763672,549.3400268554688
270102182877200,0,3,28.340707778930664,113.25000762939453,20.400001525878906,545.2260131835938
270102182877200,0,4,27.256637573242188,97.80000305175781,-36.150001525878906,535.7880249023438
270102185084100,1,0,26.3938045501709,23.25,-60.000003814697266,-277.8160095214844
270102185084100,1,1,28.07522201538086,14.700000762939453,508.8000183105469,-319.6820068359375
270102185084100,1,2,26.305309295654297,-13.350000381469727,-489.7500305175781,-295.48199462890625
270102185084100,1,3,28.362831115722656,-476.5500183105469,30.750001907348633,-251.9219970703125
270102185084100,1,4,27.21238899230957,-473.2500305175781,12.0,-228.20599365234375
270102187297600,2,0,27.85398292541504,31.350000381469727,-57.900001525878906,-1499.6739501953125
270102187297600,2,1,28.429203033447266,24.150001525878906,-455.8500061035156,-1305.83203125
270102187297600,2,2,27.5,43.5,370.0500183105469,-1348.4239501953125
270102187297600,2,3,26.039823532104492,426.1500244140625,12.600000381469727,-1322.77197265625
270102187297600,2,4,27.743362426757812,368.25,-10.65000057220459,-1281.8740234375
270102199570900,0,0,26.061946868896484,30.000001907348633,-61.650001525878906,649.77001953125
270102199570900,0,1,26.92477798461914,8.25,-179.70001220703125,503.3599853515625
270102199570900,0,2,27.43362808227539,50.10000228881836,123.60000610351562,554.4219970703125
270102199570900,0,3,28.318584442138672,119.4000015258789,21.0,545.468017578125
270102199570900,0,4,27.477876663208008,99.75000762939453,-37.05000305175781,528.2860107421875
270102201788700,1,0,26.415929794311523,23.400001525878906,-64.80000305175781,-284.1080017089844
270102201788700,1,1,27.831857681274414,10.800000190734863,510.6000061035156,-323.07000732421875
270102201788700,1,2,26.128318786621094,-2.25,-485.70001220703125,-298.62799072265625
270102201788700,1,3,28.429203033447266,-483.1500244140625,34.35000228881836,-260.3919982910156
270102201788700,1,4,27.21238899230957,-483.1500244140625,15.450000762939453,-233.04600524902344
270102204005000,2,0,27.78761100769043,23.850000381469727,-58.35000228881836,-1506.9339599609375
270102204005000,2,1,28.318584442138672,25.500001907348633,-456.1500244140625,-1304.137939453125
270102204005000,2,2,27.43362808227539,50.250003814697266,375.0,-1345.52001953125
270102204005000,2,3,25.95132827758789,431.70001220703125,15.15000057220459,-1323.2559814453125
270102204005000,2,4,27.765487670898438,366.1500244140625,-1.6500000953674316,-1291.0699462890625
270102216274600,0,0,26.017698287963867,32.85000228881836,-63.30000305175781,650.7379760742188
270102216274600,0,1,26.99114990234375,7.350000381469727,-174.3000030517578,507.23199462890625
270102216274600,0,2,27.477876663208008,43.80000305175781,121.35000610351562,550.7919921875
270102216274600,0,3,28.45132827758789,116.70000457763672,20.25,555.3900146484375
270102216274600,0,4,27.36725616455078,96.60000610351562,-37.35000228881836,534.8200073242188
270102218488000,1,0,26.460176467895508,19.80000114440918,-62.250003814697266,-286.5279846191406
270102218488000,1,1,27.920352935791016,13.200000762939453,504.9000244140625,-322.10198974609375
270102218488000,1,2,26.128318786621094,-4.350000381469727,-490.0500183105469,-294.5140075683594
270102218488000,1,3,28.318584442138672,-483.7500305175781,33.0,-254.10000610351562
270102218488000,1,4,27.05752182006836,-477.3000183105469,14.550000190734863,-230.62599182128906
270102220692000,2,0,28.119468688964844,32.70000076293945,-61.80000305175781,-1498.2220458984375
270102220692000,2,1,28.23008918762207,18.30000114440918,-457.6500244140625,-1300.5079345703125
270102220692000,2,2,27.4115047454834,49.05000305175781,377.1000061035156,-1345.52001953125
270102220692000,2,3,26.128318786621094,432.45001220703125,16.950000762939453,-1326.885986328125
270102220692000,2,4,27.65486717224121,374.4000244140625,-6.0,-1289.3759765625
270102232996000,0,0,25.907079696655273,33.30000305175781,-62.400001525878906,645.656005859375
270102232996000,0,1,27.21238899230957,13.350000381469727,-182.70001220703125,502.6340026855469
270102232996000,0,2,27.56637191772461,47.25,122.4000015258789,551.5180053710938
270102232996000,0,3,28.407079696655273,118.6500015258789,24.0,546.677978515625
270102232996000,0,4,27.389381408691406,98.4000015258789,-42.45000076293945,527.5599975585938
