frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
2903,1026527972726734,-13.9087,-17.3128,-20.1002,-24.8112,-25.8202,-27.3018,-27.1473,-30.1700,-30.7368,-22.4632,-18.0575,-13.2982,-2.7847
2904,1026528006456810,-12.9361,-17.6631,-19.7894,-24.9748,-26.6698,-27.0453,-27.0668,-30.3846,-29.8861,-23.4384,-18.4879,-12.5191,-2.5542
2905,1026528040186887,-12.7959,-17.5424,-20.3438,-24.2384,-27.0326,-26.9621,-27.0716,-29.5204,-30.2877,-24.1321,-18.6789,-12.0655,-3.0664
2906,1026528073916963,-12.8333,-17.4127,-20.8088,-24.1618,-26.6240,-27.0906,-26.9291,-29.6488,-30.5608,-23.9363,-18.7213,-12.6861,-2.1491
2907,1026528107647039,-12.9369,-17.3888,-20.7413,-24.3534,-26.4154,-27.1815,-27.0009,-29.6951,-30.6812,-23.8981,-18.4077,-13.0458,-1.7419
2908,1026528141377115,-13.8482,-17.1265,-20.5851,-24.6588,-26.5503,-27.3180,-26.8120,-30.5471,-29.6538,-23.7516,-18.6063,-12.9061,-2.6836
2909,1026528175107191,-14.3531,-17.0717,-20.6577,-23.9563,-26.3873,-27.1159,-26.9812,-30.0790,-30.2250,-23.0426,-18.8393,-13.0627,-2.6500
2910,1026528208837267,-14.0425,-17.0164,-20.4660,-23.9245,-26.1342,-26.9219,-27.1849,-29.8478,-29.9237,-23.2645,-18.4131,-13.1375,-2.6163
2911,1026528242567344,-13.2391,-16.5673,-21.3920,-23.8804,-26.6358,-26.5116,-27.1366,-29.9690,-29.9691,-23.5746,-17.9507,-13.2033,-2.2709
2912,1026528276297420,-12.9707,-15.8736,-21.7530,-24.0035,-26.6042,-26.7685,-26.9456,-29.8618,-30.2553,-23.6847,-19.2263,-11.6895,-3.0885
2913,1026528310027496,-13.0060,-15.8770,-21.6552,-24.3606,-26.4825,-26.9777,-26.9640,-29.8640,-29.9780,-24.0493,-18.5661,-12.6653,-2.7349
2914,1026528343757572,-13.2959,-16.8995,-20.8466,-24.2996,-25.7983,-27.0145,-26.7284,-30.1080,-29.7747,-24.0882,-18.7112,-13.0231,-2.3813
2915,1026528377487648,-13.3555,-17.4775,-20.2987,-24.2998,-26.0772,-26.6162,-27.6258,-29.2397,-30.1253,-24.1476,-17.9234,-14.2175,-1.3579
2916,1026528411217724,-13.4718,-16.9934,-20.0529,-24.0081,-26.7345,-27.1963,-26.9924,-29.4067,-30.1842,-24.4749,-17.6670,-14.8872,-0.8616
2917,1026528444947801,-13.0139,-17.3009,-19.8960,-23.8224,-26.2918,-27.3906,-26.4885,-29.9076,-29.9400,-24.4226,-17.8446,-14.2846,-1.5175
2918,1026528478677877,-13.1738,-17.2978,-20.4613,-23.6856,-26.2970,-27.2568,-26.8016,-31.0109,-28.7717,-24.1706,-18.5769,-13.6820,-2.1735
2919,1026528512407953,-13.2057,-17.3848,-20.3115,-24.2610,-25.9489,-27.2484,-27.0199,-31.2840,-28.2320,-23.8583,-19.1350,-13.7841,-2.0266
2920,1026528546138029,-13.2376,-17.3423,-19.9376,-24.6699,-26.1836,-27.1753,-26.7937,-31.2296,-28.7418,-23.8272,-19.5384,-13.1017,-2.0616
2921,1026528579868105,-13.5353,-17.1303,-19.8343,-24.9263,-26.5916,-26.8470,-26.7816,-31.4395,-28.6451,-23.7230,-20.1279,-12.4193,-2.0965
2922,1026528613598181,-13.8273,-16.7609,-20.0543,-24.8070,-26.5999,-26.7896,-27.5180,-31.2442,-26.5210,-25.4623,-19.1628,-13.0544,-2.4747
2923,1026528647328258,-13.8513,-16.4661,-20.4351,-24.8748,-26.4188,-26.2097,-27.4036,-30.7897,-28.3426,-25.1185,-17.6831,-13.5469,-2.8530
2924,1026528681058334,-13.8479,-16.5677,-20.7002,-24.1648,-26.6679,-26.0229,-27.1033,-30.3698,-30.0148,-23.9432,-17.9927,-13.5756,-2.4303
2925,1026528714788410,-13.6958,-16.8254,-20.7542,-23.8554,-26.8842,-26.3543,-27.3113,-29.7720,-30.1548,-23.8867,-18.2465,-14.1357,-1.4402
2926,1026528748518486,-14.2986,-16.5664,-20.8115,-23.7668,-26.4907,-26.5767,-27.5029,-29.5265,-30.2131,-23.7967,-18.4619,-14.0533,-1.1724
2927,1026528782248562,-14.0777,-17.0997,-20.3764,-23.4171,-26.5562,-26.1762,-27.6091,-29.7369,-30.3786,-23.7023,-18.7831,-13.9710,-0.9046
2928,1026528815978638,-14.2515,-16.8328,-20.4418,-24.3475,-27.0773,-25.8029,-27.7010,-29.8121,-30.0081,-24.2285,-18.5062,-13.3217,-1.5174
2929,1026528849708715,-14.2705,-16.5596,-20.5636,-24.1976,-26.3137,-27.0688,-27.1902,-29.7445,-29.8408,-24.7036,-18.5597,-13.2459,-1.3990
2930,1026528883438791,-13.9584,-16.8239,-19.0750,-25.2933,-26.1750,-27.2521,-27.2681,-30.3657,-29.4119,-24.2778,-18.1832,-13.3911,-2.0893
2931,1026528917168867,-13.9756,-17.0383,-19.7601,-24.5058,-26.6626,-27.0118,-27.5935,-30.2460,-29.5566,-23.9066,-18.5694,-13.4777,-1.2064
2932,1026528950898943,-13.3004,-17.0406,-20.0071,-24.4276,-26.9490,-27.1027,-27.3644,-29.8227,-30.4770,-22.6807,-19.5330,-13.9389,-0.9876
2933,1026528984629019,-13.5500,-16.8055,-20.1983,-24.9594,-27.7519,-26.2881,-28.0648,-30.1413,-29.3178,-23.1403,-20.3308,-12.9072,-2.2116
2934,1026529018359095,-13.9305,-17.4806,-19.6683,-24.9314,-27.6867,-26.4712,-27.9159,-30.2314,-29.6824,-23.2915,-19.3386,-12.8826,-2.6183
2935,1026529052089172,-13.0870,-17.2450,-20.5627,-24.2749,-27.2895,-27.1444,-27.4934,-30.8523,-30.2741,-22.9258,-20.0354,-12.2109,-2.2843
2936,1026529085819248,-13.0882,-16.6574,-21.0827,-24.0844,-28.1204,-26.8781,-27.3952,-30.7838,-29.8736,-23.7131,-19.0080,-12.5445,-2.0925
2937,1026529119549324,-12.9462,-17.2013,-20.4171,-23.9076,-28.1887,-26.6530,-27.3523,-30.1319,-30.0121,-24.1946,-19.3108,-12.1404,-1.4463
2938,1026529153279400,-13.1441,-17.1372,-20.2386,-24.3100,-27.7371,-26.7876,-27.2736,-29.9908,-29.7595,-24.0735,-18.9158,-12.6156,-1.1931
2939,1026529187009476,-13.2461,-16.3423,-21.0577,-24.6162,-27.1989,-26.7046,-27.3526,-30.5419,-29.2519,-23.3582,-19.0855,-12.6301,-1.3552
2940,1026529220739552,-13.3335,-16.3423,-20.6207,-24.9098,-26.5598,-27.1258,-28.3546,-29.1751,-29.5305,-23.4077,-19.7183,-11.8444,-1.0310
2941,1026529254469629,-14.2510,-16.1439,-20.3369,-24.4837,-26.8835,-26.8106,-28.1512,-28.7410,-30.6373,-22.5264,-19.6849,-12.1035,-1.6351
2942,1026529288199705,-14.2157,-15.9045,-20.8437,-24.5614,-27.1211,-26.7425,-27.5928,-29.2426,-30.2128,-23.0637,-18.8493,-12.5533,-1.4041
2943,1026529321929781,-14.0477,-16.9633,-20.3893,-24.2534,-26.3557,-26.8992,-27.2063,-29.9289,-29.3076,-23.2994,-19.9468,-12.2874,-2.3684
2944,1026529355659857,-14.0435,-16.8481,-20.4357,-23.9554,-26.1605,-26.9852,-26.6501,-31.7751,-28.0641,-23.4653,-19.3432,-12.6059,-2.1582
2945,1026529389389933,-14.8278,-17.0914,-20.0805,-24.1781,-25.8414,-26.9612,-26.2298,-31.5345,-27.7703,-24.8597,-17.9519,-13.1016,-2.4670
2946,1026529423120009,-14.0582,-16.9413,-20.5745,-24.3684,-25.7957,-26.9003,-26.2228,-30.5671,-28.7680,-24.6962,-17.8881,-12.8697,-2.2624
2947,1026529456850086,-13.9182,-17.1377,-20.1988,-24.8567,-26.6461,-26.6294,-26.4923,-29.8614,-30.2887,-24.1931,-18.0206,-12.4044,-2.0578
2948,1026529490580162,-13.7783,-17.3828,-20.7864,-24.6320,-26.5426,-26.5770,-26.5267,-30.0807,-30.2519,-23.5634,-17.5136,-13.2553,-1.9779
2949,1026529524310238,-14.1208,-16.6444,-21.3792,-23.9634,-26.1059,-26.5877,-26.6229,-29.6241,-30.1796,-23.5344,-18.5680,-12.4513,-1.9675
2950,1026529558040314,-14.2883,-16.3385,-21.8040,-23.4048,-25.7986,-26.8146,-26.5462,-29.9518,-30.0351,-23.2902,-19.5314,-11.7028,-2.0737
2951,1026529591770390,-13.9984,-16.4401,-21.7639,-23.4337,-25.3541,-26.6084,-26.8240,-29.1873,-30.3401,-23.3389,-18.9026,-12.8442,-1.1457
2952,1026529625500466,-14.2635,-15.9893,-21.7079,-23.8835,-25.3395,-26.5551,-26.3430,-30.8419,-29.4705,-22.6446,-18.6907,-13.3671,-1.0163
2953,1026529659230543,-14.3168,-16.0689,-21.9129,-24.2466,-25.2931,-26.9843,-26.2124,-31.1306,-29.3551,-22.6044,-19.5784,-12.3269,-1.2416
2954,1026529692960619,-14.1670,-16.7885,-20.8958,-24.9445,-25.9978,-26.6443,-26.4275,-30.4481,-29.7500,-22.9992,-19.6472,-12.1742,-1.2734
2955,1026529726690695,-14.2792,-16.7930,-20.5288,-25.0103,-26.2988,-26.6477,-26.5749,-30.3444,-29.7450,-23.1297,-19.1362,-12.1472,-1.9639
2956,1026529760420771,-14.2494,-16.6094,-20.0737,-25.2307,-25.5916,-27.0352,-26.8812,-30.1133,-30.2934,-22.1763,-19.5632,-12.0413,-2.8155
2957,1026529794150847,-14.3060,-16.6401,-20.1602,-24.7026,-25.0213,-27.4614,-26.8541,-30.9314,-29.7188,-21.9045,-19.5363,-12.6547,-2.8371
2958,1026529827880923,-14.0507,-16.9713,-19.8734,-24.8169,-24.9408,-27.6532,-26.6485,-30.7090,-29.9449,-22.1161,-18.8783,-13.4210,-2.2397
2959,1026529861611000,-13.7730,-17.2572,-20.2098,-24.5596,-25.5142,-27.1041,-26.7362,-30.5027,-29.7698,-22.5083,-18.4245,-14.0536,-2.0516
2960,1026529895341076,-13.9427,-17.5576,-20.5883,-24.1177,-26.7716,-26.9697,-26.7326,-30.2542,-29.7987,-23.1302,-17.7714,-13.8959,-2.5959
2961,1026529929071152,-13.6433,-17.7643,-20.5242,-24.1677,-26.5084,-26.4673,-26.9031,-30.0981,-29.5044,-23.4489,-18.0654,-13.1656,-2.6231
2962,1026529962801228,-13.5273,-17.6367,-20.2054,-24.6155,-26.5711,-26.4683,-26.7130,-30.5267,-29.5636,-23.7114,-17.5881,-13.1364,-2.6503
2963,1026529996531304,-13.9194,-16.8713,-20.8002,-24.3032,-26.1787,-26.3525,-26.6829,-31.2959,-29.3448,-23.1908,-17.9049,-13.1849,-2.0166
2964,1026530030261380,-14.2147,-15.4787,-21.4084,-24.5180,-25.6277,-26.9251,-26.8012,-30.9625,-29.8704,-23.3188,-17.4915,-13.5713,-1.3505
2965,1026530063991457,-14.1484,-15.8784,-20.5995,-24.8847,-25.8341,-27.1884,-26.4330,-31.0739,-29.4401,-23.2049,-18.2441,-13.5122,-1.3046
2966,1026530097721533,-13.8411,-15.9706,-20.9881,-25.1668,-26.1457,-26.8379,-26.2221,-31.0296,-30.2546,-21.9630,-18.8174,-13.1623,-1.7922
2967,1026530131451609,-13.5069,-16.8120,-20.6740,-25.3946,-26.1686,-26.9833,-26.8065,-30.2054,-29.8428,-22.0826,-18.9364,-13.2227,-1.7422
2968,1026530165181685,-13.5002,-17.2769,-20.9247,-24.6828,-25.8024,-27.2215,-27.0669,-30.5847,-28.9139,-22.4120,-18.3080,-13.6679,-1.8553
2969,1026530198911761,-14.1299,-17.4444,-20.4579,-24.4686,-25.7076,-27.1124,-26.8750,-30.3897,-29.1538,-23.0623,-17.8666,-13.9293,-1.4096
2970,1026530232641837,-14.4090,-16.9981,-20.5236,-25.0960,-25.3383,-26.8884,-26.7386,-29.4524,-29.7755,-23.4790,-18.9856,-12.5518,-2.7553
2971,1026530266371914,-14.7905,-16.9642,-21.0066,-24.5950,-25.6572,-26.7464,-27.0557,-29.2065,-29.6944,-23.6344,-18.8349,-12.1346,-2.1781
2972,1026530300101990,-14.8314,-17.2317,-20.6671,-24.5320,-25.9178,-26.9690,-27.2447,-29.5481,-29.4933,-23.1405,-18.8104,-12.7359,-1.7812
2973,1026530333832066,-13.9679,-17.3238,-20.7087,-24.9540,-26.3480,-27.0041,-27.2931,-29.4069,-29.3494,-23.3711,-18.9778,-12.4117,-2.6107
2974,1026530367562142,-13.0713,-17.6795,-21.0813,-24.5914,-25.7053,-26.7400,-27.0423,-29.3998,-30.8310,-22.5450,-19.3404,-11.4873,-2.7938
2975,1026530401292218,-13.3163,-18.2396,-20.3187,-24.5401,-26.1940,-26.8040,-26.9640,-29.9834,-31.0448,-21.9018,-19.5066,-11.2396,-3.1182
2976,1026530435022294,-13.8722,-18.2470,-19.8618,-24.4609,-26.5961,-26.6150,-27.5439,-29.0072,-30.6043,-22.7155,-20.1241,-10.3050,-3.1271
2977,1026530468752371,-13.6595,-17.4769,-20.6462,-25.0130,-26.4262,-26.8698,-27.5613,-29.1784,-29.8859,-23.1301,-19.0980,-11.8755,-3.4238
2978,1026530502482447,-13.9509,-17.1975,-20.9174,-24.8455,-26.3635,-27.1981,-26.9094,-29.9497,-29.8497,-22.9169,-19.4614,-11.6737,-2.5606
2979,1026530536212523,-13.7999,-16.8889,-21.1550,-24.0706,-26.8608,-27.3033,-26.7008,-30.8579,-28.9465,-23.2840,-19.7796,-11.4471,-2.5697
2980,1026530569942599,-13.9238,-16.9939,-21.3023,-23.7908,-26.6797,-27.3131,-26.7830,-30.7588,-28.5498,-23.8183,-18.7656,-12.1197,-2.6347
2981,1026530603672675,-13.7391,-17.1189,-21.0027,-24.5496,-26.1689,-27.2506,-26.5306,-31.0171,-28.8581,-23.0059,-18.9613,-12.5803,-2.2339
2982,1026530637402751,-13.6833,-17.5277,-20.9108,-24.7411,-25.6767,-27.3490,-26.9048,-30.6454,-28.7030,-23.1221,-19.0534,-12.2757,-2.5590
2983,1026530671132828,-13.5771,-18.1060,-20.5894,-24.4359,-26.6318,-27.2993,-26.9728,-30.4273,-29.3563,-23.3830,-19.0058,-11.6095,-2.3612
2984,1026530704862904,-13.5721,-17.7823,-20.8864,-24.4488,-26.8124,-27.4824,-27.6234,-29.7356,-29.0907,-23.2251,-18.7432,-12.4338,-2.4227
2985,1026530738592980,-14.0251,-17.8462,-20.8721,-23.9959,-26.6756,-27.0215,-27.6647,-30.2188,-28.6419,-23.1704,-18.6643,-13.0695,-1.5647
2986,1026530772323056,-14.3976,-17.2767,-20.7563,-24.2770,-26.4769,-27.0325,-27.5878,-31.0543,-28.1931,-23.1156,-18.5147,-13.4124,-1.7660
2987,1026530806053132,-14.3556,-17.1841,-20.7215,-24.0730,-27.1159,-27.2584,-27.4553,-30.7184,-28.5653,-22.7740,-18.7366,-13.2007,-1.9453
2988,1026530839783208,-14.7223,-17.3670,-20.5543,-24.4027,-26.4357,-27.6038,-27.4583,-29.9922,-28.7320,-22.8210,-18.7976,-13.4049,-2.0536
2989,1026530873513284,-14.4901,-17.0343,-20.6424,-24.2462,-26.4488,-27.3711,-26.8291,-29.8710,-29.5512,-23.1831,-19.5092,-12.0622,-2.7128
2990,1026530907243361,-14.4876,-17.3966,-20.5339,-24.2068,-26.1642,-27.3787,-27.0019,-30.1318,-28.8754,-22.9709,-19.8305,-12.3556,-2.5424
2991,1026530940973437,-13.7496,-17.8425,-20.7765,-23.6599,-26.3626,-27.1534,-26.8655,-30.7846,-28.4198,-22.9026,-19.6016,-12.8023,-2.3720
2992,1026530974703513,-14.1710,-17.3635,-20.7975,-23.8874,-25.9879,-27.8442,-26.9850,-30.9102,-28.4763,-23.1149,-18.8519,-13.2426,-1.8880
2993,1026531008433589,-14.5776,-17.2153,-20.6623,-24.0487,-25.8722,-28.2770,-26.4445,-30.8721,-29.7667,-22.7808,-18.3054,-13.6675,-1.7070
2994,1026531042163665,-14.5407,-17.3288,-20.6695,-23.9904,-26.0367,-27.8582,-26.9787,-30.2636,-29.6747,-23.5363,-18.8383,-12.8066,-1.5780
2995,1026531075893741,-14.1623,-16.9641,-21.4111,-23.9020,-26.4872,-28.4512,-25.9858,-30.2770,-29.9101,-23.1566,-19.1014,-13.1894,-1.3692
2996,1026531109623818,-14.2335,-16.5884,-21.6910,-23.9824,-26.2902,-28.0739,-27.0130,-29.2067,-30.0608,-23.5417,-18.4387,-12.9314,-2.8342
2997,1026531143353894,-14.0682,-17.3317,-20.8788,-23.5853,-26.8105,-27.6863,-26.7153,-30.2151,-29.0737,-23.5122,-18.6341,-13.4388,-2.5547
2998,1026531177083970,-14.8274,-17.5460,-20.9173,-23.6447,-27.3002,-27.4139,-27.0837,-29.5958,-30.1321,-22.5204,-18.6237,-13.5954,-2.1541
2999,1026531210814046,-14.2097,-17.3070,-21.3103,-23.7321,-27.3977,-27.7520,-27.1908,-29.3158,-30.3373,-22.9080,-18.3242,-13.5483,-1.5764
3000,1026531244544122,-13.6708,-17.9157,-20.8675,-24.0542,-26.7630,-27.9400,-26.8455,-29.7694,-28.5191,-24.6921,-18.4523,-14.0378,-0.5282
3001,1026531278274198,-13.7268,-18.1476,-20.4649,-24.1813,-26.2921,-27.8292,-26.9010,-29.8192,-28.8060,-24.6434,-17.9537,-13.5745,-2.3125
3002,1026531312004275,-14.1733,-18.1757,-20.4536,-23.7814,-26.5082,-27.7773,-27.3179,-29.3867,-28.9097,-24.4766,-18.1200,-13.1664,-2.8809
3003,1026531345734351,-14.3690,-18.1614,-20.2951,-23.8521,-26.3091,-28.0330,-27.0079,-29.5422,-29.3776,-24.5762,-18.0510,-12.9469,-3.0690
3004,1026531379464427,-14.4373,-18.1472,-20.1366,-24.2156,-26.6394,-28.4546,-27.1075,-30.2591,-28.9040,-24.0939,-18.3644,-12.7842,-2.7831
3005,1026531413194503,-14.7595,-17.0296,-20.8679,-24.5631,-26.6883,-28.4612,-27.4963,-29.9804,-29.0115,-23.9514,-18.3122,-12.3505,-2.9647
3006,1026531446924579,-14.3412,-17.0712,-20.8274,-24.6268,-26.7482,-28.5395,-27.6528,-29.7268,-29.0859,-23.7291,-18.5326,-12.5365,-1.7826
3007,1026531480654655,-14.0758,-17.2630,-20.2965,-24.4124,-27.3722,-28.6144,-28.2249,-29.1213,-29.3423,-23.6825,-19.2664,-11.6576,-1.6946
3008,1026531514384732,-14.0904,-17.3168,-20.0955,-24.3039,-27.2153,-28.1107,-27.7173,-29.3107,-29.2750,-24.1512,-18.3158,-12.0259,-2.6048
3009,1026531548114808,-14.4450,-17.2827,-20.1946,-24.2779,-27.7265,-28.1857,-27.1426,-29.9646,-28.9306,-23.5693,-18.4935,-12.3427,-2.7810
3010,1026531581844884,-14.6584,-17.2663,-20.4184,-23.8176,-26.9519,-28.0447,-27.2937,-29.3332,-29.2000,-23.9603,-18.4948,-12.9788,-1.2018
3011,1026531615574960,-15.0276,-17.0864,-20.9115,-23.5203,-27.1088,-27.9462,-27.2329,-29.1037,-30.5055,-22.9839,-18.4620,-13.1200,-1.9656
3012,1026531649305036,-15.1551,-17.5907,-20.5888,-23.9463,-26.3091,-28.3544,-26.9616,-29.5997,-30.4829,-23.0294,-18.3825,-13.1610,-1.8850
3013,1026531683035112,-14.9273,-16.8203,-21.4230,-23.5007,-27.6248,-28.2075,-26.9165,-29.6862,-30.0540,-22.7533,-19.2441,-12.9169,-2.3820
3014,1026531716765189,-14.7219,-16.7955,-21.1926,-23.4530,-27.6760,-28.2112,-26.8887,-29.9805,-29.8390,-23.3035,-19.0538,-12.6003,-2.7181
3015,1026531750495265,-14.2169,-17.6098,-20.4661,-23.6681,-27.4070,-28.2384,-26.7607,-29.8259,-30.2479,-23.1719,-19.1572,-12.1308,-2.8977
3016,1026531784225341,-13.7809,-17.2854,-20.8742,-23.9874,-27.6323,-28.0714,-27.0058,-30.3610,-29.2007,-23.3871,-19.0457,-11.9627,-3.5690
3017,1026531817955417,-14.2600,-17.5160,-20.2129,-23.6394,-27.1200,-27.7861,-26.7746,-30.5697,-28.8551,-23.9347,-18.7089,-11.8241,-3.9492
3018,1026531851685493,-14.2982,-17.8958,-20.3577,-23.7824,-27.0982,-27.7728,-26.5688,-31.0859,-28.4844,-23.8846,-19.3788,-11.4437,-3.1365
3019,1026531885415569,-14.3830,-17.5129,-20.4358,-24.1006,-26.9409,-28.0121,-26.3386,-30.1960,-29.3077,-24.2701,-18.6192,-12.0137,-3.1787
3020,1026531919145646,-14.0146,-17.8808,-20.4983,-24.2723,-27.4900,-28.0678,-26.5974,-30.4370,-29.0781,-24.1250,-18.7798,-12.1420,-2.9385
3021,1026531952875722,-14.2585,-18.1364,-20.1466,-24.2080,-27.7657,-27.8988,-26.8024,-30.8270,-28.6416,-23.7506,-18.4654,-12.8300,-3.0794
3022,1026531986605798,-14.2494,-18.3801,-20.4873,-23.8065,-27.0185,-27.7515,-26.9524,-30.5456,-28.5640,-23.9601,-18.1939,-12.9359,-3.6478
3023,1026532020335874,-14.3817,-18.3496,-20.1093,-23.6217,-26.8264,-28.0165,-27.0173,-30.2913,-28.6077,-23.5644,-18.5773,-12.7024,-3.9599
3024,1026532054065950,-14.0719,-18.4095,-19.9099,-24.4119,-26.4463,-28.5762,-26.8676,-29.9154,-29.1633,-23.3728,-18.6848,-12.7068,-3.3640
3025,1026532087796026,-14.1746,-18.3138,-19.6987,-24.9028,-26.7172,-28.4309,-26.7689,-30.2935,-28.9624,-23.4784,-18.6140,-12.5387,-2.8588
3026,1026532121526103,-14.1515,-18.2145,-19.7704,-24.9657,-26.6066,-28.3652,-26.9327,-29.7167,-29.5263,-23.5385,-19.4485,-11.8057,-2.5001
3027,1026532155256179,-14.6976,-18.2842,-19.0354,-24.8362,-26.4421,-28.4849,-27.2438,-29.0516,-30.1838,-23.6900,-18.9246,-12.1338,-2.7161
3028,1026532188986255,-14.1835,-18.1843,-19.4803,-24.0695,-27.2161,-27.9844,-26.8744,-29.6068,-30.2744,-23.1560,-18.6091,-12.2982,-2.9790
3029,1026532222716331,-13.6891,-17.4784,-20.7514,-23.4462,-27.6803,-27.7632,-26.7064,-29.8761,-29.8234,-23.3990,-19.0779,-12.2144,-2.3238
3030,1026532256446407,-13.3646,-16.7659,-21.3635,-24.0876,-27.2317,-27.6398,-27.4592,-29.5119,-29.8781,-22.6939,-19.8573,-12.4523,-2.5722
3031,1026532290176483,-13.0414,-16.6340,-21.8991,-24.2511,-27.0681,-27.6513,-28.4915,-28.9961,-30.4144,-22.8816,-19.1482,-12.5549,-2.3707
3032,1026532323906560,-13.4160,-17.2317,-20.8438,-24.4816,-26.9976,-27.7495,-28.1349,-29.2315,-30.0403,-23.5090,-18.8637,-12.4253,-2.7263
3033,1026532357636636,-13.8411,-17.8550,-20.0423,-24.1602,-26.7310,-28.1941,-27.4709,-30.0302,-29.2515,-23.5671,-18.8702,-12.6463,-3.2547
3034,1026532391366712,-13.7183,-18.1264,-20.0754,-23.8464,-26.8756,-28.1743,-27.1292,-30.4597,-28.7818,-23.7323,-20.3873,-10.7073,-2.7620
3035,1026532425096788,-13.5633,-18.3922,-20.1398,-22.8813,-27.8703,-28.1354,-27.8070,-29.8202,-29.5386,-23.9038,-19.6778,-11.3542,-2.4716
3036,1026532458826864,-14.0367,-17.7847,-20.7719,-22.9797,-28.0345,-28.2256,-28.0003,-29.6019,-29.3614,-24.2074,-19.2122,-11.7882,-1.7145
3037,1026532492556940,-14.2476,-17.7847,-21.0437,-23.0377,-27.7568,-28.1109,-27.2165,-30.2369,-28.6884,-23.9798,-19.5615,-12.0262,-0.9574
3038,1026532526287017,-13.9525,-17.8797,-20.6398,-23.4280,-27.8284,-27.9290,-27.1966,-30.5906,-28.1698,-24.2063,-19.5242,-12.0134,-1.8123
3039,1026532560017093,-14.1523,-17.4549,-20.7956,-23.3211,-27.3250,-28.2888,-27.5605,-29.8540,-29.4949,-23.0083,-19.0675,-12.7344,-1.2186
3040,1026532593747169,-14.1490,-17.2998,-20.3363,-23.5360,-26.8089,-28.3554,-27.0208,-30.6725,-29.4653,-22.9218,-18.7844,-12.2393,-3.0062
3041,1026532627477245,-14.4189,-16.9121,-20.7469,-23.4516,-26.7397,-28.5329,-26.5422,-30.5713,-29.2293,-23.7507,-18.2971,-12.8046,-3.1101
3042,1026532661207321,-15.0895,-16.7228,-21.0728,-23.4985,-26.5751,-28.5481,-26.6549,-30.2536,-29.1262,-23.5070,-18.7262,-13.0079,-3.2140
3043,1026532694937397,-14.9576,-17.1604,-20.8052,-23.9233,-26.4480,-28.5505,-26.7579,-30.6057,-28.4794,-23.3919,-18.7170,-13.4038,-2.8941
3044,1026532728667474,-14.4965,-17.1715,-20.6536,-23.1803,-26.7902,-28.3157,-26.9958,-30.7100,-28.3373,-23.8465,-18.3546,-12.7432,-3.0218
3045,1026532762397550,-14.6554,-16.6968,-20.7661,-23.5842,-26.7252,-28.2973,-27.3927,-30.4123,-28.9757,-23.5174,-18.3440,-12.7487,-2.7287
3046,1026532796127626,-14.3385,-16.1249,-21.3886,-23.9406,-26.6374,-28.1095,-27.5577,-30.2761,-29.1528,-23.5544,-18.4753,-12.8533,-2.3222
3047,1026532829857702,-14.2978,-16.5735,-20.7310,-23.7713,-27.3855,-28.0144,-27.0132,-31.1371,-28.8210,-23.6784,-18.2254,-13.0683,-1.4017
3048,1026532863587778,-14.2387,-16.7998,-20.0645,-24.5952,-27.7077,-27.8576,-26.8274,-31.3704,-28.7425,-23.7729,-18.1863,-12.7455,-2.2494
3049,1026532897317854,-13.7892,-16.5418,-20.8777,-24.1041,-28.3226,-27.9611,-27.4092,-30.3901,-29.4934,-23.7671,-17.7988,-13.1492,-2.6767
3050,1026532931047931,-14.2572,-15.9695,-21.7721,-23.2925,-27.9531,-28.0117,-27.7800,-30.1783,-29.2350,-23.7710,-18.3199,-13.0116,-1.2069
3051,1026532964778007,-14.3645,-16.9225,-20.6041,-23.4209,-27.9963,-28.5582,-28.1857,-29.9428,-29.1201,-23.6995,-19.2872,-12.5265,-1.5054
3052,1026532998508083,-13.9643,-17.3967,-19.7445,-24.3036,-28.2352,-28.9042,-27.2630,-29.9469,-30.0109,-23.2301,-20.6223,-11.6266,-3.7808
3053,1026533032238159,-13.2279,-18.2941,-19.4706,-24.6459,-27.9094,-28.6270,-27.0956,-30.5601,-29.3357,-24.3644,-19.8135,-11.8342,-3.2379
3054,1026533065968235,-13.0708,-18.4363,-19.1689,-24.8728,-27.9546,-28.1869,-27.1648,-30.8567,-29.6411,-24.5228,-18.7386,-12.6865,-3.6575
3055,1026533099698311,-13.0108,-18.3030,-19.2670,-24.5420,-27.5713,-28.2286,-27.2914,-30.2591,-29.7156,-25.1433,-18.1226,-13.3806,-3.9217
3056,1026533133428388,-14.0926,-16.6938,-20.4986,-24.8603,-27.9323,-28.1914,-27.5710,-29.6739,-30.0704,-25.1046,-18.2845,-14.2589,-3.5982
3057,1026533167158464,-13.8050,-15.7364,-21.1070,-25.2743,-27.8438,-28.4208,-27.7969,-29.4170,-30.0015,-25.1079,-19.1262,-13.3243,-4.1837
3058,1026533200888540,-14.2421,-15.7240,-20.9334,-24.6549,-28.2814,-28.3615,-27.5374,-29.7888,-29.9325,-25.1111,-18.7879,-13.6134,-3.7441
3059,1026533234618616,-13.5594,-16.1666,-20.6058,-24.4461,-28.9009,-28.4267,-27.3355,-30.0092,-29.9762,-25.3127,-18.8450,-13.5337,-4.6981
3060,1026533268348692,-13.2722,-16.0885,-21.4525,-24.3061,-28.6628,-28.5218,-28.5147,-28.7156,-29.4543,-25.1927,-19.6042,-13.0679,-4.2171
