t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1026451826986000,425,2,-0.087890625,-0.4296875,0.904296875,211.0500030517578,-160.95001220703125,508.4419860839844
1026451826986000,425,3,-0.095703125,-0.91015625,0.34375,-278.1000061035156,51.30000305175781,-809.2479858398438
1026451826986000,425,4,-0.09765625,-1.03515625,-0.091796875,324.3000183105469,-311.5500183105469,1612.446044921875
1026451826986000,425,5,-0.138671875,-0.9765625,-0.171875,58.500003814697266,78.1500015258789,3482.3798828125
1026451899624500,426,0,-0.00390625,-0.00390625,1.009765625,10.800000190734863,-37.650001525878906,580.3159790039062
1026451899624500,426,1,-0.03515625,0.060546875,1.013671875,-42.150001525878906,0.0,28.555999755859375
1026451899624500,426,2,-0.064453125,-0.439453125,0.8984375,205.8000030517578,-157.35000610351562,505.5379943847656
1026451899624500,426,3,-0.078125,-0.896484375,0.337890625,-278.1000061035156,51.900001525878906,-807.7960205078125
1026451899624500,426,4,-0.048828125,-1.02734375,-0.09375,323.4000244140625,-319.5,1602.281982421875
1026451899624500,426,5,-0.05859375,-0.9765625,-0.181640625,55.20000076293945,81.45000457763672,3479.718017578125
1026451971212500,427,0,-0.001953125,-0.005859375,1.009765625,10.65000057220459,-39.30000305175781,582.4940185546875
1026451971212500,427,1,-0.025390625,0.078125,1.013671875,-46.20000076293945,-1.0500000715255737,37.0260009765625
1026451971212500,427,2,-0.060546875,-0.41796875,0.919921875,206.5500030517578,-163.95001220703125,504.08599853515625
1026451971212500,427,3,-0.0859375,-0.90234375,0.361328125,-282.75,48.0,-817.718017578125
1026451971212500,427,4,-0.080078125,-1.017578125,-0.080078125,323.4000244140625,-310.5,1608.573974609375
1026451971212500,427,5,-0.10546875,-0.97265625,-0.177734375,55.05000305175781,75.45000457763672,3477.781982421875
1026452043757600,428,0,-0.001953125,-0.005859375,1.0078125,6.150000095367432,-35.85000228881836,575.9600219726562
1026452043757600,428,1,-0.029296875,0.048828125,1.015625,-45.150001525878906,-0.9000000357627869,30.25
1026452043757600,428,2,-0.05859375,-0.427734375,0.90234375,213.3000030517578,-160.95001220703125,502.3919982910156
1026452043757600,428,3,-0.0703125,-0.88671875,0.369140625,-285.6000061035156,52.05000305175781,-811.426025390625
1026452043757600,428,4,-0.048828125,-1.00390625,-0.0703125,326.1000061035156,-318.9000244140625,1606.8800048828125
1026452043757600,428,5,-0.064453125,-0.978515625,-0.1640625,49.95000076293945,81.75,3474.152099609375
1026452115614900,429,0,-0.00390625,-0.005859375,1.005859375,6.150000095367432,-42.45000076293945,573.781982421875
1026452115614900,429,1,0.0078125,0.064453125,1.0078125,-46.35000228881836,-2.4000000953674316,33.63800048828125
1026452115614900,429,2,-0.060546875,-0.455078125,0.880859375,211.35000610351562,-163.95001220703125,511.5879821777344
1026452115614900,429,3,-0.087890625,-0.90625,0.306640625,-276.1500244140625,46.95000076293945,-803.9240112304688
1026452115614900,429,4,-0.064453125,-1.029296875,-0.109375,319.8000183105469,-314.25,1606.39599609375
1026452115614900,429,5,-0.07421875,-0.984375,-0.1953125,55.500003814697266,79.80000305175781,3475.362060546875
1026452187996300,430,0,-0.00390625,-0.00390625,1.005859375,2.5500001907348633,-37.20000076293945,578.864013671875
1026452187996300,430,1,-0.029296875,0.0859375,1.01953125,-52.20000076293945,-3.9000000953674316,35.81599807739258
1026452187996300,430,2,-0.05859375,-0.427734375,0.90625,205.65000915527344,-161.85000610351562,511.8299865722656
1026452187996300,430,3,-0.068359375,-0.900390625,0.33984375,-275.8500061035156,47.400001525878906,-810.9420166015625
1026452187996300,430,4,-0.064453125,-0.994140625,-0.0859375,321.9000244140625,-312.9000244140625,1605.427978515625
1026452187996300,430,5,-0.080078125,-0.986328125,-0.138671875,48.45000076293945,76.20000457763672,3475.362060546875
1026452259541100,431,0,-0.00390625,-0.005859375,1.013671875,8.25,-44.70000076293945,582.010009765625
1026452259541100,431,1,-0.025390625,0.033203125,1.01953125,-42.0,-4.5,25.893999099731445
1026452259541100,431,2,-0.05859375,-0.439453125,0.890625,212.70001220703125,-165.3000030517578,502.8760070800781
1026452259541100,431,3,-0.05078125,-0.904296875,0.341796875,-278.70001220703125,48.750003814697266,-801.7459716796875
1026452259541100,431,4,-0.0234375,-1.03515625,-0.099609375,320.70001220703125,-319.95001220703125,1601.5560302734375
1026452259541100,431,5,-0.041015625,-0.96875,-0.193359375,54.000003814697266,78.75,3474.39404296875
1026452331269600,432,0,0.0,-0.005859375,1.009765625,2.700000047683716,-39.30000305175781,579.8319702148438
1026452331269600,432,1,-0.013671875,0.037109375,1.015625,-45.0,-0.15000000596046448,35.57400131225586
1026452331269600,432,2,-0.056640625,-0.443359375,0.89453125,207.75001525878906,-163.20001220703125,510.86199951171875
1026452331269600,432,3,-0.078125,-0.8984375,0.341796875,-282.6000061035156,49.80000305175781,-808.0380249023438
1026452331269600,432,4,-0.0703125,-1.02734375,-0.09375,322.20001220703125,-314.1000061035156,1616.0760498046875
1026452331269600,432,5,-0.103515625,-0.986328125,-0.193359375,57.150001525878906,74.4000015258789,3468.827880859375
1026452403921000,433,0,-0.001953125,-0.005859375,1.0078125,6.450000286102295,-39.150001525878906,574.2659912109375
1026452403921000,433,1,-0.01953125,0.04296875,1.013671875,-49.500003814697266,-1.6500000953674316,31.944000244140625
1026452403921000,433,2,-0.06640625,-0.435546875,0.900390625,212.25001525878906,-160.20001220703125,507.9580078125
1026452403921000,433,3,-0.1015625,-0.876953125,0.34375,-276.3000183105469,44.55000305175781,-809.2479858398438
1026452403921000,433,4,-0.080078125,-0.994140625,-0.068359375,326.70001220703125,-313.0500183105469,1610.9940185546875
1026452403921000,433,5,-0.09765625,-1.009765625,-0.150390625,49.20000076293945,81.60000610351562,3476.81396484375
1026452475945800,434,0,-0.0078125,-0.005859375,1.0,2.1000001430511475,-43.20000076293945,576.4439697265625
1026452475945800,434,1,-0.0234375,0.013671875,1.017578125,-46.95000076293945,-5.550000190734863,37.5099983215332
1026452475945800,434,2,-0.0546875,-0.48828125,0.876953125,212.40000915527344,-159.90000915527344,509.4100036621094
1026452475945800,434,3,-0.0546875,-0.9375,0.287109375,-269.5500183105469,47.25,-805.8599853515625
1026452475945800,434,4,-0.01953125,-1.029296875,-0.13671875,317.25,-313.5,1611.2359619140625
1026452475945800,434,5,-0.0234375,-0.935546875,-0.21875,51.900001525878906,81.0,3477.781982421875
1026452548019400,435,0,0.001953125,-0.005859375,1.009765625,6.750000476837158,-38.85000228881836,573.5399780273438
1026452548019400,435,1,-0.0078125,0.0625,1.013671875,-48.750003814697266,-2.8500001430511475,32.66999816894531
1026452548019400,435,2,-0.037109375,-0.46875,0.88671875,222.00001525878906,-164.25,512.5559692382812
1026452548019400,435,3,-0.05078125,-0.900390625,0.30859375,-280.6500244140625,43.650001525878906,-802.9559936523438
1026452548019400,435,4,-0.0625,-1.00390625,-0.119140625,324.3000183105469,-314.70001220703125,1603.7340087890625
1026452548019400,435,5,-0.08203125,-0.962890625,-0.21875,52.35000228881836,78.9000015258789,3475.119873046875
1026452619454700,436,0,-0.001953125,-0.005859375,1.005859375,4.800000190734863,-37.650001525878906,572.3300170898438
1026452619454700,436,1,-0.0234375,0.05078125,1.01171875,-49.95000076293945,-6.300000190734863,35.81599807739258
1026452619454700,436,2,-0.06640625,-0.462890625,0.89453125,223.0500030517578,-158.10000610351562,515.7020263671875
1026452619454700,436,3,-0.09765625,-0.912109375,0.302734375,-276.45001220703125,52.80000305175781,-801.9879760742188
1026452619454700,436,4,-0.080078125,-1.017578125,-0.134765625,325.0500183105469,-315.75,1611.2359619140625
1026452619454700,436,5,-0.103515625,-0.974609375,-0.232421875,45.75,71.4000015258789,3476.81396484375
1026452691068800,437,0,-0.00390625,-0.0078125,1.009765625,6.600000381469727,-40.35000228881836,571.8460083007812
1026452691068800,437,1,-0.01171875,0.037109375,1.013671875,-45.0,-6.600000381469727,29.03999900817871
1026452691068800,437,2,-0.03515625,-0.46484375,0.88671875,221.10000610351562,-161.25,523.9299926757812
1026452691068800,437,3,-0.07421875,-0.875,0.31640625,-279.3000183105469,50.85000228881836,-793.5180053710938
1026452691068800,437,4,-0.060546875,-0.9609375,-0.123046875,322.6500244140625,-313.3500061035156,1603.7340087890625
1026452691068800,437,5,-0.06640625,-0.921875,-0.234375,54.60000228881836,75.45000457763672,3475.362060546875
1026452763486000,438,0,-0.00390625,-0.0078125,1.01171875,2.4000000953674316,-32.70000076293945,581.7680053710938
1026452763486000,438,1,0.001953125,0.046875,1.005859375,-51.30000305175781,-3.9000000953674316,33.395999908447266
1026452763486000,438,2,-0.009765625,-0.505859375,0.87109375,226.50001525878906,-161.5500030517578,517.1539916992188
1026452763486000,438,3,-0.041015625,-0.912109375,0.248046875,-273.75,49.650001525878906,-789.4039916992188
1026452763486000,438,4,-0.013671875,-0.93359375,-0.173828125,316.0500183105469,-317.4000244140625,1606.1539306640625
1026452763486000,438,5,-0.009765625,-0.900390625,-0.294921875,54.900001525878906,75.1500015258789,3481.411865234375
1026452835438100,439,0,-0.001953125,-0.005859375,1.0,4.650000095367432,-32.25,573.2979736328125
1026452835438100,439,1,0.00390625,0.07421875,1.009765625,-56.85000228881836,0.45000001788139343,21.538000106811523
1026452835438100,439,2,-0.037109375,-0.50390625,0.876953125,239.10000610351562,-159.15000915527344,518.1220092773438
1026452835438100,439,3,-0.041015625,-0.943359375,0.220703125,-271.95001220703125,47.400001525878906,-802.4719848632812
1026452835438100,439,4,-0.025390625,-0.96484375,-0.185546875,321.0,-316.6500244140625,1603.25
1026452835438100,439,5,-0.056640625,-0.94140625,-0.271484375,45.45000076293945,74.4000015258789,3483.347900390625
1026452907370600,440,0,-0.001953125,-0.005859375,1.00390625,2.5500001907348633,-34.05000305175781,576.2020263671875
1026452907370600,440,1,-0.0078125,0.0859375,1.015625,-51.45000076293945,-1.0500000715255737,27.104000091552734
1026452907370600,440,2,-0.052734375,-0.4609375,0.900390625,235.95001220703125,-159.90000915527344,507.4739990234375
1026452907370600,440,3,-0.0625,-0.9453125,0.25390625,-291.45001220703125,43.05000305175781,-801.9879760742188
1026452907370600,440,4,-0.0390625,-1.03515625,-0.21875,326.5500183105469,-313.0500183105469,1611.47802734375
1026452907370600,440,5,-0.046875,-0.994140625,-0.330078125,41.25,77.4000015258789,3478.991943359375
1026452979002700,441,0,0.0,-0.005859375,1.013671875,3.750000238418579,-32.70000076293945,572.572021484375
1026452979002700,441,1,0.015625,0.076171875,1.01171875,-48.45000076293945,-4.800000190734863,25.167999267578125
1026452979002700,441,2,0.0,-0.486328125,0.8828125,248.85000610351562,-162.15000915527344,522.2360229492188
1026452979002700,441,3,-0.0234375,-0.931640625,0.22265625,-286.20001220703125,43.95000076293945,-797.3900146484375
1026452979002700,441,4,0.013671875,-1.0078125,-0.2421875,330.45001220703125,-306.45001220703125,1611.719970703125
1026452979002700,441,5,-0.001953125,-0.9609375,-0.357421875,43.20000076293945,76.80000305175781,3484.073974609375
1026453052153100,442,0,-0.00390625,-0.00390625,1.009765625,1.9500000476837158,-38.85000228881836,582.97802734375
1026453052153100,442,1,0.013671875,0.095703125,1.013671875,-49.80000305175781,-9.600000381469727,31.218000411987305
1026453052153100,442,2,0.01171875,-0.46875,0.900390625,254.10000610351562,-163.0500030517578,509.8940124511719
1026453052153100,442,3,-0.0625,-0.96875,0.2421875,-282.75,45.30000305175781,-799.3259887695312
1026453052153100,442,4,-0.05859375,-1.029296875,-0.201171875,331.3500061035156,-316.0500183105469,1609.0579833984375
1026453052153100,442,5,-0.0703125,-0.9609375,-0.310546875,46.650001525878906,78.9000015258789,3482.137939453125
1026453123892400,443,0,-0.0078125,-0.005859375,1.013671875,6.150000095367432,-35.400001525878906,575.9600219726562
1026453123892400,443,1,-0.033203125,0.044921875,1.00390625,-52.80000305175781,-8.25,28.79800033569336
1026453123892400,443,2,-0.056640625,-0.544921875,0.8203125,249.3000030517578,-160.35000610351562,511.8299865722656
1026453123892400,443,3,-0.083984375,-0.919921875,0.169921875,-285.75,48.750003814697266,-796.906005859375
1026453123892400,443,4,-0.091796875,-0.96875,-0.22265625,320.70001220703125,-315.1500244140625,1614.6240234375
1026453123892400,443,5,-0.09765625,-0.923828125,-0.28515625,49.05000305175781,78.9000015258789,3472.94189453125
1026453195316400,444,0,0.0,-0.00390625,1.005859375,-3.0,-36.60000228881836,585.8820190429688
1026453195316400,444,1,-0.029296875,0.1484375,1.015625,-53.400001525878906,-1.2000000476837158,26.86199951171875
1026453195316400,444,2,-0.083984375,-0.46484375,0.90234375,248.70001220703125,-162.75,512.5559692382812
1026453195316400,444,3,-0.05859375,-0.947265625,0.255859375,-284.4000244140625,49.20000076293945,-786.0159912109375
1026453195316400,444,4,-0.025390625,-0.974609375,-0.1875,313.20001220703125,-314.1000061035156,1612.2039794921875
1026453195316400,444,5,-0.07421875,-0.916015625,-0.291015625,47.55000305175781,75.30000305175781,3492.5439453125
1026453267245100,445,0,-0.001953125,-0.005859375,1.0078125,1.9500000476837158,-33.0,572.3300170898438
1026453267245100,445,1,0.013671875,0.07421875,1.009765625,-44.25,-3.9000000953674316,21.053998947143555
1026453267245100,445,2,-0.005859375,-0.490234375,0.86328125,249.90000915527344,-160.20001220703125,503.843994140625
1026453267245100,445,3,0.134765625,-0.787109375,0.337890625,-277.6500244140625,49.20000076293945,-796.4219970703125
1026453267245100,445,4,0.0546875,-1.25390625,-0.14453125,324.9000244140625,-305.5500183105469,1608.33203125
1026453267245100,445,5,0.134765625,-1.0390625,-0.365234375,32.85000228881836,74.10000610351562,3474.8779296875
1026453339046800,446,0,-0.00390625,-0.0078125,1.00390625,1.6500000953674316,-34.5,580.7999877929688
1026453339046800,446,1,0.041015625,0.0234375,1.0,-49.500003814697266,-6.0,22.989999771118164
1026453339046800,446,2,-0.013671875,-0.51171875,0.865234375,250.0500030517578,-168.3000030517578,512.3140258789062
1026453339046800,446,3,-0.166015625,-0.892578125,0.337890625,-263.5500183105469,44.70000076293945,-800.5360107421875
1026453339046800,446,4,-0.23046875,-1.111328125,-0.04296875,295.3500061035156,-319.8000183105469,1595.2640380859375
1026453339046800,446,5,-0.1796875,-0.826171875,-0.146484375,58.35000228881836,85.20000457763672,3481.169921875
1026453410590400,447,0,-0.00390625,-0.0078125,1.0078125,1.0500000715255737,-31.350000381469727,566.2799682617188
1026453410590400,447,1,0.0078125,0.08203125,1.015625,-44.70000076293945,-1.2000000476837158,27.34600067138672
1026453410590400,447,2,-0.041015625,-0.44921875,0.892578125,245.40000915527344,-165.15000915527344,503.843994140625
1026453410590400,447,3,-0.0703125,-0.86328125,0.34765625,-251.25001525878906,47.55000305175781,-800.5360107421875
1026453410590400,447,4,-0.046875,-0.921875,-0.041015625,299.4000244140625,-324.45001220703125,1606.8800048828125
1026453410590400,447,5,-0.009765625,-0.876953125,-0.158203125,61.650001525878906,82.95000457763672,3472.699951171875
1026453482421100,448,0,0.0,-0.005859375,1.005859375,6.150000095367432,-37.5,576.4439697265625
1026453482421100,448,1,-0.005859375,0.01953125,1.0,-45.30000305175781,2.5500001907348633,29.52400016784668
1026453482421100,448,2,0.013671875,-0.52734375,0.8203125,253.65000915527344,-168.60000610351562,505.0539855957031
1026453482421100,448,3,0.01953125,-0.90625,0.25,-256.5,45.45000076293945,-804.6500244140625
1026453482421100,448,4,0.0234375,-0.955078125,-0.103515625,309.3000183105469,-315.9000244140625,1599.6199951171875
1026453482421100,448,5,-0.001953125,-0.9296875,-0.19140625,54.30000305175781,81.75,3469.31201171875
1026453555464900,449,0,0.0,-0.009765625,1.009765625,1.8000000715255737,-35.10000228881836,573.781982421875
1026453555464900,449,1,0.0078125,0.12890625,1.0078125,-52.650001525878906,-1.9500000476837158,26.86199951171875
1026453555464900,449,2,0.00390625,-0.4609375,0.8984375,248.70001220703125,-166.5,511.8299865722656
1026453555464900,449,3,0.033203125,-0.89453125,0.306640625,-271.3500061035156,44.85000228881836,-801.02001953125
1026453555464900,449,4,0.080078125,-1.0625,-0.248046875,324.0,-318.45001220703125,1606.1539306640625
1026453555464900,449,5,-0.01953125,-1.072265625,-0.34375,49.05000305175781,81.45000457763672,3482.6220703125
1026453627097800,450,0,-0.005859375,-0.005859375,1.005859375,1.6500000953674316,-40.650001525878906,574.75
1026453627097800,450,1,0.013671875,0.09375,1.00390625,-48.60000228881836,-0.15000000596046448,32.428001403808594
1026453627097800,450,2,-0.068359375,-0.46484375,0.90234375,263.25,-171.75,517.1539916992188
1026453627097800,450,3,-0.146484375,-0.990234375,0.267578125,-270.45001220703125,43.5,-801.9879760742188
1026453627097800,450,4,-0.1171875,-1.083984375,-0.154296875,317.25,-313.8000183105469,1608.33203125
1026453627097800,450,5,-0.1171875,-0.9453125,-0.23046875,51.30000305175781,85.6500015258789,3477.055908203125
1026453699049500,451,0,-0.005859375,-0.0078125,1.00390625,3.3000001907348633,-31.350000381469727,576.6859741210938
