frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
170,1111642871845275,0.6758,-1.2853,-2.7022,0.9739,-4.6338,2.4689,2.8093,1.7770,-0.2091,0.5204,-0.8939,1.3869,-1.0996
171,1111642905394246,0.8784,-1.1817,-2.9053,0.4210,-4.1518,2.3234,2.7276,1.7643,-0.4037,0.7489,-1.2124,1.6612,-4.8341
172,1111642938943217,1.0305,-1.0880,-3.4489,1.0996,-4.5930,2.4786,2.4134,1.9610,-0.5596,0.4029,-2.5356,2.9397,-3.8420
173,1111642972492188,1.3140,-1.2875,-3.4587,-1.6633,-1.3724,2.2506,2.5913,1.5520,-0.2209,0.2882,-0.7140,0.8730,-3.6501
174,1111643006041158,0.9097,-1.3144,-3.2674,1.6505,-4.9440,2.0448,2.5928,1.6745,-0.5609,0.7350,-0.8598,0.7027,2.3445
175,1111643039590129,0.6801,-1.1835,-3.3958,1.2345,-4.2267,2.1945,2.4869,1.1556,-0.3566,0.3864,-0.4367,0.9157,2.6815
176,1111643073139100,0.2044,-0.6533,-3.3180,1.4869,-4.3438,1.9405,2.1676,1.7318,-0.8420,0.5337,-1.7707,2.1476,-3.6338
177,1111643106688071,0.8783,-1.2413,-3.8735,2.2630,-5.0106,2.0012,1.8922,2.2895,-0.7779,0.1794,0.2925,0.2912,-2.2210
178,1111643140237042,1.3507,-1.2647,-3.7438,2.0476,-4.6257,1.9725,2.0226,1.9745,-0.9876,0.1735,-1.3887,1.7581,-0.8083
179,1111643173786012,1.1502,-1.5290,-2.5045,0.4000,-4.1655,1.9878,1.8089,2.3589,-1.2432,0.7208,-0.9806,1.3083,0.6044
180,1111643207334983,1.4096,-2.3698,-3.3048,-0.9726,-1.6830,2.4204,1.6203,2.0458,-0.7236,0.3894,-1.4809,2.2925,-1.8657
181,1111643240883954,1.1489,-2.0940,-3.2331,1.9369,-4.4599,2.1277,2.3537,1.6208,-0.8771,0.2519,-1.1001,1.7926,-4.3359
182,1111643274432925,0.9424,-1.9086,-2.5340,1.0210,-4.7543,2.1280,2.3933,1.8291,-0.7938,0.4310,-1.4053,2.3199,-4.3710
183,1111643307981896,1.6310,-2.5179,-2.1100,0.6120,-4.6005,2.2392,1.9126,2.1908,-0.8130,0.5664,-1.9548,2.4535,2.4911
184,1111643341530866,1.2471,-2.3647,-0.8358,-1.1757,-3.4847,1.7187,2.2165,2.0144,-0.7158,0.6078,-2.0091,2.1412,6.4055
185,1111643375079837,1.4053,-2.5241,-2.2701,0.6198,-3.9265,1.6162,2.2491,2.2047,-0.9578,0.5343,-1.7235,1.9161,4.9591
186,1111643408628808,1.1427,-2.2799,-2.0129,0.3925,-4.2518,2.0441,1.8537,1.7529,-0.4454,0.2936,-1.2668,0.8814,3.5126
187,1111643442177779,1.1302,-2.3880,-2.2834,1.0504,-4.3979,1.8439,1.6812,2.1404,-1.3643,0.6437,-1.3023,1.3208,-0.5110
188,1111643475726750,0.9033,-1.6508,-2.6946,0.6177,-4.2346,2.0806,1.7209,1.6482,-0.4632,-0.2783,-1.0535,1.7501,-4.5346
189,1111643509275720,0.5106,-1.1513,-2.7252,0.5727,-4.5665,1.9342,2.0898,1.4869,-0.6220,-0.0632,-0.9733,1.2800,-3.9277
190,1111643542824691,0.7771,-1.5888,-2.9317,1.2550,-4.6110,1.6729,1.5976,1.5972,-0.8422,0.3040,-1.1812,1.6485,-3.3209
191,1111643576373662,0.7785,-1.5967,-2.8572,1.4031,-4.9550,1.8287,1.5673,1.2733,-0.5675,0.4042,-0.0903,0.1473,-2.9292
192,1111643609922633,0.5948,-1.4799,-2.9587,1.0220,-4.5855,1.3799,2.0208,1.5618,-0.9455,0.0863,-0.5240,0.8682,-3.2216
193,1111643643471604,0.6739,-1.8457,-2.6704,1.4081,-4.9030,1.4700,1.6661,1.6932,-1.2691,0.2471,-1.5057,2.0751,-3.5139
194,1111643677020575,0.4741,-1.5550,-2.8592,1.0237,-4.5617,1.1563,1.6459,1.9141,-1.1304,0.1017,-0.4789,0.4369,-3.8063
195,1111643710569545,0.8874,-1.5555,-2.7479,0.6698,-4.5171,0.9658,1.8265,1.7349,-0.9173,0.0904,-1.2534,1.3372,-3.2455
196,1111643744118516,0.9682,-1.5942,-3.1407,-1.9802,-1.7917,0.7545,2.1937,1.4899,-0.8554,-0.1351,-0.5051,0.9337,-2.6848
197,1111643777667487,0.9329,-1.3058,-3.4312,1.2643,-5.2631,1.1129,1.7171,1.4537,-0.2775,-0.3747,-1.3750,2.3946,-2.1241
198,1111643811216458,0.6453,-1.2316,-3.2296,0.3579,-4.7529,1.4578,1.6997,0.7873,-0.1859,-0.2573,-0.0467,1.0191,0.7288
199,1111643844765429,0.4552,-1.1949,-3.4877,0.4419,-4.0154,1.1466,1.5911,0.6271,-0.5322,-0.0314,0.1672,0.3825,3.5254
200,1111643878314399,0.7585,-1.5199,-3.1086,0.6379,-4.3517,1.1890,1.3422,0.9818,-0.8144,0.2341,-0.9490,1.0287,2.8098
201,1111643911863370,0.4898,-1.0448,-3.0378,0.5052,-4.3339,1.0145,1.1674,1.3010,-0.9229,0.3995,-0.6525,0.5742,2.6068
202,1111643945412341,0.4948,-1.1926,-2.8997,0.6538,-4.4954,0.9950,1.2106,1.7942,-1.2129,0.6233,-1.5344,1.2781,-3.8949
203,1111643978961312,-0.0098,-1.0425,-3.0099,0.7763,-4.4012,1.1800,1.1854,1.7660,-1.1276,0.3124,-1.9858,2.2775,-1.8272
204,1111644012510283,0.1506,-1.1158,-3.5913,1.2662,-4.4561,1.2455,1.7577,1.2368,-0.6235,-0.4696,-1.2142,1.7411,-0.2117
205,1111644046059253,0.1846,-1.7387,-3.0252,1.4990,-4.6572,1.2935,1.8622,1.4692,-0.5612,-0.1044,-1.8118,2.2311,1.4038
206,1111644079608224,0.9154,-1.7001,-3.1357,1.4000,-4.7889,1.4433,2.2941,1.5808,-0.9883,0.2548,-0.7148,0.5296,3.0194
207,1111644113157195,1.8826,-1.7253,-3.5362,1.9088,-4.7809,1.8849,1.8874,1.9441,-1.4154,0.6141,-0.6899,1.1223,-2.7824
208,1111644146706166,1.8649,-1.5930,-3.4665,1.1770,-3.9015,1.2995,2.3106,1.6379,-1.2403,0.4830,-0.1179,0.8843,-3.0747
209,1111644180255137,1.2988,-1.3572,-3.8410,1.5533,-3.9449,1.4468,2.0943,1.8977,-1.2052,0.3777,-1.1136,1.8802,-4.1391
210,1111644213804107,1.1873,-1.5378,-2.9052,0.9191,-4.8559,2.2517,1.8967,1.6848,-0.4286,-0.5814,0.4140,0.4381,1.6398
211,1111644247353078,0.8785,-1.5025,-2.3926,0.4586,-4.6460,2.0063,1.9866,1.5363,-0.6218,-0.1800,-1.2297,1.8601,1.7128
212,1111644280902049,0.6916,-1.4224,-2.9681,-0.6654,-2.6361,1.4874,2.1145,1.8276,-0.7144,-0.0076,0.3703,-0.0475,1.7859
213,1111644314451020,0.3799,-1.4744,-2.6218,1.2600,-5.1459,2.0115,1.8513,2.0623,-1.0207,-0.3165,-1.4199,2.3292,0.0092
214,1111644347999991,0.1212,-1.2156,-2.8360,1.0200,-4.6560,1.9007,2.1206,1.5275,-1.0485,0.0633,-0.4359,1.2331,-1.7674
215,1111644381548961,0.0213,-1.1321,-2.5874,1.1663,-5.0248,1.8182,1.9847,1.1929,-0.9711,0.0798,-1.0035,1.7467,-3.5441
216,1111644415097932,1.2992,-1.1278,-2.5161,1.1729,-4.9506,1.3549,2.1115,1.2730,-0.7125,0.0447,-0.8000,1.0294,3.2523
217,1111644448646903,0.6132,-1.3256,-2.6078,0.9809,-4.8521,1.8173,2.1647,0.7922,-0.1658,-0.3259,-1.6688,2.1525,3.4092
218,1111644482195874,0.7292,-1.4293,-2.9626,1.3295,-4.8924,1.2379,2.5165,1.1732,-1.0190,0.4798,-1.0183,0.9186,4.8391
219,1111644515744845,2.0214,-1.5860,-3.3731,-0.2785,-3.1358,1.5303,2.2955,1.0967,-1.1517,0.6587,-2.1300,1.6210,0.8053
220,1111644549293815,1.0571,-1.4693,-3.2157,-0.9425,-2.4526,1.4378,1.4742,1.8058,-1.1012,0.5297,-1.9475,2.0307,-3.2285
221,1111644582842786,0.9810,-1.3459,-3.2798,1.0477,-4.1394,1.1061,1.6709,1.6915,-1.3165,0.3096,-1.3440,1.3505,-3.0874
222,1111644616391757,0.8727,-1.4490,-2.7149,-1.9681,-1.6314,1.3576,1.8374,1.2804,-0.9128,0.3668,-1.8901,2.2644,-2.9515
223,1111644649940728,0.4582,-1.3745,-3.4389,1.0614,-3.4763,0.4471,2.6162,0.8862,-1.0812,0.8610,-0.9365,0.9670,-2.8156
224,1111644683489699,0.5411,-1.9292,-2.8494,-1.0038,-1.4148,0.6171,2.2313,1.3646,-1.2734,0.3952,-0.9270,1.2940,-2.5911
225,1111644717038669,0.9240,-1.7486,-3.2804,-0.6459,-1.7457,0.9549,1.8186,1.5663,-1.0184,0.1371,-0.7427,1.0313,-0.5457
226,1111644750587640,0.3539,-1.4610,-2.8587,0.9335,-4.1054,1.3152,2.1872,1.1813,-1.4223,0.4886,-0.9679,1.3821,1.4997
227,1111644784136611,0.2329,-1.0717,-3.4353,1.7304,-4.0905,1.0092,1.6798,1.5463,-1.2418,0.0192,-0.7229,1.5460,-2.9784
228,1111644817685582,0.3264,-1.7322,-2.6667,1.3068,-4.2204,1.1439,1.5261,1.2122,-0.3355,-0.4687,-1.0879,1.7585,-4.8991
229,1111644851234553,-0.0028,-1.2572,-2.9339,-0.5646,-2.2792,0.8327,1.9661,1.1370,-0.5964,0.0396,-1.4749,1.8312,-2.9378
230,1111644884783523,0.5468,-1.2349,-3.4515,1.4435,-3.7426,0.9924,1.9252,1.0651,-0.5633,0.0537,-1.5495,1.6938,-4.3359
231,1111644918332494,0.0571,-1.3924,-3.0130,1.1124,-3.6943,1.0298,2.1693,1.2430,-0.6998,0.0901,-0.2497,0.1308,-3.7116
232,1111644951881465,0.1715,-1.4407,-3.1113,1.2237,-3.6608,1.2839,2.1065,1.3212,-0.5508,0.0543,-1.6775,1.3930,-3.2091
233,1111644985430436,0.3379,-1.6097,-4.1230,2.6015,-3.9355,1.5083,2.0602,1.4744,-0.9335,0.0344,-1.2201,1.3722,-2.7066
234,1111645018979407,0.1160,-1.3310,-3.5045,1.9309,-3.8322,1.3243,2.4879,1.1831,-0.6523,0.1585,-0.0468,-0.1916,3.6069
235,1111645052528377,-0.4368,-0.8106,-3.1483,1.1219,-3.3414,1.1939,2.5954,1.0694,-0.7834,-0.2385,-0.4834,0.5777,1.6807
236,1111645086077348,-0.5533,-0.7765,-3.0955,1.2269,-3.4806,1.1501,1.7808,2.1559,-0.9594,0.2744,-2.1758,1.9948,4.3089
237,1111645119626319,0.1199,-1.6348,-3.7108,0.4717,-2.0953,1.2183,2.3266,1.6638,-1.0826,0.4118,-1.1017,1.3904,4.0015
238,1111645153175290,0.1776,-1.5395,-3.9632,2.0922,-4.1499,1.7758,2.6691,1.5727,-1.4443,0.4577,-0.2073,-0.0090,3.6941
239,1111645186724261,-0.0088,-1.6422,-3.6044,2.2812,-4.3049,1.5446,2.5706,1.5930,-0.9070,0.0663,-0.8643,1.1409,-3.8309
240,1111645220273231,-0.1070,-0.9782,-3.7256,2.0638,-4.1783,1.9826,1.8467,2.0119,-1.1761,0.4093,-0.6464,1.1488,4.0938
241,1111645253822202,-0.4299,-0.8958,-3.5851,1.8619,-3.9921,1.8824,2.0387,1.6839,-0.9904,0.0997,-0.6116,1.4744,-2.5611
242,1111645287371173,-0.4399,-0.7854,-3.5692,1.8250,-4.1905,1.6743,2.4067,1.6151,-0.8289,-0.2990,-1.1397,2.1571,-2.0108
243,1111645320920144,-0.3566,-0.9023,-3.4675,1.5836,-3.5175,1.2397,2.3562,1.4821,-1.0816,0.6753,-2.7720,2.7391,-2.8323
244,1111645354469115,-0.2798,-0.8400,-3.4072,-0.3225,-1.4024,0.8575,2.4621,1.3957,-0.8113,0.3023,-1.5051,1.7999,-2.9383
245,1111645388018086,0.0214,-1.4535,-3.1100,1.9399,-4.0765,1.2292,1.9640,1.4334,-0.9457,0.2470,-0.0790,0.6186,-2.6651
246,1111645421567056,-0.3257,-1.2364,-2.9321,2.1057,-4.3926,1.2504,1.9671,1.3128,-1.0801,0.1918,-0.9896,1.8559,-2.3919
247,1111645455116027,-0.1306,-1.4596,-2.0819,1.7125,-4.5685,1.1415,1.7329,1.5024,-0.8920,0.0804,-1.8957,2.0293,1.9310
248,1111645488664998,0.0186,-1.6186,-2.8370,2.2905,-4.3614,0.9563,1.8314,1.1951,-0.6978,0.3526,-1.6258,1.5226,1.8312
249,1111645522213969,0.2665,-1.6477,-2.9199,2.1095,-4.1263,1.0798,1.6550,1.3035,-0.7333,0.2948,-0.8388,0.8398,2.9424
250,1111645555762940,-0.0998,-1.6131,-2.7703,1.6112,-3.9826,1.1839,2.1827,1.1942,-0.7536,-0.0359,-0.8365,1.0873,3.9351
251,1111645589311910,0.2865,-1.7455,-2.8833,2.1356,-4.1539,1.0175,2.2086,1.0857,-0.6852,-0.0728,-0.2472,0.4836,4.9278
252,1111645622860881,0.2975,-1.6853,-2.7471,1.0576,-3.2281,0.9814,2.1650,1.0971,-0.7023,-0.1619,-0.6816,1.1911,1.3724
253,1111645656409852,0.4288,-1.8214,-2.8118,0.8652,-3.1113,0.8990,2.4999,0.8966,-0.3238,0.0031,-0.5808,0.7687,-2.1830
254,1111645689958823,-0.5100,-1.4853,-2.7830,1.5161,-4.0507,1.1705,2.4734,1.7551,-0.7554,-0.2095,-0.0221,0.7612,0.1259
255,1111645723507794,-0.4631,-1.4971,-3.3631,1.6260,-3.5911,1.0343,3.0717,1.1975,-0.7497,0.2655,0.2315,0.1252,2.4349
256,1111645757056764,-0.3901,-1.4962,-3.5952,2.3943,-4.2203,1.7508,2.4295,1.6163,-0.7560,0.0117,0.0451,0.4545,2.0806
257,1111645790605735,-0.4224,-1.5124,-3.1228,1.5876,-3.7520,2.6106,1.8660,1.1377,-0.4841,0.0015,-0.7892,1.6699,0.5596
258,1111645824154706,0.1872,-1.8834,-3.2192,1.8307,-3.7419,1.9518,2.1017,1.5670,-0.1127,0.0397,-1.1747,1.6936,-0.9614
259,1111645857703677,-0.1023,-1.9143,-2.9887,0.9700,-3.0099,2.0954,2.2722,1.7673,-0.5857,0.1177,-0.0842,0.9176,-2.4825
260,1111645891252648,-0.1923,-1.9118,-2.9253,-0.1681,-1.9195,2.0165,2.0671,1.8671,-0.5747,0.0175,-0.0141,0.6468,-4.0035
261,1111645924801618,-0.0946,-2.1311,-3.0524,0.3623,-2.0621,1.8537,2.3284,1.7762,-0.8745,0.3159,-0.1208,0.5242,-4.9137
262,1111645958350589,-0.1161,-1.4844,-3.5499,2.5514,-4.1193,2.0330,2.2856,1.5681,-0.2726,0.0539,-0.6808,0.9133,-2.9742
263,1111645991899560,-0.8703,-0.7922,-4.0288,-0.0988,-1.8085,2.4398,2.0161,1.7917,-0.4387,0.1043,-0.5092,0.8397,-1.0348
264,1111646025448531,-0.6177,-1.1178,-3.8514,0.7192,-2.6398,2.4846,2.2183,1.2937,-0.2263,0.1887,-1.7688,2.2005,0.9047
265,1111646058997502,-0.5439,-1.2544,-3.6302,2.3704,-4.2579,1.9538,1.8837,1.8752,-0.1799,0.1590,-0.6190,0.8984,2.8442
266,1111646092546472,-0.4412,-1.2640,-3.5507,2.3708,-4.2496,1.9048,1.4686,2.1283,0.0252,-0.1410,-0.3158,0.7831,1.3090
267,1111646126095443,-0.3035,-1.5248,-3.4152,2.0271,-4.0128,1.8852,1.9404,1.9146,-0.5888,0.1405,0.1244,-0.0786,2.9308
268,1111646159644414,0.1620,-2.1114,-3.2212,2.3680,-4.3837,2.3399,1.2201,1.7198,-0.5003,0.0832,0.0742,0.1412,-4.0558
269,1111646193193385,0.1429,-1.7664,-3.5128,2.3664,-4.3761,1.1702,2.2958,1.7801,-0.9243,0.1560,-0.9610,0.5697,-0.5083
270,1111646226742356,-0.3931,-1.7794,-1.8083,1.1559,-4.0375,1.2360,1.6191,1.5949,-0.8227,0.5807,-0.5289,1.1998,-2.6735
271,1111646260291326,-0.4441,-1.1295,-2.2923,1.2342,-4.5479,1.5494,1.7138,1.4942,-0.8403,0.5279,-0.9941,1.3344,-4.8387
272,1111646293840297,-0.5849,-0.8042,-2.5334,1.2847,-4.6796,1.7180,2.0626,1.3279,-1.0426,0.7089,-1.1200,1.3221,-1.0784
273,1111646327389268,-0.8039,-0.7324,-2.8500,1.6091,-5.1153,1.1032,2.7737,2.1424,-1.6836,0.7167,-0.7712,1.2894,2.6819
274,1111646360938239,-0.8167,-0.8338,-2.3987,1.4852,-5.1988,1.5163,2.2576,1.7703,-1.4837,0.6185,0.0070,-0.0275,-5.2877
275,1111646394487210,-0.8916,-0.7360,-2.3925,1.3060,-4.8471,1.1619,1.9531,1.7032,-0.9200,-0.0551,-0.9307,1.6445,5.2274
276,1111646428036180,-0.7092,-1.0411,-2.4579,2.2551,-5.1773,0.7415,1.9631,1.6549,-1.1469,0.2203,-1.1354,1.5499,-5.2636
277,1111646461585151,-0.9928,-0.8873,-3.2834,2.5029,-4.3919,0.8493,1.6329,1.7671,-1.0311,0.0268,-1.3220,1.5221,0.2178
278,1111646495134122,-0.8898,-0.8304,-3.2586,2.5879,-4.7377,0.7975,2.2899,1.1267,-0.8322,0.0136,-1.1889,1.0223,5.6993
279,1111646528683093,-0.2894,-0.5794,-3.5038,2.4183,-4.4641,1.0603,1.6547,1.0989,-0.5654,-0.0223,-0.8838,0.8393,-4.2983
280,1111646562232064,0.0803,-0.8879,-3.6364,2.4608,-4.3248,0.9740,1.0996,1.3343,-0.7483,0.5259,-1.0865,1.2518,-4.6671
281,1111646595781034,-0.3456,-0.7365,-3.0948,1.6432,-4.3161,0.9723,1.3943,1.2932,-0.9699,0.3576,-0.8797,1.1696,-4.4343
282,1111646629330005,0.0684,-1.0965,-2.8595,1.4371,-4.3232,1.0768,1.4935,1.1325,-0.6688,-0.2534,-0.7083,0.9949,-3.7631
283,1111646662878976,0.3206,-1.6385,-2.6504,0.8190,-3.9632,1.2796,1.0910,1.2919,-0.2777,-0.5359,-0.6973,1.0127,3.8277
284,1111646696427947,0.7589,-2.0724,-2.6504,2.0354,-5.1515,1.2400,1.2313,1.3183,-0.3537,-0.4470,-0.8952,1.2420,-6.2678
285,1111646729976918,0.8988,-2.0071,-2.4262,1.8961,-4.9845,1.2563,1.1918,1.4705,-0.8781,-0.0043,-0.9165,1.3384,-5.4738
286,1111646763525888,0.9742,-1.7814,-3.0230,1.2814,-3.4951,0.4185,1.4252,1.6461,-0.7868,0.2090,-1.0172,0.8587,4.9350
287,1111646797074859,0.4194,-1.6237,-2.4180,0.6126,-4.0569,1.0228,1.7897,1.2704,-0.8374,0.4231,-1.1257,1.2214,5.3440
288,1111646830623830,0.7148,-1.5126,-2.3996,0.9237,-4.4635,1.4614,1.3106,1.2926,-0.3059,-0.2457,-0.5921,1.2227,3.6975
289,1111646864172801,0.4748,-1.8594,-1.5911,0.9461,-4.9934,1.5202,1.5259,1.2521,-0.7716,0.3794,-0.6612,0.9240,2.0509
290,1111646897721772,0.2277,-1.7755,-1.8137,1.0598,-5.0179,1.5429,1.2587,1.4713,-0.7829,-0.0379,-0.9199,1.5084,-1.6645
291,1111646931270742,0.2341,-1.7445,-2.3123,-0.7497,-2.6072,1.5352,1.6480,1.2987,-0.6629,-0.1809,-0.0830,0.1856,-5.3800
292,1111646964819713,-0.0779,-1.8919,-2.2892,1.3415,-4.6105,1.4816,1.8031,1.1389,-0.6059,-0.0112,-0.1597,0.3045,5.0842
293,1111646998368684,-0.2517,-1.6017,-2.4143,1.1264,-4.3166,1.4274,1.5006,1.6967,-1.0367,0.3233,-0.0337,-0.0383,4.2976
294,1111647031917655,0.0652,-1.9437,-2.1207,1.0895,-4.6185,1.5239,1.6458,1.7456,-1.4676,0.6577,-0.3969,0.2521,3.5109
295,1111647065466626,-0.0603,-1.9208,-2.0773,0.8829,-4.6603,1.5122,1.9849,1.1308,-0.6414,0.0580,-0.0299,0.3689,5.9349
296,1111647099015597,-0.0261,-1.6943,-2.5451,1.4070,-5.0139,1.0588,2.5108,1.0188,-0.7999,0.3472,-0.9375,1.2717,5.5581
297,1111647132564567,-0.2883,-0.8345,-3.4015,1.3348,-5.0466,1.4267,2.4409,0.6921,-0.2140,0.2615,-1.2723,1.1069,4.1586
298,1111647166113538,-0.0833,-1.1233,-3.2939,0.9796,-5.3609,1.7710,2.0015,1.1294,-0.3368,-0.1816,-0.9953,1.2737,2.7590
299,1111647199662509,-0.4137,-0.8905,-2.7715,0.3232,-5.0954,1.3205,1.4670,1.5974,-0.9860,0.1283,-0.3634,0.8925,1.3594
300,1111647233211480,0.2274,-1.6105,-2.8834,1.1039,-5.7591,1.0654,1.6520,0.9368,-1.0332,0.7864,-0.5732,0.8259,-0.0402
301,1111647266760451,0.1734,-1.5969,-2.9216,0.9047,-5.4872,0.8219,1.3972,1.3600,-1.6063,0.5600,-0.3781,0.4896,2.3131
302,1111647300309421,0.1551,-1.3657,-3.0142,0.1690,-4.8756,0.2058,1.6087,1.2281,-1.4256,0.3462,-0.6168,0.4252,4.2295
303,1111647333858392,0.7638,-1.6676,-3.0608,0.3929,-5.2279,0.1978,0.8574,0.9433,-1.2449,0.1324,-1.0174,0.8141,2.1479
304,1111647367407363,0.7063,-1.4920,-3.7307,0.4938,-5.0543,-0.5779,1.1897,0.6556,-1.2462,0.3263,-0.8720,0.5561,-0.9891
305,1111647400956334,0.7221,-1.4659,-2.3712,-1.1410,-5.1451,-0.4559,0.2065,1.4984,-1.5162,-0.0988,-1.2270,1.0776,-2.6248
306,1111647434505305,1.0458,-1.5341,-2.5105,0.1016,-6.3764,-0.2813,-0.0344,1.1809,-1.6062,0.0853,-0.7325,0.3683,-4.2606
307,1111647468054275,0.9522,-1.5725,-2.6719,-0.0884,-6.2240,-0.5851,1.0708,0.1223,-1.7031,-0.1951,-0.3678,0.6451,2.4416
308,1111647501603246,0.5913,-1.8023,-3.2184,0.1628,-5.3596,-0.8888,0.7581,0.4952,-1.6684,-0.5446,-1.7785,2.3544,5.3806
309,1111647535152217,0.7864,-2.0440,-3.2783,0.4863,-5.7083,-0.5942,0.0429,0.4151,-1.7295,-0.0347,-0.5860,0.6417,2.2852
310,1111647568701188,0.6679,-1.7048,-3.1925,0.2935,-6.0235,-0.1458,0.1624,-0.1279,-1.4969,-0.4258,-1.1461,1.3892,-0.8101
311,1111647602250159,0.5143,-1.4983,-3.2822,1.0864,-6.2886,-1.3020,1.3412,-1.0497,-1.7901,-0.2064,-0.5184,1.2116,-3.9055
312,1111647635799129,0.2819,-1.3935,-2.9547,0.5902,-6.0803,-1.2193,0.5151,-0.5099,-1.4931,-0.5908,0.1632,0.7011,1.2517
313,1111647669348100,0.1523,-0.9797,-3.1114,0.0157,-6.1269,-0.6534,0.8850,-0.8072,-1.3927,-0.1990,-1.3893,1.4994,0.9909
314,1111647702897071,-0.0587,-1.0933,-2.5620,-0.2732,-6.2727,-1.2457,0.8056,0.1860,-1.9789,0.0840,-1.0822,1.4973,-5.1410
315,1111647736446042,0.4711,-1.4573,-2.4884,-0.5034,-5.8810,-1.2808,0.8536,-0.0137,-1.8948,0.3912,-1.1128,1.4925,3.9649
316,1111647769995013,0.2120,-1.2943,-2.6719,-0.1924,-6.1488,-0.2022,0.3628,0.0309,-1.3028,-0.0664,-1.7776,1.8068,-4.9946
317,1111647803543983,-0.0123,-1.2039,-3.0830,0.6508,-5.9691,-0.5733,0.6134,0.2789,-1.6444,0.0696,-1.6218,1.1460,2.1958
318,1111647837092954,0.1300,-1.3261,-3.6895,-1.3865,-3.3184,-0.1234,0.3247,0.5657,-1.5877,0.5240,-1.8286,1.1880,-0.7327
319,1111647870641925,0.0340,-1.4194,-3.1580,-1.0939,-4.0473,-0.1128,1.6310,0.2824,-2.3175,0.6241,-1.3653,0.8567,-4.4564
320,1111647904190896,0.4642,-1.2895,-3.1132,-0.8831,-4.5978,0.4123,0.8577,0.1416,-1.4001,-0.2637,-0.2167,1.0650,-4.9500
321,1111647937739867,0.5850,-1.6710,-4.3283,-0.2906,-3.5429,-0.0603,1.3112,-0.2628,-1.2478,0.2251,-0.8848,1.4341,-4.7317
322,1111647971288837,0.1406,-1.1762,-3.0187,-1.7343,-3.5761,0.1492,0.8247,0.5670,-1.3252,0.8679,-1.9077,1.7348,-6.1558
323,1111648004837808,0.1108,-1.2835,-2.9149,0.3933,-5.8474,0.2831,1.1623,0.6142,-1.5478,0.3102,-1.1169,1.7629,-5.2973
324,1111648038386779,0.3373,-1.0621,-3.4559,0.1856,-5.2821,0.5327,0.7059,0.6709,-0.8611,-0.0702,-0.5890,1.5057,-5.2611
325,1111648071935750,0.6123,-1.3062,-2.7145,-0.0973,-5.2870,0.0310,1.3879,0.3507,-0.7285,-0.4686,-0.9886,1.1231,-5.2248
326,1111648105484721,0.3142,-1.1621,-2.4016,0.8854,-6.5068,0.3686,0.6530,0.9414,-1.5986,0.1143,-1.0672,1.3937,-4.3929
327,1111648139033691,-0.0305,-1.2620,-2.1360,0.4740,-6.3202,0.4074,0.8307,0.1346,-0.7402,-0.4125,-0.5374,0.4998,-2.2799
328,1111648172582662,-0.1553,-1.1403,-2.8931,1.2166,-6.5851,0.3651,0.2845,0.6644,-1.3213,-0.0268,-1.8628,2.0791,-2.4221
329,1111648206131633,-0.0136,-1.7683,-3.5705,2.0443,-6.7129,0.2851,0.6867,0.2903,-1.4499,-0.0166,-1.5033,1.9028,-2.5642
330,1111648239680604,0.5564,-2.0386,-2.7864,-1.9690,-2.9022,-0.7227,1.6005,-0.4496,-1.0807,-0.0536,-2.2853,1.1112,-2.7064
331,1111648273229575,0.4222,-1.8729,-2.9729,0.5589,-5.2727,-0.5908,0.4146,0.8716,-1.7512,0.2928,-1.3460,1.0849,1.8422
332,1111648306778545,0.5730,-2.0684,-2.7136,1.0234,-6.2038,-0.4121,0.2802,0.6589,-1.6693,0.3672,-1.3885,1.0158,-5.3894
333,1111648340327516,0.3060,-1.9437,-2.6773,1.4603,-6.2735,-0.8434,0.7033,0.7797,-1.9266,0.1359,-1.7416,1.2617,-4.8068
334,1111648373876487,-0.2360,-1.0699,-3.2906,-1.7371,-2.8315,-0.8027,0.4085,0.7316,-1.6238,-0.0216,-1.5072,0.7923,-5.3426
335,1111648407425458,-0.1580,-1.5836,-2.8187,-1.6343,-3.3356,-0.2431,0.2443,0.2395,-1.4984,0.0255,-1.6914,1.6504,-5.0556
336,1111648440974429,0.4938,-2.1335,-2.1467,0.0368,-5.1263,-0.8641,0.3339,0.1644,-1.6280,0.3844,-1.1667,0.9859,-4.7687
337,1111648474523399,0.4434,-1.9403,-2.4192,0.1343,-5.7006,-0.5643,0.8249,-0.0028,-1.8181,0.2299,0.0016,0.0347,-2.4129
338,1111648508072370,0.6132,-2.0967,-2.6808,-1.4101,-3.8957,-0.1216,0.3240,-0.3738,-1.3291,-0.0016,0.2829,0.0476,-0.0572
339,1111648541621341,0.4867,-1.4689,-3.6424,2.0562,-6.9836,-0.4098,0.8628,-0.1537,-1.7369,0.0182,-1.8814,2.1768,-6.0196
340,1111648575170312,0.1697,-0.9863,-3.5435,-1.2258,-3.9208,-0.3587,0.9993,-0.4030,-1.4907,-0.1373,-0.3769,0.8168,-5.6686
341,1111648608719283,-0.0177,-0.9193,-3.7858,0.0558,-4.9645,-0.1595,0.4712,0.3569,-1.5637,-0.1499,-0.6259,1.1291,-6.6890
