t_ns,board_id,sensor_id,t,x,y,z
260161680272700,2,1,26.703540802001953,23.850000381469727,-458.1000061035156,-1325.1920166015625
260161680272700,2,2,26.172565460205078,42.75,376.20001220703125,-1364.39599609375
260161680272700,2,3,24.800884246826172,440.70001220703125,3.6000001430511475,-1334.8719482421875
260161680272700,2,4,26.349557876586914,385.20001220703125,-6.150000095367432,-1301.2340087890625
260161692376300,0,0,24.33628273010254,30.000001907348633,-59.400001525878906,654.8519897460938
260161692376300,0,1,25.110618591308594,9.15000057220459,-179.70001220703125,504.3280029296875
260161692376300,0,2,25.464601516723633,50.55000305175781,128.5500030517578,552.4860229492188
260161692376300,0,3,26.570796966552734,117.45000457763672,22.200000762939453,551.2760009765625
260161692376300,0,4,25.973451614379883,97.20000457763672,-43.650001525878906,529.7379760742188
260161694590400,1,0,24.84513282775879,26.250001907348633,-62.55000305175781,-287.9800109863281
260161694590400,1,1,26.238937377929688,19.05000114440918,512.25,-342.6719970703125
260161694590400,1,2,24.601770401000977,0.30000001192092896,-498.45001220703125,-298.8699951171875
260161694590400,1,3,26.880531311035156,-493.3500061035156,33.150001525878906,-254.10000610351562
260161694590400,1,4,25.44247817993164,-484.6500244140625,16.5,-232.0780029296875
260161696984200,2,0,26.592920303344727,22.05000114440918,-71.85000610351562,-1525.8099365234375
260161696984200,2,1,26.90265464782715,22.200000762939453,-463.8000183105469,-1319.8680419921875
260161696984200,2,2,26.039823532104492,47.85000228881836,374.5500183105469,-1358.5880126953125
260161696984200,2,3,24.800884246826172,437.4000244140625,14.250000953674316,-1336.5660400390625
260161696984200,2,4,26.216814041137695,378.3000183105469,-3.6000001430511475,-1294.2159423828125
260161709079200,0,0,24.40265464782715,28.05000114440918,-61.35000228881836,658.7239990234375
260161709079200,0,1,25.486724853515625,7.650000095367432,-180.15000915527344,500.2139892578125
260161709079200,0,2,25.44247817993164,47.25,121.50000762939453,559.5039672851562
260161709079200,0,3,26.659292221069336,114.30000305175781,24.900001525878906,545.7100219726562
260161709079200,0,4,25.464601516723633,103.95000457763672,-41.400001525878906,541.5960083007812
260161711282300,1,0,24.823009490966797,28.500001907348633,-63.30000305175781,-288.947998046875
260161711282300,1,1,26.261062622070312,14.700000762939453,507.6000061035156,-332.99200439453125
260161711282300,1,2,24.535398483276367,-5.25,-493.0500183105469,-286.7699890136719
260161711282300,1,3,26.792036056518555,-487.6500244140625,34.650001525878906,-266.4419860839844
260161711282300,1,4,25.44247817993164,-484.0500183105469,14.40000057220459,-237.40199279785156
260161713671400,2,0,26.61504364013672,21.75,-60.150001525878906,-1515.64599609375
260161713671400,2,1,27.05752182006836,25.05000114440918,-460.20001220703125,-1320.35205078125
260161713671400,2,2,26.039823532104492,45.75,376.8000183105469,-1360.5240478515625
260161713671400,2,3,24.823009490966797,434.4000244140625,7.350000381469727,-1334.6300048828125
260161713671400,2,4,26.261062622070312,377.25,0.6000000238418579,-1300.75
260161725771600,0,0,24.26991081237793,33.75,-65.85000610351562,656.7880249023438
260161725771600,0,1,25.35398292541504,6.750000476837158,-176.10000610351562,506.74798583984375
260161725771600,0,2,25.530973434448242,53.10000228881836,136.8000030517578,551.5180053710938
260161725771600,0,3,26.570796966552734,115.05000305175781,18.150001525878906,561.4400024414062
260161725771600,0,4,25.50885009765625,104.4000015258789,-35.85000228881836,530.2219848632812
260161727983500,1,0,24.889381408691406,26.100000381469727,-62.55000305175781,-287.4960021972656
260161727983500,1,1,26.526548385620117,19.350000381469727,511.5000305175781,-333.7179870605469
260161727983500,1,2,24.55752182006836,-4.350000381469727,-490.8000183105469,-311.2120056152344
260161727983500,1,3,26.92477798461914,-486.0000305175781,36.60000228881836,-265.23199462890625
260161727983500,1,4,25.641592025756836,-483.9000244140625,13.65000057220459,-240.30599975585938
260161730362400,2,0,26.592920303344727,25.950000762939453,-67.5,-1515.887939453125
260161730362400,2,1,27.013275146484375,22.200000762939453,-459.1500244140625,-1322.0460205078125
260161730362400,2,2,26.084070205688477,47.25,375.45001220703125,-1355.199951171875
260161730362400,2,3,24.756637573242188,433.8000183105469,7.800000190734863,-1334.6300048828125
260161730362400,2,4,26.3938045501709,376.20001220703125,6.150000095367432,-1309.7039794921875
260161742492900,0,0,24.292036056518555,24.900001525878906,-61.95000076293945,658.4819946289062
260161742492900,0,1,25.331857681274414,13.800000190734863,-177.45001220703125,499.0039978027344
260161742492900,0,2,25.42035484313965,51.900001525878906,131.5500030517578,562.8919677734375
260161742492900,0,3,26.283185958862305,117.45000457763672,16.5,551.2760009765625
260161742492900,0,4,25.530973434448242,98.10000610351562,-42.0,540.6279907226562
260161744679700,1,0,24.823009490966797,29.850000381469727,-58.95000076293945,-283.8659973144531
260161744679700,1,1,26.482301712036133,15.000000953674316,509.5500183105469,-334.9280090332031
260161744679700,1,2,24.57964515686035,-4.050000190734863,-499.5000305175781,-300.0799865722656
260161744679700,1,3,26.814159393310547,-489.1500244140625,31.950000762939453,-258.2139892578125
260161744679700,1,4,25.37610626220703,-486.0000305175781,10.200000762939453,-233.28799438476562
260161747068400,2,0,26.61504364013672,26.400001525878906,-65.4000015258789,-1518.3079833984375
260161747068400,2,1,26.792036056518555,24.900001525878906,-459.3000183105469,-1330.031982421875
260161747068400,2,2,26.017698287963867,49.500003814697266,376.3500061035156,-1361.9759521484375
260161747068400,2,3,24.84513282775879,438.6000061035156,9.15000057220459,-1330.7579345703125
260161747068400,2,4,26.283185958862305,378.6000061035156,-0.15000000596046448,-1292.52197265625
260161759169300,0,0,24.33628273010254,34.5,-61.35000228881836,656.7880249023438
260161759169300,0,1,25.35398292541504,4.200000286102295,-176.70001220703125,503.843994140625
260161759169300,0,2,25.15486717224121,45.75,130.65000915527344,546.4359741210938
260161759169300,0,3,26.3938045501709,121.50000762939453,17.700000762939453,559.7459716796875
260161759169300,0,4,25.530973434448242,99.45000457763672,-47.70000076293945,535.3040161132812
260161761403000,1,0,24.71238899230957,29.55000114440918,-53.55000305175781,-294.7560119628906
260161761403000,1,1,26.526548385620117,19.80000114440918,512.4000244140625,-334.4440002441406
260161761403000,1,2,24.42477798461914,-6.600000381469727,-492.9000244140625,-298.385986328125
260161761403000,1,3,27.013275146484375,-486.7500305175781,38.55000305175781,-261.3599853515625
260161761403000,1,4,25.464601516723633,-480.45001220703125,10.050000190734863,-242.96800231933594
260161763770000,2,0,26.54867172241211,25.350000381469727,-69.60000610351562,-1521.696044921875
260161763770000,2,1,26.83628273010254,31.200000762939453,-459.3000183105469,-1310.6719970703125
260161763770000,2,2,26.238937377929688,49.05000305175781,375.1500244140625,-1353.989990234375
260161763770000,2,3,24.9115047454834,437.70001220703125,10.350000381469727,-1347.93994140625
260161763770000,2,4,26.283185958862305,383.1000061035156,-1.2000000476837158,-1305.10595703125
260161775871000,0,0,24.292036056518555,27.150001525878906,-61.500003814697266,662.5960083007812
260161775871000,0,1,25.265487670898438,15.750000953674316,-175.20001220703125,511.8299865722656
260161775871000,0,2,25.486724853515625,41.70000076293945,133.20001220703125,549.3400268554688
260161775871000,0,3,26.482301712036133,118.80000305175781,20.25,557.8099975585938
260161775871000,0,4,25.59734535217285,103.05000305175781,-40.35000228881836,536.9979858398438
260161778253900,1,0,24.55752182006836,24.900001525878906,-63.000003814697266,-286.7699890136719
260161778253900,1,1,26.283185958862305,11.850000381469727,514.800048828125,-336.13800048828125
260161778253900,1,2,24.62389373779297,-7.500000476837158,-495.1500244140625,-296.9339904785156
260161778253900,1,3,26.90265464782715,-488.70001220703125,34.5,-252.88999938964844
260161778253900,1,4,25.331857681274414,-483.0000305175781,15.15000057220459,-237.40199279785156
260161780483800,2,0,26.415929794311523,24.450000762939453,-66.75,-1516.3719482421875
260161780483800,2,1,27.013275146484375,10.5,-459.3000183105469,-1319.6259765625
260161780483800,2,2,25.907079696655273,50.55000305175781,371.5500183105469,-1362.4599609375
260161780483800,2,3,24.734512329101562,436.6500244140625,11.100000381469727,-1330.5159912109375
260161780483800,2,4,26.261062622070312,382.20001220703125,-1.0500000715255737,-1309.219970703125
260161792564800,0,0,24.314159393310547,31.650001525878906,-59.10000228881836,663.0800170898438
260161792564800,0,1,25.309734344482422,13.350000381469727,-178.0500030517578,504.3280029296875
260161792564800,0,2,25.464601516723633,45.0,126.60000610351562,553.93798828125
260161792564800,0,3,26.460176467895508,115.05000305175781,12.450000762939453,564.343994140625
260161792564800,0,4,25.774335861206055,99.9000015258789,-43.20000076293945,528.2860107421875
260161794951400,1,0,24.64601707458496,29.55000114440918,-68.4000015258789,-291.85198974609375
260161794951400,1,1,26.592920303344727,19.05000114440918,511.0500183105469,-334.6860046386719
260161794951400,1,2,24.690265655517578,1.5,-492.0000305175781,-301.5320129394531
260161794951400,1,3,26.747787475585938,-484.0500183105469,30.750001907348633,-269.8299865722656
260161794951400,1,4,25.50885009765625,-489.1500244140625,7.050000190734863,-238.61199951171875
260161797183300,2,0,26.61504364013672,24.450000762939453,-63.60000228881836,-1523.3900146484375
260161797183300,2,1,26.99114990234375,21.900001525878906,-459.45001220703125,-1313.092041015625
260161797183300,2,2,25.973451614379883,43.05000305175781,373.0500183105469,-1362.218017578125
260161797183300,2,3,24.9115047454834,431.5500183105469,5.850000381469727,-1334.387939453125
260161797183300,2,4,26.172565460205078,378.0,0.30000001192092896,-1302.2020263671875
260161809274900,0,0,24.535398483276367,30.450000762939453,-58.500003814697266,666.468017578125
260161809274900,0,1,25.0884952545166,15.90000057220459,-178.20001220703125,503.843994140625
260161809274900,0,2,25.35398292541504,49.500003814697266,133.8000030517578,558.2940063476562
260161809274900,0,3,26.460176467895508,117.9000015258789,21.75,547.64599609375
260161809274900,0,4,25.486724853515625,97.20000457763672,-40.5,542.5640258789062
260161811662000,1,0,24.9115047454834,31.350000381469727,-59.55000305175781,-282.41400146484375
260161811662000,1,1,26.3938045501709,14.250000953674316,513.300048828125,-337.5899963378906
260161811662000,1,2,24.513275146484375,-2.700000047683716,-491.4000244140625,-303.4679870605469
260161811662000,1,3,27.12389373779297,-489.9000244140625,33.30000305175781,-249.25999450683594
260161811662000,1,4,25.553096771240234,-488.4000244140625,6.150000095367432,-236.19200134277344
260161813866500,2,0,26.482301712036133,20.25,-64.5,-1521.4539794921875
260161813866500,2,1,26.792036056518555,19.5,-466.0500183105469,-1323.2559814453125
260161813866500,2,2,26.283185958862305,43.5,366.9000244140625,-1368.2679443359375
260161813866500,2,3,24.84513282775879,435.0000305175781,4.950000286102295,-1325.676025390625
260161813866500,2,4,26.172565460205078,384.0,-4.950000286102295,-1298.81396484375
260161825966900,0,0,24.446903228759766,32.10000228881836,-57.45000076293945,658.9660034179688
260161825966900,0,1,25.265487670898438,14.40000057220459,-181.8000030517578,500.94000244140625
260161825966900,0,2,25.641592025756836,49.650001525878906,125.55000305175781,560.4719848632812
260161825966900,0,3,26.637168884277344,118.50000762939453,19.200000762939453,553.4539794921875
260161825966900,0,4,25.707963943481445,99.9000015258789,-41.70000076293945,536.9979858398438
260161828373000,1,0,24.889381408691406,27.600000381469727,-61.20000076293945,-283.8659973144531
260161828373000,1,1,26.438053131103516,12.450000762939453,511.6500244140625,-337.5899963378906
260161828373000,1,2,24.380531311035156,-2.8500001430511475,-490.3500061035156,-298.62799072265625
260161828373000,1,3,27.013275146484375,-490.5000305175781,34.80000305175781,-257.4880065917969
260161828373000,1,4,25.57522201538086,-482.70001220703125,9.15000057220459,-234.0139923095703
260161830571900,2,0,26.438053131103516,25.650001525878906,-63.900001525878906,-1516.85595703125
260161830571900,2,1,26.880531311035156,20.700000762939453,-459.45001220703125,-1321.803955078125
260161830571900,2,2,26.194690704345703,52.20000076293945,377.5500183105469,-1358.8299560546875
260161830571900,2,3,24.601770401000977,442.3500061035156,5.550000190734863,-1330.2740478515625
260161830571900,2,4,26.150442123413086,381.6000061035156,-2.1000001430511475,-1297.845947265625
260161842676400,0,0,24.42477798461914,32.70000076293945,-65.10000610351562,663.0800170898438
260161842676400,0,1,25.044248580932617,10.65000057220459,-174.15000915527344,506.0220031738281
260161842676400,0,2,25.464601516723633,43.20000076293945,124.50000762939453,544.0159912109375
260161842676400,0,3,26.526548385620117,113.10000610351562,18.30000114440918,553.2119750976562
260161842676400,0,4,25.59734535217285,100.05000305175781,-42.60000228881836,539.9019775390625
260161844900300,1,0,24.9115047454834,34.35000228881836,-62.250003814697266,-286.7699890136719
260161844900300,1,1,26.283185958862305,11.550000190734863,514.050048828125,-333.2340087890625
260161844900300,1,2,24.513275146484375,-1.5,-492.1500244140625,-307.0979919433594
260161844900300,1,3,26.90265464782715,-488.1000061035156,37.20000076293945,-264.5060119628906
260161844900300,1,4,25.464601516723633,-487.95001220703125,15.450000762939453,-234.4980010986328
260161847279000,2,0,26.570796966552734,25.05000114440918,-60.900001525878906,-1514.677978515625
260161847279000,2,1,26.792036056518555,13.800000190734863,-461.4000244140625,-1322.2879638671875
260161847279000,2,2,26.1061954498291,36.60000228881836,374.8500061035156,-1363.427978515625
260161847279000,2,3,24.77876091003418,436.3500061035156,12.0,-1329.5479736328125
260161847279000,2,4,26.172565460205078,382.20001220703125,-2.700000047683716,-1299.781982421875
260161859386600,0,0,24.49114990234375,27.450000762939453,-57.900001525878906,655.3359985351562
260161859386600,0,1,25.22123908996582,13.500000953674316,-178.8000030517578,511.8299865722656
260161859386600,0,2,25.398229598999023,45.0,130.5,551.0339965820312
260161859386600,0,3,26.54867172241211,117.00000762939453,21.0,557.5679931640625
260161859386600,0,4,25.752212524414062,100.6500015258789,-46.35000228881836,538.6920166015625
260161861599900,1,0,24.955751419067383,28.650001525878906,-55.500003814697266,-288.4639892578125
260161861599900,1,1,26.327434539794922,18.0,515.1000366210938,-333.7179870605469
