t_ns,board_id,sensor_id,t,x,y,z
262726815649700,1,3,28.207963943481445,-479.8500061035156,22.5,-257.4880065917969
262726815649700,1,4,27.013275146484375,-477.0000305175781,27.000001907348633,-246.3560028076172
262726818027500,2,0,27.964601516723633,24.600000381469727,-69.60000610351562,-1504.998046875
262726818027500,2,1,28.16371726989746,17.100000381469727,-462.0000305175781,-1302.4439697265625
262726818027500,2,2,27.389381408691406,51.60000228881836,375.1500244140625,-1360.5240478515625
262726818027500,2,3,26.172565460205078,432.9000244140625,14.100000381469727,-1316.7220458984375
262726818027500,2,4,27.809734344482422,374.70001220703125,0.45000001788139343,-1294.699951171875
262726830133500,0,0,25.907079696655273,31.650001525878906,-57.150001525878906,650.97998046875
262726830133500,0,1,26.592920303344727,16.200000762939453,-179.70001220703125,497.552001953125
262726830133500,0,2,26.792036056518555,47.10000228881836,128.25,550.7919921875
262726830133500,0,3,27.964601516723633,115.35000610351562,20.400001525878906,557.3259887695312
262726830133500,0,4,27.27876091003418,101.85000610351562,-46.5,533.1259765625
262726832347600,1,0,26.526548385620117,25.80000114440918,-72.60000610351562,-284.1080017089844
262726832347600,1,1,27.85398292541504,7.500000476837158,510.9000244140625,-342.91400146484375
262726832347600,1,2,26.039823532104492,-9.90000057220459,-502.3500061035156,-297.9020080566406
262726832347600,1,3,28.119468688964844,-482.2500305175781,30.30000114440918,-254.10000610351562
262726832347600,1,4,26.880531311035156,-481.3500061035156,22.80000114440918,-228.69000244140625
262726834731100,2,0,28.09734535217285,25.80000114440918,-67.5,-1505.9659423828125
262726834731100,2,1,28.45132827758789,19.5,-457.8000183105469,-1321.3199462890625
262726834731100,2,2,27.4115047454834,47.85000228881836,371.8500061035156,-1350.843994140625
262726834731100,2,3,26.261062622070312,429.3000183105469,15.750000953674316,-1326.885986328125
262726834731100,2,4,27.544246673583984,377.70001220703125,0.0,-1293.0059814453125
262726846813800,0,0,25.995574951171875,29.100000381469727,-49.95000076293945,656.5460205078125
262726846813800,0,1,26.747787475585938,18.150001525878906,-176.10000610351562,504.81201171875
262726846813800,0,2,26.92477798461914,48.60000228881836,127.80000305175781,555.3900146484375
262726846813800,0,3,27.920352935791016,112.20000457763672,18.75,551.0339965820312
262726846813800,0,4,27.12389373779297,99.00000762939453,-47.10000228881836,534.093994140625
262726849219300,1,0,26.194690704345703,24.750001907348633,-69.9000015258789,-280.4779968261719
262726849219300,1,1,27.986724853515625,6.450000286102295,506.70001220703125,-324.7640075683594
262726849219300,1,2,25.973451614379883,-14.700000762939453,-497.70001220703125,-299.11199951171875
262726849219300,1,3,28.252212524414062,-475.8000183105469,25.80000114440918,-259.6659851074219
262726849219300,1,4,27.035398483276367,-476.5500183105469,21.600000381469727,-231.593994140625
262726851426600,2,0,28.00885009765625,26.850000381469727,-68.10000610351562,-1508.14404296875
262726851426600,2,1,28.318584442138672,21.150001525878906,-457.5000305175781,-1301.4759521484375
262726851426600,2,2,27.544246673583984,53.10000228881836,367.3500061035156,-1357.135986328125
262726851426600,2,3,26.261062622070312,434.5500183105469,10.200000762939453,-1317.68994140625
262726851426600,2,4,27.56637191772461,370.5,0.6000000238418579,-1286.7139892578125
262726863561700,0,0,25.707963943481445,26.55000114440918,-55.05000305175781,647.1079711914062
262726863561700,0,1,26.54867172241211,11.850000381469727,-180.90000915527344,506.989990234375
262726863561700,0,2,27.035398483276367,47.25,127.05000305175781,552.969970703125
262726863561700,0,3,27.765487670898438,114.60000610351562,25.350000381469727,562.6500244140625
262726863561700,0,4,26.85840606689453,97.95000457763672,-41.55000305175781,525.6240234375
262726865913200,1,0,26.084070205688477,24.750001907348633,-70.05000305175781,-282.41400146484375
262726865913200,1,1,27.85398292541504,7.650000095367432,510.9000244140625,-334.9280090332031
262726865913200,1,2,25.973451614379883,-12.600000381469727,-499.8000183105469,-297.4179992675781
262726865913200,1,3,28.252212524414062,-472.6500244140625,30.450000762939453,-255.7939910888672
262726865913200,1,4,27.07964515686035,-479.8500061035156,20.400001525878906,-231.83599853515625
262726868117600,2,0,28.23008918762207,34.5,-66.60000610351562,-1495.5599365234375
262726868117600,2,1,28.23008918762207,15.300000190734863,-454.3500061035156,-1302.927978515625
262726868117600,2,2,27.455751419067383,51.000003814697266,374.8500061035156,-1355.199951171875
262726868117600,2,3,26.150442123413086,428.70001220703125,19.650001525878906,-1320.8359375
262726868117600,2,4,27.56637191772461,369.3000183105469,-1.6500000953674316,-1285.988037109375
262726880219600,0,0,25.774335861206055,24.750001907348633,-59.55000305175781,656.3040161132812
262726880219600,0,1,26.482301712036133,8.850000381469727,-179.10000610351562,510.37799072265625
262726880219600,0,2,26.99114990234375,48.30000305175781,132.75,538.2080078125
262726880219600,0,3,27.94247817993164,115.50000762939453,20.850000381469727,561.197998046875
262726880219600,0,4,26.83628273010254,95.4000015258789,-42.0,534.8200073242188
262726882608800,1,0,26.283185958862305,22.650001525878906,-68.25,-283.8659973144531
262726882608800,1,1,27.831857681274414,1.9500000476837158,511.0500183105469,-343.6399841308594
262726882608800,1,2,26.039823532104492,-11.550000190734863,-496.20001220703125,-300.8059997558594
262726882608800,1,3,28.07522201538086,-478.6500244140625,30.30000114440918,-254.10000610351562
262726882608800,1,4,26.725664138793945,-475.8000183105469,23.55000114440918,-238.3699951171875
262726884813500,2,0,28.14159393310547,28.350000381469727,-66.75,-1508.8699951171875
262726884813500,2,1,28.362831115722656,14.850000381469727,-457.6500244140625,-1319.384033203125
262726884813500,2,2,27.4115047454834,50.10000228881836,374.5500183105469,-1366.8160400390625
262726884813500,2,3,26.216814041137695,429.3000183105469,15.450000762939453,-1312.1240234375
262726884813500,2,4,27.699115753173828,377.8500061035156,-3.750000238418579,-1290.10205078125
262726896935700,0,0,25.553096771240234,30.450000762939453,-60.30000305175781,648.0759887695312
262726896935700,0,1,26.61504364013672,11.100000381469727,-173.25,510.135986328125
262726896935700,0,2,26.703540802001953,54.60000228881836,128.25,547.1619873046875
262726896935700,0,3,27.964601516723633,109.6500015258789,22.350000381469727,560.9559936523438
262726896935700,0,4,27.035398483276367,94.05000305175781,-42.900001525878906,533.1259765625
262726899301600,1,0,26.371681213378906,21.450000762939453,-73.20000457763672,-278.78399658203125
262726899301600,1,1,27.85398292541504,9.600000381469727,513.75,-340.2519836425781
262726899301600,1,2,26.017698287963867,-8.850000381469727,-497.8500061035156,-299.59600830078125
262726899301600,1,3,28.274335861206055,-473.8500061035156,30.600000381469727,-258.697998046875
262726899301600,1,4,27.07964515686035,-476.4000244140625,27.750001907348633,-225.78599548339844
262726901554100,2,0,28.252212524414062,25.500001907348633,-69.30000305175781,-1505.239990234375
262726901554100,2,1,28.318584442138672,19.200000762939453,-458.4000244140625,-1310.9139404296875
262726901554100,2,2,27.27876091003418,48.60000228881836,372.0,-1359.5560302734375
262726901554100,2,3,26.194690704345703,426.45001220703125,15.600000381469727,-1316.47998046875
262726901554100,2,4,27.56637191772461,371.1000061035156,-2.4000000953674316,-1285.261962890625
262726913619100,0,0,25.774335861206055,31.950000762939453,-54.750003814697266,657.5139770507812
262726913619100,0,1,26.570796966552734,20.55000114440918,-174.3000030517578,500.697998046875
262726913619100,0,2,26.90265464782715,49.650001525878906,129.60000610351562,541.5960083007812
262726913619100,0,3,28.207963943481445,109.6500015258789,22.950000762939453,558.052001953125
262726913619100,0,4,26.92477798461914,96.30000305175781,-43.95000076293945,535.06201171875
262726915836800,1,0,26.305309295654297,23.700000762939453,-71.55000305175781,-287.4960021972656
262726915836800,1,1,27.809734344482422,6.600000381469727,511.8000183105469,-340.9779968261719
262726915836800,1,2,25.973451614379883,-8.550000190734863,-503.8500061035156,-290.6419982910156
262726915836800,1,3,28.07522201538086,-482.8500061035156,32.55000305175781,-258.697998046875
262726915836800,1,4,26.946903228759766,-478.8000183105469,20.850000381469727,-237.16000366210938
262726918219400,2,0,28.14159393310547,29.700000762939453,-60.900001525878906,-1505.9659423828125
262726918219400,2,1,28.252212524414062,14.850000381469727,-459.45001220703125,-1311.6400146484375
262726918219400,2,2,27.234512329101562,48.60000228881836,375.0,-1352.5379638671875
262726918219400,2,3,26.194690704345703,436.6500244140625,12.300000190734863,-1308.7359619140625
262726918219400,2,4,27.65486717224121,371.1000061035156,1.8000000715255737,-1282.5999755859375
262726930327900,0,0,25.973451614379883,28.200000762939453,-57.60000228881836,655.3359985351562
262726930327900,0,1,26.61504364013672,14.40000057220459,-177.45001220703125,506.2640075683594
262726930327900,0,2,26.946903228759766,49.650001525878906,136.8000030517578,547.1619873046875
262726930327900,0,3,27.809734344482422,115.50000762939453,22.350000381469727,553.93798828125
262726930327900,0,4,27.035398483276367,98.10000610351562,-45.150001525878906,533.6099853515625
262726932557000,1,0,26.261062622070312,28.80000114440918,-70.5,-286.04400634765625
262726932557000,1,1,27.831857681274414,3.3000001907348633,506.8500061035156,-324.5220031738281
262726932557000,1,2,25.995574951171875,-10.5,-502.20001220703125,-290.1579895019531
262726932557000,1,3,28.318584442138672,-479.4000244140625,34.95000076293945,-261.60198974609375
262726932557000,1,4,26.92477798461914,-474.1500244140625,24.30000114440918,-238.1280059814453
262726934915800,2,0,28.07522201538086,23.55000114440918,-69.45000457763672,-1502.8199462890625
262726934915800,2,1,28.340707778930664,17.100000381469727,-458.70001220703125,-1304.3800048828125
262726934915800,2,2,27.234512329101562,50.70000076293945,380.25,-1366.0899658203125
262726934915800,2,3,26.305309295654297,428.4000244140625,12.750000953674316,-1326.1600341796875
262726934915800,2,4,27.85398292541504,368.5500183105469,0.45000001788139343,-1290.343994140625
262726947000300,0,0,25.486724853515625,33.60000228881836,-47.10000228881836,655.093994140625
262726947000300,0,1,26.725664138793945,16.05000114440918,-173.85000610351562,504.81201171875
262726947000300,0,2,26.880531311035156,49.80000305175781,132.0,548.3720092773438
262726947000300,0,3,27.87610626220703,111.45000457763672,18.150001525878906,564.343994140625
262726947000300,0,4,26.946903228759766,100.6500015258789,-46.5,526.833984375
262726949395300,1,0,26.061946868896484,27.30000114440918,-76.5,-279.510009765625
262726949395300,1,1,27.743362426757812,7.350000381469727,513.4500122070312,-332.99200439453125
262726949395300,1,2,26.084070205688477,-5.700000286102295,-493.20001220703125,-294.7560119628906
262726949395300,1,3,28.23008918762207,-482.5500183105469,30.600000381469727,-256.5199890136719
262726949395300,1,4,26.814159393310547,-480.45001220703125,18.30000114440918,-231.593994140625
262726951613600,2,0,28.185840606689453,30.150001525878906,-67.95000457763672,-1506.9339599609375
262726951613600,2,1,28.185840606689453,18.75,-460.0500183105469,-1305.10595703125
262726951613600,2,2,27.4115047454834,46.650001525878906,378.9000244140625,-1360.7659912109375
262726951613600,2,3,26.084070205688477,428.70001220703125,15.450000762939453,-1310.9139404296875
262726951613600,2,4,27.676990509033203,370.20001220703125,1.8000000715255737,-1281.14794921875
262726963869700,0,0,25.641592025756836,31.350000381469727,-52.20000076293945,644.68798828125
262726963869700,0,1,26.725664138793945,16.05000114440918,-174.90000915527344,500.45599365234375
262726963869700,0,2,26.76991081237793,51.000003814697266,130.95001220703125,547.4039916992188
262726963869700,0,3,27.898229598999023,113.4000015258789,23.700000762939453,552.72802734375
262726963869700,0,4,27.013275146484375,97.6500015258789,-46.95000076293945,530.947998046875
262726966093000,1,0,26.371681213378906,22.650001525878906,-65.85000610351562,-285.55999755859375
262726966093000,1,1,27.85398292541504,7.650000095367432,516.1500244140625,-336.62200927734375
262726966093000,1,2,25.796459197998047,-10.200000762939453,-496.0500183105469,-291.3680114746094
262726966093000,1,3,28.14159393310547,-473.4000244140625,31.950000762939453,-256.5199890136719
262726966093000,1,4,26.681415557861328,-477.7500305175781,21.75,-233.77200317382812
262726968313300,2,0,28.23008918762207,21.75,-67.5,-1508.8699951171875
262726968313300,2,1,28.23008918762207,25.80000114440918,-458.2500305175781,-1311.156005859375
262726968313300,2,2,27.676990509033203,55.650001525878906,375.45001220703125,-1351.5699462890625
262726968313300,2,3,26.150442123413086,425.4000244140625,15.600000381469727,-1325.91796875
262726968313300,2,4,27.78761100769043,368.5500183105469,-3.9000000953674316,-1290.343994140625
262726980574100,0,0,25.707963943481445,29.400001525878906,-50.55000305175781,658.7239990234375
262726980574100,0,1,26.482301712036133,17.850000381469727,-177.45001220703125,505.5379943847656
262726980574100,0,2,27.035398483276367,51.60000228881836,132.90000915527344,549.5819702148438
262726980574100,0,3,27.87610626220703,112.35000610351562,18.150001525878906,558.7780151367188
262726980574100,0,4,27.12389373779297,93.75,-45.150001525878906,532.4000244140625
262726982802600,1,0,26.349557876586914,22.950000762939453,-71.70000457763672,-283.1399841308594
262726982802600,1,1,28.030973434448242,2.5500001907348633,510.3000183105469,-335.4119873046875
262726982802600,1,2,25.818584442138672,-5.400000095367432,-495.1500244140625,-300.3219909667969
262726982802600,1,3,28.119468688964844,-473.4000244140625,29.250001907348633,-250.47000122070312
262726982802600,1,4,26.92477798461914,-477.6000061035156,23.850000381469727,-231.11000061035156
262726985002300,2,0,28.00885009765625,27.150001525878906,-67.80000305175781,-1502.5780029296875
262726985002300,2,1,28.407079696655273,22.80000114440918,-463.0500183105469,-1304.137939453125
262726985002300,2,2,27.34513282775879,54.30000305175781,370.0500183105469,-1350.1180419921875
262726985002300,2,3,26.150442123413086,435.6000061035156,12.15000057220459,-1317.68994140625
262726985002300,2,4,27.78761100769043,369.75,-0.75,-1278.72802734375
262726997266400,0,0,25.685840606689453,31.500001907348633,-61.20000076293945,648.0759887695312
262726997266400,0,1,26.880531311035156,15.90000057220459,-177.60000610351562,503.60198974609375
262726997266400,0,2,26.814159393310547,48.900001525878906,136.35000610351562,545.2260131835938
262726997266400,0,3,27.898229598999023,113.4000015258789,24.450000762939453,552.4860229492188
