t_pc_ns,frame_id,sensor_id,accX,accY,accZ,magX,magY,magZ
1643711154773800,67648,2,-0.01953125,-0.9765625,-0.3203125,195.15000915527344,-118.80000305175781,499.4880065917969
1643711154773800,67648,3,-0.01953125,-0.802734375,-0.552734375,-38.400001525878906,60.900001525878906,-784.0800170898438
1643711154773800,67648,4,-0.01171875,-0.818359375,-0.59375,99.00000762939453,-290.25,1600.10400390625
1643711154773800,67648,5,-0.015625,-0.8046875,-0.5703125,132.75,69.9000015258789,3471.005859375
1643711227011000,67649,0,0.00390625,-0.009765625,1.009765625,62.250003814697266,-44.10000228881836,600.885986328125
1643711227011000,67649,1,-0.00390625,-0.833984375,0.54296875,-204.45001220703125,-1.8000000715255737,69.69599914550781
1643711227011000,67649,2,-0.01953125,-0.978515625,-0.3203125,196.65000915527344,-114.00000762939453,499.2460021972656
1643711227011000,67649,3,-0.013671875,-0.810546875,-0.5546875,-38.70000076293945,60.60000228881836,-779.4819946289062
1643711227011000,67649,4,-0.00390625,-0.818359375,-0.595703125,99.00000762939453,-287.5500183105469,1591.634033203125
1643711227011000,67649,5,-0.013671875,-0.802734375,-0.572265625,133.95001220703125,76.35000610351562,3467.134033203125
1643711299506000,67650,0,0.005859375,-0.013671875,1.01171875,78.1500015258789,-48.30000305175781,599.91796875
1643711299506000,67650,1,-0.0078125,-0.83203125,0.53515625,-200.85000610351562,-3.0,77.92399597167969
1643711299506000,67650,2,-0.021484375,-0.974609375,-0.318359375,198.3000030517578,-117.45000457763672,499.2460021972656
1643711299506000,67650,3,-0.01953125,-0.802734375,-0.55859375,-42.900001525878906,49.20000076293945,-779.9660034179688
1643711299506000,67650,4,-0.001953125,-0.81640625,-0.595703125,102.1500015258789,-295.3500061035156,1595.2640380859375
1643711299506000,67650,5,-0.009765625,-0.80078125,-0.56640625,128.85000610351562,76.05000305175781,3479.718017578125
1643711371452900,67651,0,0.005859375,-0.013671875,1.005859375,68.25,-48.900001525878906,594.1099853515625
1643711371452900,67651,1,-0.00390625,-0.83203125,0.544921875,-204.90000915527344,9.600000381469727,78.40799713134766
1643711371452900,67651,2,-0.017578125,-0.974609375,-0.322265625,193.95001220703125,-112.05000305175781,500.94000244140625
1643711371452900,67651,3,-0.01953125,-0.8046875,-0.552734375,-39.900001525878906,59.70000076293945,-778.0299682617188
1643711371452900,67651,4,-0.005859375,-0.818359375,-0.58984375,94.05000305175781,-291.3000183105469,1603.491943359375
1643711371452900,67651,5,-0.009765625,-0.802734375,-0.564453125,131.10000610351562,77.55000305175781,3469.553955078125
1643711443225200,67652,0,0.005859375,-0.0078125,1.009765625,72.1500015258789,-46.5,593.6259765625
1643711443225200,67652,1,-0.005859375,-0.833984375,0.54296875,-200.85000610351562,-1.5,62.678001403808594
1643711443225200,67652,2,-0.025390625,-0.9765625,-0.318359375,197.5500030517578,-111.9000015258789,506.5060119628906
1643711443225200,67652,3,-0.01953125,-0.806640625,-0.552734375,-42.150001525878906,56.250003814697266,-784.5640258789062
1643711443225200,67652,4,-0.0078125,-0.81640625,-0.58984375,102.00000762939453,-292.5,1593.0859375
1643711443225200,67652,5,-0.0078125,-0.796875,-0.568359375,132.45001220703125,75.30000305175781,3463.988037109375
1643711514603800,67653,0,0.00390625,-0.013671875,1.0078125,69.60000610351562,-54.900001525878906,603.7899780273438
1643711514603800,67653,1,-0.005859375,-0.8359375,0.544921875,-204.3000030517578,-3.9000000953674316,72.84200286865234
1643711514603800,67653,2,-0.01953125,-0.978515625,-0.32421875,196.65000915527344,-112.20000457763672,496.82598876953125
1643711514603800,67653,3,-0.017578125,-0.806640625,-0.556640625,-41.25,56.400001525878906,-776.093994140625
1643711514603800,67653,4,0.0,-0.8203125,-0.587890625,100.50000762939453,-283.95001220703125,1590.907958984375
1643711514603800,67653,5,-0.009765625,-0.8046875,-0.56640625,132.75,73.5,3469.553955078125
1643711586922900,67654,0,0.0078125,-0.009765625,1.013671875,63.60000228881836,-50.10000228881836,597.4979858398438
1643711586922900,67654,1,-0.005859375,-0.833984375,0.544921875,-206.40000915527344,0.6000000238418579,63.645999908447266
1643711586922900,67654,2,-0.021484375,-0.97265625,-0.32421875,199.95001220703125,-117.60000610351562,491.260009765625
1643711586922900,67654,3,-0.017578125,-0.80078125,-0.556640625,-33.45000076293945,55.500003814697266,-774.6419677734375
1643711586922900,67654,4,-0.001953125,-0.8203125,-0.59375,96.30000305175781,-286.8000183105469,1596.7159423828125
1643711586922900,67654,5,-0.009765625,-0.798828125,-0.568359375,126.60000610351562,73.95000457763672,3466.89208984375
1643711659850000,67655,0,0.00390625,-0.009765625,1.013671875,61.80000305175781,-50.10000228881836,596.0460205078125
1643711659850000,67655,1,-0.005859375,-0.8359375,0.544921875,-210.60000610351562,-0.6000000238418579,68.24400329589844
1643711659850000,67655,2,-0.021484375,-0.9765625,-0.3203125,195.00001525878906,-119.4000015258789,494.8899841308594
1643711659850000,67655,3,-0.01953125,-0.80859375,-0.5546875,-40.95000076293945,53.10000228881836,-777.06201171875
1643711659850000,67655,4,-0.005859375,-0.81640625,-0.591796875,103.05000305175781,-291.6000061035156,1593.0859375
1643711659850000,67655,5,-0.01171875,-0.796875,-0.568359375,137.85000610351562,73.6500015258789,3465.681884765625
1643711731189200,67656,0,0.0078125,-0.009765625,1.013671875,63.000003814697266,-46.95000076293945,602.0960083007812
1643711731189200,67656,1,-0.00390625,-0.833984375,0.544921875,-201.90000915527344,2.1000001430511475,66.06600189208984
1643711731189200,67656,2,-0.01953125,-0.9765625,-0.3203125,197.5500030517578,-116.55000305175781,504.08599853515625
1643711731189200,67656,3,-0.015625,-0.8046875,-0.556640625,-35.85000228881836,58.80000305175781,-778.5139770507812
1643711731189200,67656,4,-0.001953125,-0.818359375,-0.591796875,102.00000762939453,-295.3500061035156,1591.634033203125
1643711731189200,67656,5,-0.009765625,-0.80078125,-0.568359375,127.95000457763672,73.6500015258789,3469.7958984375
1643711803085200,67657,0,0.001953125,-0.01171875,1.005859375,65.4000015258789,-49.20000076293945,596.0460205078125
1643711803085200,67657,1,-0.00390625,-0.833984375,0.541015625,-204.60000610351562,5.25,69.4540023803711
1643711803085200,67657,2,-0.021484375,-0.9765625,-0.31640625,198.3000030517578,-116.4000015258789,502.3919982910156
1643711803085200,67657,3,-0.01953125,-0.8046875,-0.556640625,-47.85000228881836,54.30000305175781,-783.1119995117188
1643711803085200,67657,4,-0.001953125,-0.818359375,-0.58984375,101.4000015258789,-288.6000061035156,1598.6519775390625
1643711803085200,67657,5,-0.009765625,-0.798828125,-0.564453125,128.25,79.20000457763672,3467.134033203125
1643711875023800,67658,0,0.00390625,-0.009765625,1.0078125,74.70000457763672,-50.400001525878906,599.676025390625
1643711875023800,67658,1,-0.0078125,-0.83203125,0.541015625,-199.8000030517578,0.0,80.34400177001953
1643711875023800,67658,2,-0.01953125,-0.974609375,-0.31640625,193.35000610351562,-124.20000457763672,498.2779846191406
1643711875023800,67658,3,-0.01953125,-0.806640625,-0.552734375,-36.0,58.35000228881836,-790.1300048828125
1643711875023800,67658,4,-0.001953125,-0.818359375,-0.58984375,99.45000457763672,-293.70001220703125,1599.8619384765625
1643711875023800,67658,5,-0.01171875,-0.80078125,-0.5625,133.35000610351562,71.10000610351562,3472.699951171875
1643711947625100,67659,0,0.00390625,-0.01171875,1.0078125,60.750003814697266,-42.30000305175781,604.5159912109375
1643711947625100,67659,1,-0.005859375,-0.8359375,0.537109375,-198.45001220703125,1.2000000476837158,71.8740005493164
1643711947625100,67659,2,-0.021484375,-0.974609375,-0.3203125,190.5,-115.50000762939453,499.2460021972656
1643711947625100,67659,3,-0.01953125,-0.80078125,-0.5546875,-40.80000305175781,56.55000305175781,-775.1259765625
1643711947625100,67659,4,-0.005859375,-0.81640625,-0.58984375,94.95000457763672,-290.25,1587.761962890625
1643711947625100,67659,5,-0.01171875,-0.794921875,-0.5703125,131.85000610351562,77.4000015258789,3470.0380859375
1643712018775900,67660,0,0.00390625,-0.0078125,1.0078125,70.95000457763672,-46.80000305175781,605.2420043945312
1643712018775900,67660,1,-0.005859375,-0.83203125,0.541015625,-203.10000610351562,-4.800000190734863,61.709999084472656
1643712018775900,67660,2,-0.017578125,-0.974609375,-0.3203125,197.10000610351562,-118.05000305175781,492.7120056152344
1643712018775900,67660,3,-0.01953125,-0.80078125,-0.5546875,-40.80000305175781,57.150001525878906,-784.322021484375
1643712018775900,67660,4,-0.00390625,-0.818359375,-0.59375,102.30000305175781,-287.1000061035156,1598.16796875
1643712018775900,67660,5,-0.009765625,-0.802734375,-0.568359375,133.0500030517578,77.85000610351562,3470.763916015625
1643712090632000,67661,0,0.0,-0.009765625,1.0078125,67.35000610351562,-45.0,598.4660034179688
1643712090632000,67661,1,-0.005859375,-0.8359375,0.54296875,-201.45001220703125,0.6000000238418579,66.06600189208984
1643712090632000,67661,2,-0.01953125,-0.97265625,-0.3203125,194.25001525878906,-117.75000762939453,493.43798828125
1643712090632000,67661,3,-0.015625,-0.802734375,-0.5546875,-31.80000114440918,52.650001525878906,-774.8839721679688
1643712090632000,67661,4,-0.00390625,-0.818359375,-0.58984375,97.50000762939453,-286.0500183105469,1594.780029296875
1643712090632000,67661,5,-0.0078125,-0.798828125,-0.56640625,136.0500030517578,77.85000610351562,3465.197998046875
1643712163131400,67662,0,0.005859375,-0.009765625,1.009765625,68.4000015258789,-46.5,601.6119995117188
1643712163131400,67662,1,-0.0078125,-0.83203125,0.544921875,-205.20001220703125,-8.700000762939453,74.53600311279297
1643712163131400,67662,2,-0.0234375,-0.9765625,-0.322265625,198.75001525878906,-118.05000305175781,496.1000061035156
1643712163131400,67662,3,-0.01953125,-0.8046875,-0.55078125,-40.5,58.05000305175781,-778.0299682617188
1643712163131400,67662,4,-0.00390625,-0.8203125,-0.591796875,100.05000305175781,-284.25,1604.4599609375
1643712163131400,67662,5,-0.009765625,-0.798828125,-0.560546875,133.95001220703125,78.30000305175781,3472.216064453125
1643712235240100,67663,0,0.00390625,-0.01171875,1.0078125,71.55000305175781,-50.10000228881836,607.9039916992188
1643712235240100,67663,1,-0.00390625,-0.833984375,0.544921875,-197.10000610351562,-3.450000047683716,70.4219970703125
1643712235240100,67663,2,-0.01953125,-0.978515625,-0.322265625,195.15000915527344,-115.6500015258789,493.43798828125
1643712235240100,67663,3,-0.01953125,-0.798828125,-0.552734375,-41.85000228881836,51.150001525878906,-780.4500122070312
1643712235240100,67663,4,-0.001953125,-0.8203125,-0.58984375,94.5,-291.45001220703125,1589.697998046875
1643712235240100,67663,5,-0.01171875,-0.798828125,-0.568359375,127.95000457763672,75.75,3460.842041015625
1643712307458600,67664,0,0.005859375,-0.009765625,1.005859375,65.25,-45.150001525878906,607.177978515625
1643712307458600,67664,1,-0.00390625,-0.8359375,0.54296875,-205.35000610351562,5.25,72.5999984741211
1643712307458600,67664,2,-0.01953125,-0.974609375,-0.318359375,194.25001525878906,-124.95000457763672,490.2919921875
1643712307458600,67664,3,-0.01953125,-0.8046875,-0.5546875,-38.85000228881836,54.60000228881836,-775.6099853515625
1643712307458600,67664,4,-0.005859375,-0.8203125,-0.591796875,97.6500015258789,-291.45001220703125,1592.843994140625
1643712307458600,67664,5,-0.01171875,-0.798828125,-0.564453125,133.65000915527344,73.6500015258789,3461.325927734375
1643712379153300,67665,0,0.001953125,-0.01171875,1.00390625,64.05000305175781,-46.5,598.9500122070312
1643712379153300,67665,1,-0.00390625,-0.833984375,0.544921875,-202.50001525878906,-2.25,72.5999984741211
1643712379153300,67665,2,-0.01953125,-0.97265625,-0.318359375,199.8000030517578,-116.70000457763672,499.2460021972656
1643712379153300,67665,3,-0.01953125,-0.802734375,-0.556640625,-41.70000076293945,54.000003814697266,-783.8380126953125
1643712379153300,67665,4,-0.001953125,-0.8203125,-0.58984375,94.05000305175781,-283.6500244140625,1592.60205078125
1643712379153300,67665,5,-0.015625,-0.80078125,-0.564453125,131.40000915527344,72.75,3466.64990234375
1643712451606600,67666,0,0.0,-0.01171875,1.009765625,64.05000305175781,-48.150001525878906,603.0640258789062
1643712451606600,67666,1,-0.005859375,-0.833984375,0.54296875,-201.3000030517578,1.2000000476837158,67.51799774169922
1643712451606600,67666,2,-0.021484375,-0.9765625,-0.32421875,196.8000030517578,-117.45000457763672,495.8580017089844
1643712451606600,67666,3,-0.017578125,-0.802734375,-0.552734375,-40.650001525878906,54.30000305175781,-783.35400390625
1643712451606600,67666,4,-0.00390625,-0.81640625,-0.591796875,99.60000610351562,-289.20001220703125,1603.7340087890625
1643712451606600,67666,5,-0.00390625,-0.80078125,-0.564453125,127.80000305175781,70.05000305175781,3477.055908203125
1643712523228700,67667,0,0.005859375,-0.01171875,1.009765625,69.0,-50.70000076293945,597.739990234375
1643712523228700,67667,1,-0.00390625,-0.83203125,0.54296875,-205.65000915527344,0.15000000596046448,66.30799865722656
1643712523228700,67667,2,-0.017578125,-0.98046875,-0.326171875,201.60000610351562,-124.95000457763672,495.1319885253906
1643712523228700,67667,3,-0.01953125,-0.806640625,-0.556640625,-40.95000076293945,57.150001525878906,-778.5139770507812
1643712523228700,67667,4,-0.00390625,-0.8203125,-0.5859375,98.55000305175781,-288.0,1590.907958984375
1643712523228700,67667,5,-0.01171875,-0.802734375,-0.564453125,134.40000915527344,78.0,3473.66796875
1643712595334400,67668,0,0.001953125,-0.009765625,1.0078125,64.80000305175781,-46.20000076293945,605.7260131835938
1643712595334400,67668,1,-0.005859375,-0.83203125,0.5390625,-207.3000030517578,1.0500000715255737,62.194000244140625
1643712595334400,67668,2,-0.01953125,-0.974609375,-0.322265625,193.35000610351562,-121.05000305175781,496.1000061035156
1643712595334400,67668,3,-0.017578125,-0.8046875,-0.55859375,-45.30000305175781,56.70000076293945,-784.8059692382812
1643712595334400,67668,4,-0.001953125,-0.81640625,-0.595703125,99.60000610351562,-286.95001220703125,1587.52001953125
1643712595334400,67668,5,-0.009765625,-0.80078125,-0.55859375,134.85000610351562,71.55000305175781,3470.280029296875
1643712667447300,67669,0,0.001953125,-0.009765625,1.00390625,63.750003814697266,-43.650001525878906,603.3059692382812
1643712667447300,67669,1,-0.0078125,-0.830078125,0.54296875,-206.85000610351562,-1.0500000715255737,70.4219970703125
1643712667447300,67669,2,-0.01953125,-0.974609375,-0.3203125,198.75001525878906,-122.70000457763672,496.583984375
1643712667447300,67669,3,-0.01953125,-0.802734375,-0.552734375,-37.05000305175781,60.000003814697266,-783.1119995117188
1643712667447300,67669,4,-0.0078125,-0.814453125,-0.58984375,95.10000610351562,-291.45001220703125,1593.3280029296875
1643712667447300,67669,5,-0.0078125,-0.802734375,-0.5625,129.15000915527344,69.1500015258789,3477.5400390625
1643712738491000,67670,0,0.0,-0.015625,1.005859375,64.95000457763672,-53.55000305175781,600.6439819335938
1643712738491000,67670,1,-0.0078125,-0.83203125,0.54296875,-205.0500030517578,-0.15000000596046448,58.56399917602539
1643712738491000,67670,2,-0.021484375,-0.978515625,-0.322265625,199.20001220703125,-116.85000610351562,497.79400634765625
1643712738491000,67670,3,-0.01953125,-0.8046875,-0.556640625,-39.0,55.80000305175781,-780.6920166015625
1643712738491000,67670,4,-0.001953125,-0.822265625,-0.58984375,102.45000457763672,-284.4000244140625,1603.7340087890625
1643712738491000,67670,5,-0.01171875,-0.80078125,-0.564453125,134.70001220703125,77.10000610351562,3474.8779296875
1643712810528400,67671,0,0.0,-0.013671875,1.005859375,64.6500015258789,-44.25,605.7260131835938
1643712810528400,67671,1,-0.00390625,-0.8359375,0.54296875,-209.10000610351562,-2.25,69.93799591064453
1643712810528400,67671,2,-0.021484375,-0.970703125,-0.318359375,195.3000030517578,-112.50000762939453,497.30999755859375
1643712810528400,67671,3,-0.01953125,-0.8046875,-0.5546875,-45.30000305175781,53.55000305175781,-779.9660034179688
1643712810528400,67671,4,-0.001953125,-0.8203125,-0.59765625,94.35000610351562,-285.9000244140625,1594.780029296875
1643712810528400,67671,5,-0.01171875,-0.80078125,-0.564453125,129.45001220703125,74.10000610351562,3467.85986328125
1643712882976400,67672,0,0.00390625,-0.009765625,1.01171875,65.85000610351562,-47.25,608.3880004882812
1643712882976400,67672,1,-0.001953125,-0.83203125,0.54296875,-207.90000915527344,0.75,63.645999908447266
1643712882976400,67672,2,-0.01953125,-0.974609375,-0.322265625,195.60000610351562,-117.60000610351562,498.0360107421875
1643712882976400,67672,3,-0.017578125,-0.80078125,-0.552734375,-41.70000076293945,57.750003814697266,-782.6279907226562
1643712882976400,67672,4,-0.005859375,-0.81640625,-0.591796875,98.10000610351562,-290.8500061035156,1597.199951171875
1643712882976400,67672,5,-0.01171875,-0.802734375,-0.56640625,137.10000610351562,72.9000015258789,3465.681884765625
1643712955279200,67673,0,0.005859375,-0.01171875,1.01171875,65.4000015258789,-49.05000305175781,594.3519897460938
1643712955279200,67673,1,-0.005859375,-0.833984375,0.548828125,-204.00001525878906,0.6000000238418579,61.709999084472656
1643712955279200,67673,2,-0.025390625,-0.9765625,-0.3203125,191.85000610351562,-119.85000610351562,497.79400634765625
1643712955279200,67673,3,-0.017578125,-0.8046875,-0.55859375,-38.10000228881836,60.45000076293945,-782.1439819335938
1643712955279200,67673,4,-0.00390625,-0.818359375,-0.595703125,98.10000610351562,-289.3500061035156,1587.52001953125
1643712955279200,67673,5,-0.009765625,-0.80078125,-0.56640625,135.60000610351562,76.35000610351562,3471.73193359375
1643713027056500,67674,0,0.005859375,-0.0078125,1.009765625,72.9000015258789,-46.80000305175781,597.9819946289062
1643713027056500,67674,1,-0.00390625,-0.8359375,0.544921875,-205.95001220703125,2.1000001430511475,57.354000091552734
1643713027056500,67674,2,-0.017578125,-0.9765625,-0.32421875,198.3000030517578,-117.60000610351562,486.1780090332031
1643713027056500,67674,3,-0.017578125,-0.80859375,-0.560546875,-42.900001525878906,58.05000305175781,-781.6599731445312
1643713027056500,67674,4,-0.005859375,-0.8203125,-0.591796875,98.10000610351562,-290.4000244140625,1588.9720458984375
1643713027056500,67674,5,-0.013671875,-0.798828125,-0.564453125,133.5,78.60000610351562,3465.197998046875
1643713099007200,67675,0,0.00390625,-0.01171875,1.009765625,72.60000610351562,-46.80000305175781,599.1920166015625
1643713099007200,67675,1,-0.005859375,-0.83203125,0.541015625,-202.95001220703125,-0.75,68.72799682617188
1643713099007200,67675,2,-0.01953125,-0.978515625,-0.3203125,202.65000915527344,-118.80000305175781,499.0039978027344
1643713099007200,67675,3,-0.017578125,-0.80078125,-0.55859375,-42.900001525878906,60.30000305175781,-772.947998046875
1643713099007200,67675,4,-0.001953125,-0.818359375,-0.58984375,95.25,-282.1500244140625,1596.4739990234375
1643713099007200,67675,5,-0.009765625,-0.798828125,-0.564453125,137.70001220703125,76.35000610351562,3462.052001953125
1643713170478700,67676,0,0.001953125,-0.01171875,1.00390625,64.80000305175781,-43.05000305175781,594.593994140625
1643713170478700,67676,1,-0.0078125,-0.833984375,0.546875,-201.75001525878906,-0.9000000357627869,66.30799865722656
1643713170478700,67676,2,-0.021484375,-0.974609375,-0.3203125,192.3000030517578,-120.00000762939453,491.7439880371094
1643713170478700,67676,3,-0.021484375,-0.8046875,-0.556640625,-37.05000305175781,55.80000305175781,-782.1439819335938
1643713170478700,67676,4,-0.00390625,-0.8203125,-0.59765625,101.70000457763672,-284.70001220703125,1592.3599853515625
1643713170478700,67676,5,-0.00390625,-0.80078125,-0.560546875,125.70000457763672,76.6500015258789,3479.23388671875
1643713242528100,67677,0,0.0,-0.01171875,1.009765625,63.900001525878906,-43.35000228881836,598.2239990234375
1643713242528100,67677,1,-0.001953125,-0.833984375,0.544921875,-200.5500030517578,-3.1500000953674316,74.052001953125
1643713242528100,67677,2,-0.017578125,-0.974609375,-0.318359375,192.60000610351562,-121.50000762939453,502.8760070800781
1643713242528100,67677,3,-0.017578125,-0.806640625,-0.556640625,-40.80000305175781,57.000003814697266,-781.9019775390625
1643713242528100,67677,4,-0.005859375,-0.8203125,-0.59375,96.30000305175781,-287.70001220703125,1602.7659912109375
1643713242528100,67677,5,-0.005859375,-0.79296875,-0.56640625,128.70001220703125,70.20000457763672,3469.553955078125
1643713314773000,67678,0,0.005859375,-0.013671875,1.00390625,66.30000305175781,-44.85000228881836,606.2100219726562
1643713314773000,67678,1,-0.005859375,-0.833984375,0.544921875,-206.85000610351562,7.950000286102295,60.5
1643713314773000,67678,2,-0.021484375,-0.974609375,-0.322265625,189.45001220703125,-111.1500015258789,500.45599365234375
1643713314773000,67678,3,-0.017578125,-0.802734375,-0.556640625,-41.25,54.750003814697266,-775.1259765625
1643713314773000,67678,4,-0.005859375,-0.8203125,-0.59375,97.6500015258789,-287.8500061035156,1597.199951171875
1643713314773000,67678,5,-0.01171875,-0.798828125,-0.56640625,131.10000610351562,67.05000305175781,3470.763916015625
1643713386448200,67679,0,0.005859375,-0.009765625,1.009765625,63.45000076293945,-46.650001525878906,601.6119995117188
1643713386448200,67679,1,-0.005859375,-0.8359375,0.54296875,-205.50001525878906,7.350000381469727,70.66400146484375
1643713386448200,67679,2,-0.015625,-0.97265625,-0.32421875,197.10000610351562,-122.4000015258789,497.0679931640625
1643713386448200,67679,3,-0.017578125,-0.806640625,-0.556640625,-32.70000076293945,60.45000076293945,-778.9979858398438
1643713386448200,67679,4,-0.00390625,-0.8203125,-0.595703125,99.45000457763672,-283.6500244140625,1597.4420166015625
1643713386448200,67679,5,-0.009765625,-0.798828125,-0.5625,135.45001220703125,72.75,3470.280029296875
1643713459137600,67680,0,0.0,-0.009765625,1.01171875,71.4000015258789,-44.70000076293945,603.0640258789062
1643713459137600,67680,1,-0.0078125,-0.828125,0.541015625,-201.15000915527344,-2.25,68.72799682617188
1643713459137600,67680,2,-0.021484375,-0.97265625,-0.32421875,198.00001525878906,-119.55000305175781,494.64801025390625
1643713459137600,67680,3,-0.01953125,-0.802734375,-0.55859375,-35.70000076293945,57.150001525878906,-778.27197265625
1643713459137600,67680,4,-0.005859375,-0.818359375,-0.59765625,100.20000457763672,-293.4000244140625,1599.135986328125
1643713459137600,67680,5,-0.009765625,-0.798828125,-0.5703125,134.5500030517578,78.30000305175781,3473.426025390625
1643713530436700,67681,0,0.001953125,-0.009765625,1.013671875,67.95000457763672,-51.60000228881836,602.3380126953125
1643713530436700,67681,1,-0.0078125,-0.837890625,0.544921875,-200.10000610351562,-4.5,71.14800262451172
1643713530436700,67681,2,-0.021484375,-0.9765625,-0.326171875,197.25001525878906,-116.4000015258789,498.5199890136719
1643713530436700,67681,3,-0.021484375,-0.8046875,-0.556640625,-39.75,57.150001525878906,-782.385986328125
1643713530436700,67681,4,-0.005859375,-0.818359375,-0.591796875,89.4000015258789,-286.20001220703125,1593.5699462890625
1643713530436700,67681,5,-0.009765625,-0.8046875,-0.568359375,129.60000610351562,76.20000457763672,3471.73193359375
1643713602485500,67682,0,0.00390625,-0.013671875,1.01171875,65.70000457763672,-42.75,598.7080078125
1643713602485500,67682,1,-0.005859375,-0.83203125,0.541015625,-209.85000610351562,2.700000047683716,71.63199615478516
1643713602485500,67682,2,-0.021484375,-0.9765625,-0.322265625,196.65000915527344,-119.70000457763672,498.7619934082031
1643713602485500,67682,3,-0.017578125,-0.8046875,-0.556640625,-39.150001525878906,53.250003814697266,-780.9340209960938
1643713602485500,67682,4,-0.00390625,-0.8203125,-0.591796875,97.05000305175781,-294.75,1601.5560302734375
1643713602485500,67682,5,-0.009765625,-0.794921875,-0.564453125,135.0,75.45000457763672,3470.763916015625
1643713674532100,67683,0,0.001953125,-0.013671875,1.009765625,66.0,-50.400001525878906,600.6439819335938
1643713674532100,67683,1,-0.00390625,-0.83203125,0.541015625,-199.95001220703125,-2.5500001907348633,71.8740005493164
1643713674532100,67683,2,-0.021484375,-0.974609375,-0.318359375,198.75001525878906,-115.6500015258789,495.8580017089844
1643713674532100,67683,3,-0.021484375,-0.802734375,-0.55859375,-40.35000228881836,55.20000076293945,-785.2899780273438
1643713674532100,67683,4,-0.001953125,-0.818359375,-0.5859375,93.30000305175781,-289.20001220703125,1595.5059814453125
1643713674532100,67683,5,-0.0078125,-0.806640625,-0.568359375,127.50000762939453,76.95000457763672,3471.248046875
1643713746534300,67684,0,0.0,-0.01171875,1.005859375,67.35000610351562,-52.20000076293945,594.3519897460938
1643713746534300,67684,1,-0.00390625,-0.8359375,0.54296875,-203.5500030517578,0.0,60.01599884033203
1643713746534300,67684,2,-0.021484375,-0.978515625,-0.3203125,200.40000915527344,-114.9000015258789,495.6159973144531
1643713746534300,67684,3,-0.015625,-0.8046875,-0.5546875,-44.55000305175781,54.000003814697266,-786.7420043945312
1643713746534300,67684,4,-0.005859375,-0.81640625,-0.58984375,101.10000610351562,-296.25,1592.3599853515625
1643713746534300,67684,5,-0.009765625,-0.796875,-0.5625,130.8000030517578,75.9000015258789,3474.39404296875
1643713818947400,67685,0,0.005859375,-0.013671875,1.005859375,70.6500015258789,-52.05000305175781,606.2100219726562
1643713818947400,67685,1,-0.00390625,-0.8359375,0.544921875,-203.40000915527344,-1.2000000476837158,64.85600280761719
1643713818947400,67685,2,-0.021484375,-0.974609375,-0.322265625,190.8000030517578,-118.35000610351562,498.2779846191406
1643713818947400,67685,3,-0.017578125,-0.80078125,-0.5546875,-43.80000305175781,58.95000076293945,-785.0479736328125
1643713818947400,67685,4,-0.001953125,-0.818359375,-0.595703125,96.60000610351562,-289.20001220703125,1588.9720458984375
1643713818947400,67685,5,-0.009765625,-0.802734375,-0.5625,134.5500030517578,72.1500015258789,3476.087890625
1643713890953700,67686,0,0.005859375,-0.01171875,1.005859375,72.1500015258789,-44.85000228881836,601.3699951171875
1643713890953700,67686,1,-0.005859375,-0.8359375,0.546875,-200.5500030517578,-1.5,66.06600189208984
1643713890953700,67686,2,-0.021484375,-0.9765625,-0.3203125,198.00001525878906,-113.25000762939453,494.8899841308594
1643713890953700,67686,3,-0.01953125,-0.8046875,-0.556640625,-40.05000305175781,58.35000228881836,-780.4500122070312
1643713890953700,67686,4,-0.00390625,-0.81640625,-0.58984375,94.6500015258789,-290.1000061035156,1592.3599853515625
1643713890953700,67686,5,-0.01171875,-0.80078125,-0.5625,129.75,74.55000305175781,3464.7138671875
1643713963430400,67687,0,0.00390625,-0.01171875,1.0078125,63.000003814697266,-47.10000228881836,613.469970703125
1643713963430400,67687,1,-0.005859375,-0.83203125,0.54296875,-208.20001220703125,0.6000000238418579,71.63199615478516
1643713963430400,67687,2,-0.01953125,-0.9765625,-0.3203125,195.45001220703125,-123.60000610351562,493.19598388671875
1643713963430400,67687,3,-0.017578125,-0.80078125,-0.560546875,-39.30000305175781,58.20000076293945,-782.1439819335938
1643713963430400,67687,4,-0.005859375,-0.8203125,-0.587890625,91.6500015258789,-289.5,1595.2640380859375
1643713963430400,67687,5,-0.0078125,-0.802734375,-0.560546875,135.75,80.4000015258789,3466.166015625
1643714035417300,67688,0,0.001953125,-0.009765625,1.005859375,67.20000457763672,-42.30000305175781,600.6439819335938
1643714035417300,67688,1,-0.0078125,-0.8359375,0.544921875,-201.75001525878906,-4.650000095367432,63.645999908447266
1643714035417300,67688,2,-0.01953125,-0.974609375,-0.32421875,199.65000915527344,-114.9000015258789,490.7760009765625
1643714035417300,67688,3,-0.017578125,-0.806640625,-0.55859375,-38.400001525878906,60.000003814697266,-777.06201171875
1643714035417300,67688,4,-0.005859375,-0.81640625,-0.59375,94.20000457763672,-289.8000183105469,1594.5379638671875
1643714035417300,67688,5,-0.009765625,-0.802734375,-0.564453125,125.10000610351562,72.60000610351562,3475.362060546875
1643714106849000,67689,0,0.00390625,-0.009765625,1.009765625,61.80000305175781,-44.10000228881836,592.9000244140625
1643714106849000,67689,1,-0.005859375,-0.83203125,0.54296875,-202.0500030517578,-0.75,68.97000122070312
