frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
4979,1643608131282725,29.7937,25.8901,17.1700,-24.4660,-30.9347,-33.8354,-16.3868,-3.0972,-4.4644,0.4078,-0.7471,-0.1633,nan
4980,1643608164183466,29.8224,25.9955,16.7565,-24.8827,-31.9620,-32.6479,-16.3169,-3.3116,-4.0447,-0.0138,-0.5729,-0.1326,nan
4981,1643608197084207,30.0760,26.0167,16.4222,-25.3945,-32.6121,-33.1850,-14.4613,-3.7123,-4.4869,0.4604,-0.6707,-0.0574,nan
4982,1643608229984948,30.1870,25.9528,15.8951,-26.3380,-32.1312,-33.3353,-12.9626,-3.9824,-4.0721,0.1451,-0.0938,-0.9371,nan
4983,1643608262885690,30.1987,25.9779,15.4310,-27.1261,-31.3697,-32.4848,-14.2827,-3.1253,-3.6738,0.4563,-0.9464,0.0454,nan
4984,1643608295786431,30.2477,25.9281,15.1703,-27.0027,-32.0624,-32.4365,-13.0832,-4.2370,-3.5387,1.0883,-0.7399,0.0289,nan
4985,1643608328687172,30.2813,25.8694,15.0318,-28.2926,-31.1920,-30.5165,-14.9104,-3.8510,-3.5352,0.2024,-0.1598,-0.2386,nan
4986,1643608361587913,29.1445,26.9616,14.8979,-29.5383,-29.9597,-30.9172,-14.4065,-3.7622,-3.2977,-0.0690,-0.0815,-0.0336,nan
4987,1643608394488654,28.4368,27.4372,14.9157,-29.5182,-30.5750,-31.1601,-12.5510,-4.4238,-2.9789,0.2989,-0.6018,0.6030,1.1180
4988,1643608427389396,27.9880,27.7873,15.5792,-29.9640,-31.0714,-31.4173,-11.3317,-3.7094,-2.5805,0.3395,-0.9839,0.4221,nan
4989,1643608460290137,27.7184,28.0212,15.5466,-29.8307,-32.5174,-31.2458,-11.1227,-3.1530,-1.8463,-0.4912,-0.1219,-0.5327,nan
4990,1643608493190878,28.5618,27.1921,15.0181,-30.3017,-31.9670,-31.0850,-12.4657,-4.2368,-1.8277,-0.9607,0.2527,-0.1483,nan
4991,1643608526091619,28.5224,27.4178,14.2844,-31.5145,-31.1883,-30.8206,-14.4225,-5.3368,-0.8929,-1.9120,0.3621,0.2361,nan
4992,1643608558992360,28.6453,27.2603,13.3186,-32.2798,-30.9546,-30.6675,-16.7968,-5.9074,-2.1728,-1.5403,0.4276,-0.0212,nan
4993,1643608591893102,28.7686,27.2981,13.1723,-32.6990,-31.3358,-30.9908,-16.0351,-5.5688,-3.4528,-1.1122,-1.4900,-0.4980,nan
4994,1643608624793843,28.9331,27.1971,12.1802,-33.7608,-31.1333,-31.4437,-15.9187,-6.4557,-4.3879,-1.5296,-1.4468,-0.3562,nan
4995,1643608657694584,29.9063,26.1024,12.3285,-34.7068,-29.6021,-31.9973,-15.8790,-6.5906,-4.8978,-1.6609,-0.7445,-1.5010,nan
4996,1643608690595325,30.8517,24.9546,11.9355,-35.0997,-30.0298,-31.3189,-15.8823,-5.7202,-5.5255,-0.2701,-2.5665,0.4954,nan
4997,1643608723496066,31.4707,24.4509,11.0939,-34.1504,-30.3598,-31.1522,-17.1664,-5.9904,-4.6804,0.3152,-1.5165,-0.4627,nan
4998,1643608756396808,30.2537,25.7111,10.9276,-33.8819,-29.9604,-31.7427,-16.1921,-6.2318,-4.3225,0.6495,-0.8820,-0.2822,nan
4999,1643608789297549,31.0852,24.9807,10.5521,-33.5286,-29.6063,-31.7828,-15.2921,-5.8970,-3.1075,0.3465,-1.2567,0.4298,nan
5000,1643608822198290,30.6335,25.3892,9.7735,-33.9226,-30.3332,-30.8447,-15.9595,-5.6359,-4.4307,0.4004,-2.0448,0.5180,nan
5001,1643608855099031,30.3166,25.6820,8.8024,-34.5360,-30.7884,-30.9064,-16.4463,-7.1361,-4.6286,-0.5911,-0.7435,-0.0028,nan
5002,1643608887999772,30.3560,25.5932,8.0248,-34.0400,-30.6061,-30.2629,-16.1998,-8.1095,-4.4340,-0.5591,-0.8379,-0.4474,nan
5003,1643608920900514,29.7424,26.1275,8.1700,-34.8606,-29.9977,-31.4330,-15.5549,-8.7583,-3.6530,-0.7777,-1.7840,0.3280,nan
5004,1643608953801255,29.3334,26.3632,7.1247,-35.1520,-29.3739,-31.9039,-16.5219,-9.3224,-2.8132,-0.7246,-1.3772,-0.4723,nan
5005,1643608986701996,29.1148,26.5025,7.3099,-33.7874,-30.1993,-32.2469,-17.4168,-9.0622,-2.7659,-0.7038,-1.5400,-0.0032,nan
5006,1643609019602737,29.9220,25.6341,5.8831,-33.5929,-31.0177,-32.2624,-16.2738,-8.3881,-2.5632,0.8827,-3.3206,0.9189,nan
5007,1643609052503478,29.2060,25.8425,5.2232,-33.3037,-31.2772,-32.4878,-14.1869,-8.0516,-2.4162,0.3405,-2.1794,-0.6071,nan
5008,1643609085404220,28.3829,26.2826,5.1472,-33.6933,-30.9864,-30.8829,-15.3821,-8.3392,-2.5983,-0.5249,-1.4900,-0.4310,nan
5009,1643609118304961,28.1056,26.6141,3.8332,-34.1970,-30.4126,-30.9061,-15.5863,-8.3426,-3.7867,0.5812,-2.0151,-0.5039,nan
5010,1643609151205702,28.6871,26.3403,4.1428,-35.0132,-29.4679,-30.7754,-15.1119,-8.0103,-4.8054,0.2729,-2.5164,0.1961,nan
5011,1643609184106443,28.6541,26.2172,3.3277,-34.3082,-29.7206,-31.4382,-12.4948,-9.3010,-4.3798,-0.3815,-3.4316,0.8752,nan
5012,1643609217007184,28.1548,26.3230,2.5954,-35.5161,-29.5847,-31.1258,-12.3784,-9.0816,-4.0897,-0.8119,-4.2923,1.1027,nan
5013,1643609249907925,28.0070,26.1879,3.0255,-34.9978,-29.8068,-29.8704,-12.2081,-8.9323,-4.8481,-0.0396,-2.6199,-0.0195,nan
5014,1643609282808667,28.3831,25.5121,2.8694,-35.1266,-29.7161,-27.5298,-13.0246,-8.4435,-4.7116,-0.1589,-2.2597,0.3126,nan
5015,1643609315709408,28.7128,24.8716,2.3972,-33.9375,-30.1931,-26.7346,-12.1597,-7.8785,-4.5751,-0.2783,-1.8996,0.4086,nan
5016,1643609348610149,28.6712,24.6922,2.0818,-33.2203,-30.0827,-26.4964,-11.1457,-7.3964,-4.2843,-0.5566,-1.5513,-0.1973,nan
5017,1643609381510890,28.6513,24.3167,2.2012,-33.1914,-29.4942,-26.3675,-9.9020,-6.5885,-4.3452,-0.9287,-1.3191,-0.5908,nan
5018,1643609414411631,28.4538,23.9515,2.3121,-32.0812,-30.0146,-25.5275,-8.9638,-6.5789,-4.4856,-0.6638,-1.8688,0.3013,nan
5019,1643609447312373,27.6109,23.7874,1.9783,-31.6547,-29.6724,-25.3452,-7.8875,-6.2470,-4.7705,1.0637,-1.6320,0.3439,nan
5020,1643609480213114,27.7660,22.9813,2.1854,-30.9308,-30.0188,-23.8302,-7.9468,-6.3867,-3.9015,-0.8248,-2.3765,1.2078,nan
5021,1643609513113855,28.0292,22.2702,2.4582,-29.7821,-30.0154,-23.1572,-7.7807,-6.0526,-3.9252,-0.4658,-1.7042,0.2972,nan
5022,1643609546014596,27.6529,21.8788,1.7261,-30.9668,-28.3881,-23.7581,-6.3451,-5.8025,-3.9489,-0.1069,-1.0320,-0.1714,nan
5023,1643609578915337,27.7348,21.1286,1.8041,-29.4165,-28.2028,-23.7096,-5.5856,-5.9676,-3.9752,0.2020,-0.9441,0.2264,nan
5024,1643609611816079,27.2898,20.4018,1.5926,-28.0356,-28.0735,-21.8277,-5.6460,-7.5230,-4.5108,0.7047,-0.6037,-0.5067,nan
5025,1643609644716820,27.4509,18.9674,1.4000,-28.4666,-26.7371,-20.7779,-6.2259,-7.8948,-3.9519,0.6569,-0.9176,-0.9713,nan
5026,1643609677617561,26.7904,17.9571,0.2081,-24.8625,-26.4873,-20.0999,-6.1621,-7.7241,-4.5154,-0.8567,-0.5051,-1.7668,4.5983
5027,1643609710518302,26.7390,17.0182,0.1565,-22.5649,-25.9972,-19.0266,-7.3712,-5.5928,-3.8215,-1.2900,0.2555,-2.1685,nan
5028,1643609743419043,26.9954,15.5160,0.2348,-21.2232,-25.1271,-18.6858,-5.6079,-6.1189,-3.5339,-1.0723,-0.1183,-0.8930,nan
5029,1643609776319785,28.0703,13.6882,0.0791,-20.3705,-24.3912,-18.0266,-5.2075,-5.8763,-2.9407,-0.9129,-0.0236,-0.8798,nan
5030,1643609809220526,27.9363,13.0294,-0.3061,-20.9707,-22.4676,-17.2049,-5.0540,-5.6333,-2.4596,-1.1169,0.2360,-0.7482,nan
5031,1643609842121267,27.0929,12.9675,-0.4455,-19.1783,-21.8428,-17.3196,-4.3451,-5.4228,-1.6744,-1.2841,1.0459,-1.6669,nan
5032,1643609875022008,26.1663,12.1343,-0.2733,-17.9382,-21.3408,-17.4654,-3.2278,-5.2007,-2.1719,-0.1499,0.0695,-0.2062,nan
5033,1643609907922749,26.1035,10.7003,-0.1572,-16.2465,-20.8069,-17.0355,-3.2596,-5.0179,-2.0059,0.0057,-0.7668,0.6686,nan
5034,1643609940823491,26.1725,8.5691,0.7622,-15.6963,-19.9987,-16.6188,-2.9969,-5.2696,-1.1594,-0.1128,-1.0826,1.0714,nan
5035,1643609973724232,26.0740,7.1719,0.7981,-14.6595,-19.4068,-16.1210,-3.7789,-4.5836,-1.3423,-0.2694,-1.1716,1.3027,nan
5036,1643610006624973,25.7601,6.6249,0.1970,-12.5556,-19.0167,-16.1440,-2.7736,-5.4897,-0.7796,-0.0574,-1.4523,1.7733,nan
5037,1643610039525714,26.0135,5.3443,-0.2861,-11.7707,-17.7817,-15.4656,-2.1670,-5.7810,-1.0953,0.0221,-0.3499,0.7218,nan
5038,1643610072426455,25.9878,4.2942,-0.4137,-10.2878,-17.1530,-14.6167,-2.7327,-5.9260,-0.1963,0.0396,-0.9339,0.5638,nan
5039,1643610105327197,26.1908,2.3095,0.3808,-9.9286,-16.0234,-13.9860,-2.0082,-5.4194,0.3900,-0.4105,-0.6757,-0.1308,nan
5040,1643610138227938,26.6213,0.7465,0.6902,-9.4729,-14.6481,-13.3858,-1.6482,-3.9310,-0.7663,0.2135,-0.7666,0.7347,nan
5041,1643610171128679,26.7407,-0.6419,-0.4111,-6.8466,-14.6533,-13.2950,-1.0809,-3.5054,-0.9954,-0.1783,-0.6824,1.0956,nan
5042,1643610204029420,26.0718,-0.7692,-1.6347,-5.8690,-13.9635,-13.0728,-0.5846,-4.3062,-0.1689,-1.2408,-1.2740,1.9219,nan
5043,1643610236930161,25.3194,-0.8675,-1.3364,-4.2000,-14.0930,-12.4437,-0.3011,-4.4871,-0.6830,0.2167,0.3447,0.6658,nan
5044,1643610269830903,24.5914,-2.0964,0.2205,-4.0775,-12.6600,-12.1563,0.2323,-3.8110,-0.8359,0.8793,-0.0005,1.1319,nan
5045,1643610302731644,24.5284,-2.5301,0.1542,-3.2918,-12.3108,-12.0749,0.7936,-4.1349,-0.8488,1.4002,-0.2382,0.3601,nan
5046,1643610335632385,24.7467,-3.4804,0.2195,-2.1980,-12.2617,-12.0075,0.6296,-3.3389,-0.6114,1.1417,-0.5087,-0.1751,nan
5047,1643610368533126,24.4748,-3.5254,-0.1988,-1.9599,-12.3574,-11.4396,1.0527,-4.2968,-0.3831,0.7100,-0.9164,0.0588,nan
5048,1643610401433867,24.4936,-5.0104,0.1816,-1.7491,-12.4199,-11.0011,1.3294,-4.6036,-1.1270,1.7188,-0.6904,0.8122,nan
5049,1643610434334609,24.1572,-5.2820,-0.2311,-1.4663,-12.3061,-10.5415,1.5710,-4.4672,-0.7213,-0.0659,-0.5808,1.2014,nan
5050,1643610467235350,23.9287,-5.7200,0.0231,-0.9813,-11.6602,-10.5713,1.9695,-4.9709,-0.8631,-0.0539,-1.0017,2.0577,nan
5051,1643610500136091,24.3528,-6.3918,-0.0329,-0.1200,-11.4889,-10.4080,1.7566,-4.6250,-0.9916,-0.9809,-0.0088,0.5451,nan
5052,1643610533036832,24.6341,-8.0198,0.1279,0.7150,-11.0528,-9.9847,1.2929,-4.2187,-1.0400,0.0720,-0.7890,0.4244,nan
5053,1643610565937573,23.9809,-8.6990,0.0607,1.3023,-9.8908,-10.2211,1.4242,-4.0749,0.0089,0.8412,-1.0159,1.0807,nan
5054,1643610598838315,23.4801,-9.7031,0.5416,1.8477,-9.1339,-9.8587,2.3907,-4.9934,0.1896,1.1355,-1.1785,1.9404,nan
5055,1643610631739056,22.9238,-9.8585,-0.0984,3.3259,-8.8485,-9.0741,1.4414,-3.9479,0.2608,1.1892,-1.8673,1.5130,nan
5056,1643610664639797,23.2113,-12.1195,0.6027,5.0476,-8.6132,-8.7541,2.0110,-4.1121,0.9873,0.7698,-2.1378,2.0957,nan
5057,1643610697540538,24.0236,-13.9092,0.9410,6.7653,-8.7202,-8.1296,2.2184,-4.3565,1.1111,-0.0512,-2.2733,2.1275,nan
5058,1643610730441279,23.6617,-14.4527,0.6589,7.6127,-7.1573,-7.7955,3.7019,-5.3116,1.2956,0.1027,-1.5189,1.3017,nan
5059,1643610763342021,22.6031,-14.5952,0.0329,8.3454,-5.8040,-7.8580,4.4915,-5.6697,1.2517,0.7272,-1.3447,0.3386,nan
5060,1643610796242762,22.5443,-15.7510,0.4952,8.7261,-4.8092,-7.6926,4.4586,-4.2548,1.4121,0.9889,-1.5096,0.3327,nan
5061,1643610829143503,22.1074,-15.9139,0.6821,9.7942,-5.4894,-7.5342,4.7282,-3.6024,1.1697,1.5141,-0.8855,-0.7385,nan
5062,1643610862044244,22.0447,-15.9169,-0.1985,10.7953,-5.4832,-6.9427,5.0476,-4.0247,0.5023,2.7616,-0.5861,-0.2766,nan
5063,1643610894944985,21.8961,-16.1809,0.7036,10.9158,-4.7959,-6.8733,5.8360,-3.3819,-0.5322,2.4061,-1.3825,1.5923,nan
5064,1643610927845726,22.5000,-16.2095,0.2772,11.1620,-5.5766,-6.2953,5.1557,-2.8919,0.0510,1.9689,-1.2583,0.7743,nan
5065,1643610960746468,22.1508,-16.0212,0.5454,10.7458,-5.6062,-5.9424,5.0363,-1.5811,-0.0097,2.3663,-2.0274,-0.4097,nan
5066,1643610993647209,21.9750,-15.5872,0.6138,10.4123,-5.5354,-5.9780,5.2839,-2.0123,0.0250,1.7724,-0.8896,-0.6046,nan
5067,1643611026547950,21.5278,-16.0832,1.1692,9.7316,-4.7615,-6.4553,5.7394,-2.9176,0.1042,1.6832,-1.0739,0.3973,nan
5068,1643611059448691,21.5232,-16.9793,1.4555,10.4243,-4.9446,-6.5711,4.8345,-3.5994,0.6845,1.2908,0.0033,-0.6993,nan
5069,1643611092349432,21.0049,-17.4760,1.4939,11.3077,-5.3680,-6.6642,4.4068,-3.0435,1.0433,1.0314,-0.1902,0.2634,nan
5070,1643611125250174,21.1076,-18.4331,1.9675,11.7416,-5.6741,-6.4876,5.0201,-3.1987,2.1746,0.9010,-0.7441,0.4510,nan
5071,1643611158150915,20.7602,-19.3890,1.8833,12.5894,-6.0370,-6.0162,5.3516,-2.5906,1.6633,1.1252,-0.6778,-0.7755,nan
5072,1643611191051656,20.8898,-20.0997,1.3879,13.6327,-5.3733,-5.6795,5.2930,-2.6250,0.8728,0.9557,-0.8080,0.7356,nan
5073,1643611223952397,20.7914,-21.2754,0.8480,14.5362,-5.0183,-5.3870,6.0339,-3.4868,1.0962,0.8704,-1.1721,-0.0911,nan
5074,1643611256853138,20.6237,-21.5986,-0.4352,15.7603,-4.9603,-5.6002,7.0391,-3.3978,1.0187,0.5826,-0.4899,-0.4227,nan
5075,1643611289753880,21.4347,-22.7399,-0.5655,16.2541,-5.1892,-4.8613,5.9097,-3.0664,0.5944,0.1493,0.1254,0.5999,nan
5076,1643611322654621,22.4265,-24.4993,-1.1856,16.8491,-4.1499,-4.2455,5.7600,-2.6333,-0.5709,0.4465,-0.3172,-0.4168,nan
5077,1643611355555362,23.3252,-25.8585,-1.7053,18.0793,-3.9642,-3.9237,5.4778,-2.6293,-1.8442,0.9793,-0.4052,-0.4350,nan
5078,1643611388456103,23.7441,-26.4882,-2.1782,19.3928,-4.3531,-4.5039,6.0238,-3.3114,-2.3946,1.4467,-1.4232,-0.7678,nan
5079,1643611421356844,23.6116,-27.5223,-1.7655,20.0861,-4.2653,-4.4084,6.3724,-3.0664,-0.6863,0.9346,-1.5221,0.0070,nan
5080,1643611454257586,23.0763,-27.8578,-1.5254,19.9746,-3.7979,-3.8103,6.5799,-4.4168,0.6946,1.4265,-1.2782,0.9685,nan
5081,1643611487158327,22.8538,-28.3790,-1.4357,19.9341,-3.1959,-3.6149,7.4698,-5.3170,-0.0120,1.3996,-0.6279,1.7381,nan
5082,1643611520059068,23.0299,-29.2188,-1.1776,20.1303,-2.9168,-3.4103,7.6211,-5.6170,0.6053,1.5025,-1.5838,1.6006,nan
5083,1643611552959809,23.1215,-29.2226,-1.3434,20.6205,-2.6378,-3.2056,7.9019,-5.9278,1.6761,0.1928,-0.7719,1.4654,nan
5084,1643611585860550,22.4641,-28.6711,-1.4137,21.2852,-2.6090,-2.1081,6.2263,-6.4245,2.0713,-0.1876,-0.6688,1.5370,nan
5085,1643611618761292,22.4070,-28.9495,-1.9179,21.7296,-2.4419,-1.7445,6.7556,-6.0012,2.1282,0.2771,-0.7687,1.1383,nan
5086,1643611651662033,22.3918,-28.9220,-1.8901,21.7724,-1.9645,-1.6594,7.1033,-5.2404,1.0341,-0.2855,-0.4812,0.6044,nan
5087,1643611684562774,22.4814,-29.0009,-1.9520,22.1161,-1.7613,-1.7219,6.5304,-5.3538,1.2741,0.7970,-1.0344,0.3773,nan
5088,1643611717463515,22.0588,-28.3666,-2.0652,22.3065,-2.2890,-2.2971,7.0941,-5.8006,1.7167,1.3702,-1.3118,1.4728,nan
5089,1643611750364256,23.0033,-28.7642,-2.3624,22.4148,-2.0847,-2.0378,6.0315,-5.6540,1.3561,1.5477,-1.3725,1.1174,nan
5090,1643611783264998,23.3789,-29.1105,-2.2582,22.5368,-1.9427,-1.5984,5.4407,-6.3041,2.5014,0.6355,-1.1512,1.2870,nan
5091,1643611816165739,23.6071,-29.1355,-2.1685,23.0339,-2.9768,-2.0461,6.3017,-4.3352,1.8140,0.8039,-0.9808,0.5844,nan
5092,1643611849066480,24.2235,-29.5381,-2.1015,22.9417,-2.9748,-2.7504,7.1048,-4.6060,2.2399,0.8450,-0.6601,0.2626,nan
5093,1643611881967221,24.3415,-29.8308,-1.6675,22.4542,-2.2790,-3.0669,7.2990,-4.9441,2.0090,0.5581,-0.0976,-0.3825,nan
5094,1643611914867962,24.5724,-29.3355,-1.9195,22.3971,-2.3679,-2.3020,7.0093,-1.8932,0.6238,0.4547,-0.4249,0.4009,nan
5095,1643611947768704,24.8419,-29.6358,-1.9294,22.4554,-2.2421,-2.8665,7.0839,-3.2420,1.6861,-0.4084,-0.9412,1.8226,nan
5096,1643611980669445,24.7213,-29.4591,-2.5094,22.6524,-1.9058,-2.3233,6.7466,-3.3165,1.9304,0.0542,-0.3457,0.9702,nan
5097,1643612013570186,24.7401,-29.3878,-2.8629,22.8558,-1.6730,-2.1021,7.7637,-2.5813,1.7128,0.5676,-0.2735,1.3354,nan
5098,1643612046470927,25.4352,-29.4730,-3.0971,22.6936,-1.4274,-1.5533,7.5347,-4.3942,1.4342,1.6084,-0.5291,0.4759,nan
5099,1643612079371668,25.9627,-29.5466,-2.9548,22.4727,-1.4968,-1.2992,7.7662,-4.7035,2.3666,1.4093,-1.2081,1.2440,-7.3721
5100,1643612112272410,26.1303,-29.8940,-2.7868,22.6111,-1.6474,-1.4055,7.8811,-4.2176,1.6906,0.8728,0.2043,0.1584,nan
5101,1643612145173151,26.4064,-29.9379,-3.0314,22.3983,-1.7307,-1.5480,7.6392,-5.1660,2.5157,-0.5309,1.1316,-1.2005,nan
5102,1643612178073892,26.6506,-30.2445,-2.5082,22.7368,-2.0298,-1.2436,7.6018,-3.9969,1.4761,2.1374,0.4176,-0.4391,nan
5103,1643612210974633,26.5918,-30.1648,-2.1605,23.2291,-2.0081,-1.3256,8.5546,-1.8911,0.5620,2.4194,-0.1125,-0.7961,nan
5104,1643612243875374,26.4329,-29.9079,-2.4763,23.8811,-1.6865,-1.9870,9.3937,-3.2006,0.6050,2.2257,-0.1780,-0.7604,nan
5105,1643612276776116,26.7289,-29.3288,-2.4847,23.5201,-1.3703,-1.6708,9.4371,-4.2049,2.0237,1.7390,0.3808,-0.6607,nan
5106,1643612309676857,26.9652,-29.8737,-1.8780,23.2011,-1.2074,-1.4746,9.3372,-4.6445,2.6520,2.5521,0.7628,-0.2932,nan
5107,1643612342577598,27.5554,-30.1315,-1.8689,23.4771,-2.0765,-1.2816,9.5750,-3.2709,2.2959,2.4474,0.4967,-0.2086,nan
5108,1643612375478339,27.3357,-30.1514,-2.1526,23.4626,-1.6814,-1.1476,10.6937,-0.4122,3.2734,1.3783,0.2038,-0.6110,nan
5109,1643612408379080,27.4872,-29.4983,-2.4572,22.8030,-0.9049,-1.1047,10.7589,-0.5781,3.5133,1.9357,-0.1017,-0.5382,nan
5110,1643612441279822,27.3512,-29.1109,-3.0372,22.5904,-1.3877,-1.0870,10.9227,-2.1089,3.9935,2.4986,0.3939,-0.7656,nan
5111,1643612474180563,27.2280,-29.1047,-4.3514,23.3953,-1.6834,-1.4279,10.7470,-1.2181,2.8067,3.3754,0.9270,-0.7581,nan
5112,1643612507081304,27.5663,-29.3490,-5.7554,22.9187,-1.3989,-1.5447,11.7099,-1.4841,2.2556,1.9091,0.8559,-0.9427,nan
5113,1643612539982045,27.6065,-29.8361,-6.5221,22.6420,-1.3633,-0.5600,10.7202,0.5672,1.8080,1.6400,1.5285,-1.1639,nan
5114,1643612572882786,27.3311,-29.9073,-8.3557,22.2660,-0.2396,-0.8029,10.0298,0.4373,2.2139,2.8343,1.5686,-1.1160,nan
5115,1643612605783527,27.4039,-30.1071,-9.8423,22.0315,-0.3138,-1.2229,12.5982,-2.1409,2.0117,4.6017,0.3410,-0.3781,nan
5116,1643612638684269,27.5639,-30.3015,-11.7747,23.2427,-1.6264,-1.0973,12.6911,-0.3775,2.3501,2.2910,1.1070,-0.6591,nan
5117,1643612671585010,27.0569,-29.4536,-14.6597,23.2828,-2.4007,-0.8967,12.6219,-2.3482,3.5945,0.2522,1.5902,-0.6694,nan
5118,1643612704485751,27.0593,-29.5728,-15.7164,21.8669,-1.4483,-0.0968,12.3019,-3.0579,5.4691,0.2036,2.0733,-0.6796,nan
5119,1643612737386492,27.3525,-30.4761,-16.2522,21.6097,-0.9629,0.5155,11.9040,-1.5345,3.3012,0.6400,2.5565,-0.6899,nan
5120,1643612770287233,26.4084,-29.9168,-16.6617,19.7779,-0.8743,-0.0094,11.7914,-0.6646,2.5497,-1.1206,3.5991,-1.4793,nan
5121,1643612803187975,25.9026,-29.9293,-16.4980,17.9837,-0.9871,0.7700,11.9937,-1.9904,1.3660,-0.9255,3.2240,0.1567,nan
5122,1643612836088716,25.8000,-30.0425,-16.2919,16.8170,-0.8284,1.3772,12.1657,-1.7855,1.0828,-0.2022,1.9514,-0.3733,nan
5123,1643612868989457,25.0599,-29.6781,-16.0250,16.1594,-1.0859,0.8488,12.8005,-1.9370,2.8200,0.5021,1.0657,-0.7349,nan
5124,1643612901890198,25.3974,-30.1394,-16.0217,15.4156,-1.4296,1.2004,12.4612,-0.5087,1.9601,0.3650,0.6334,-0.1085,nan
5125,1643612934790939,26.3112,-30.9749,-15.9963,14.2461,-1.1042,2.1737,12.2356,-0.2259,1.0461,0.2692,-1.0590,2.1284,nan
5126,1643612967691681,25.8792,-30.5776,-15.9665,13.7144,-1.4776,2.6151,12.1587,-1.0936,1.1636,0.3548,-2.1464,1.7350,nan
5127,1643613000592422,25.5700,-30.2142,-16.1812,13.0035,-1.7199,2.4237,12.9544,-0.1728,1.2983,0.4267,-0.9286,0.0762,nan
5128,1643613033493163,25.2703,-30.4970,-16.1270,11.9323,-1.8367,2.2191,13.9730,-1.6564,2.3462,0.4524,-1.2930,0.8200,nan
5129,1643613066393904,25.3122,-30.1563,-16.4129,10.4534,-2.0491,2.8000,13.2892,-0.4063,2.0421,-0.7797,-1.3912,0.9827,nan
5130,1643613099294645,25.0452,-29.3563,-17.3904,9.5906,-2.4239,3.2369,13.9343,-2.4202,4.0791,-2.1813,-0.5769,-0.1417,nan
5131,1643613132195387,25.5077,-29.0496,-17.7148,8.4419,-2.8144,2.8116,15.4934,-2.8577,3.3603,-3.7632,1.2224,-1.8903,nan
5132,1643613165096128,26.2966,-29.5306,-17.4250,5.8408,-2.6438,2.5174,15.6088,-2.2721,3.6678,-2.5842,1.3198,-0.4472,nan
5133,1643613197996869,26.8020,-30.3814,-17.0229,4.3032,-2.8118,2.1342,16.0887,-1.8761,2.6600,-1.7112,0.9634,0.5798,nan
5134,1643613230897610,27.5223,-31.1333,-16.4153,2.0577,-3.1481,2.5396,14.0765,-0.6850,1.0149,-0.9536,1.0075,0.0418,nan
5135,1643613263798351,27.0721,-30.3740,-16.7378,0.2617,-3.1079,3.0504,14.2390,-1.7137,0.5515,-0.0147,1.2812,-0.2668,nan
5136,1643613296699093,26.6525,-29.3719,-17.2056,-1.3077,-3.4706,3.2190,13.3637,-2.9346,0.6874,0.6864,1.4167,-0.9045,nan
5137,1643613329599834,26.9116,-29.3162,-17.1485,-3.2971,-3.3139,3.4240,13.9476,-2.8936,0.6185,-0.9227,1.7716,-1.8045,nan
5138,1643613362500575,27.0392,-29.5076,-17.4787,-3.9053,-3.6354,3.8060,13.3870,-1.8764,-0.0809,-0.4906,1.1472,-1.2478,nan
5139,1643613395401316,27.4078,-30.0278,-17.5811,-4.8624,-4.8381,4.1263,14.1689,-1.5775,0.1266,-1.2672,1.1791,-0.6345,nan
5140,1643613428302057,27.4030,-29.5150,-18.0887,-6.4194,-5.6051,3.8112,14.8935,-1.5356,-0.4424,-2.0208,0.9158,0.5527,nan
5141,1643613461202799,27.2609,-29.4894,-17.7754,-7.9022,-6.1474,4.4394,14.9594,-3.1052,-0.1565,-1.9744,1.1760,-0.1153,nan
5142,1643613494103540,27.4864,-29.7220,-17.6103,-9.5228,-6.6242,4.5551,15.5103,-3.5369,-0.7647,0.0686,0.6574,0.0877,nan
5143,1643613527004281,27.5645,-29.9426,-17.3295,-11.2107,-6.4096,4.7290,16.1280,-4.0246,-1.4231,-0.6314,-1.4608,2.0930,nan
5144,1643613559905022,28.1296,-30.0848,-17.4915,-11.9150,-6.8734,4.9557,17.3725,-3.9915,-1.6322,-0.9631,-1.4523,1.2239,nan
5145,1643613592805763,27.9757,-30.3803,-17.1433,-13.4005,-7.0435,5.7620,18.3881,-3.8857,-1.6222,-1.5121,-1.3103,1.0342,nan
5146,1643613625706505,27.5363,-30.1649,-17.3176,-14.8388,-7.0094,6.3128,19.2590,-4.2434,-0.5364,-1.2103,-2.1123,-0.1329,nan
5147,1643613658607246,27.4955,-29.9623,-17.5186,-15.5889,-7.4253,7.2093,19.8665,-3.5563,-0.7112,-0.8902,-1.4214,-0.2891,nan
5148,1643613691507987,27.8208,-30.4036,-17.3129,-16.5682,-7.5928,7.3013,20.8801,-3.9255,-0.8860,-0.5701,-1.7393,0.0150,nan
5149,1643613724408728,27.4610,-30.0037,-17.5103,-16.9231,-8.1080,7.8978,22.2376,-4.6165,-1.0608,-0.2500,-1.5577,0.4662,nan
5150,1643613757309469,27.1522,-29.3384,-17.3362,-17.2491,-8.2435,8.2782,22.8941,-4.4626,-0.9364,-0.6919,-1.6104,-0.6700,nan
5151,1643613790210211,27.6168,-29.7278,-17.3607,-17.2722,-8.0534,8.3859,23.8216,-4.7351,-0.6931,-0.5695,-0.9609,-0.2100,nan
