frame_idx,t_estimated_ns,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13
1852,605072979096902,1.0885,2.5818,2.4053,1.9057,-1.0518,-10.9188,-3.7643,-1.1110,-2.0863,2.8122,-4.2616,5.4532,2.3188
1853,605073011681542,0.8165,2.9746,2.3746,1.5920,-1.3462,-9.0162,-3.6142,0.0439,-2.6211,1.5217,-1.1114,3.6336,2.2340
1854,605073044266182,0.5895,2.8438,2.2776,2.0349,-1.5065,-7.4050,-2.7288,-0.2815,-1.9981,0.6426,-0.1236,1.3550,2.1493
1855,605073076850823,1.1435,3.0975,2.5390,1.4310,-2.1244,-5.8477,-2.6257,0.5173,-1.5384,0.5792,-0.1864,1.6266,2.0645
1856,605073109435463,0.4289,3.0633,1.3485,2.3464,-1.7181,-4.6061,-2.4346,0.7579,-1.1317,0.8601,-0.7372,0.8621,1.9798
1857,605073142020103,0.3766,3.0645,2.0162,1.8969,-1.6597,-4.1657,-1.0573,0.1556,-0.2668,0.7348,-0.3667,0.8324,1.8950
1858,605073174604744,0.9166,2.8417,2.0361,1.3499,-0.7299,-4.0909,-0.0796,0.3991,-1.1201,1.3431,-0.2819,0.9505,1.8103
1859,605073207189384,1.0878,2.9255,1.7802,1.6922,-0.8069,-3.9218,-0.6843,1.5357,-1.6347,1.4229,-1.8967,2.5634,nan
1860,605073239774024,0.8050,3.0423,1.5095,2.2804,-0.8037,-4.5751,0.2082,0.5249,-1.0773,1.1513,-0.9999,1.6307,nan
1861,605073272358665,0.5732,1.9223,2.7082,2.3393,-0.6415,-4.5939,-0.9868,1.3894,-1.3064,0.7884,-2.2893,3.0214,nan
1862,605073304943305,-0.2396,3.0141,1.9679,2.2316,-0.9901,-5.0075,-1.3055,0.8549,-1.1445,1.2237,-0.9487,0.9094,nan
1863,605073337527945,0.9140,2.6578,2.3899,1.7907,-1.0991,-5.1891,-1.4265,0.1008,-0.8740,1.3552,-0.6439,1.2333,nan
1864,605073370112586,0.2958,2.3142,2.6132,1.6675,-0.9562,-5.3482,-1.9624,0.1226,-1.3947,0.9592,-0.2903,2.4355,nan
1865,605073402697226,0.2135,3.0514,2.4813,2.0024,-1.5658,-5.7324,-1.7759,-0.3295,-1.8118,1.6088,-2.2680,2.5713,nan
1866,605073435281866,0.5436,2.5568,2.6138,1.3649,-0.8930,-5.4603,-2.4040,-0.5291,-2.0207,1.5000,-2.0172,2.3139,nan
1867,605073467866507,1.5210,2.1082,2.5443,2.4721,-1.1726,-6.0045,-2.4605,-0.3817,-1.3234,0.7745,-0.3034,1.6430,nan
1868,605073500451147,0.0921,3.3661,1.7835,3.2272,-0.9122,-6.1720,-2.4195,-0.2441,-1.4934,1.1215,-0.2316,0.9524,nan
1869,605073533035787,0.6353,2.6310,2.5832,2.7918,-0.5864,-6.4952,-1.8109,-0.6300,-1.9493,1.0422,-1.9739,3.1787,nan
1870,605073565620428,0.6328,2.9363,2.4488,2.5628,-0.3481,-6.1396,-1.8984,-0.4965,-2.5109,1.5687,-1.8427,2.7128,nan
1871,605073598205068,0.1794,3.1884,1.8404,2.7505,-0.3929,-5.6733,-2.2223,-0.1475,-1.4185,0.3816,0.1054,1.0038,nan
1872,605073630789708,-0.0489,2.8393,2.7589,2.5740,-0.8764,-5.6544,-1.9269,0.4518,-1.5562,0.3972,-1.8463,2.9963,nan
1873,605073663374349,0.4204,2.8018,3.1468,2.0204,-0.5631,-5.2380,-2.7699,0.8189,-0.8092,0.2675,-1.3879,2.0610,nan
1874,605073695958989,1.6626,2.5364,2.6248,2.6443,-0.6278,-5.3941,-1.4206,0.0583,-0.4876,-0.2820,-0.5155,1.4587,nan
1875,605073728543629,0.9186,2.7842,2.5173,2.4096,-0.2875,-5.1684,-1.6699,-0.0574,-0.4600,0.2899,-0.7114,1.7998,5.0198
1876,605073761128270,0.8091,2.9846,2.0711,3.0777,-0.6554,-5.1074,-1.4812,0.7044,-1.3753,0.8075,-0.3782,1.3830,4.0435
1877,605073793712910,0.4531,3.1401,2.6981,2.2004,-0.2850,-4.5712,-1.1612,0.4693,-1.5937,0.9195,-1.5114,2.8851,3.0673
1878,605073826297550,0.9684,3.2037,2.7442,2.0771,-0.3082,-4.6464,-1.3727,0.9709,-1.2439,1.2599,-1.5445,2.3548,2.0910
1879,605073858882191,0.6634,3.4596,2.7364,1.6917,-0.3359,-4.6067,-0.9495,0.7591,-1.4915,1.3868,-1.7129,2.9358,1.1148
1880,605073891466831,1.0271,2.7969,3.0112,1.7651,-0.2234,-4.7239,-0.7625,0.7508,-0.9245,0.5749,-1.8442,3.2484,0.1386
1881,605073924051471,0.8676,3.0380,2.8415,1.7365,-0.3485,-4.4263,-0.3549,0.2037,-0.9279,0.8694,-1.7305,2.6554,-0.8377
1882,605073956636112,0.9425,3.5842,2.4012,1.8205,-0.7111,-3.9562,-0.8776,0.3624,-0.8506,1.1799,-0.5220,1.1488,0.4317
1883,605073989220752,1.2494,3.1832,2.6610,1.5093,-0.3129,-4.6871,-0.6777,0.5696,-1.1682,1.5258,-2.7537,3.0819,0.3494
1884,605074021805392,1.4144,2.9260,2.8066,1.7096,-0.3877,-4.8586,-0.2351,-0.2262,-0.7960,1.4776,-0.4003,1.2005,0.2672
1885,605074054390033,0.9796,3.3306,2.4540,1.5160,-0.4967,-4.8075,-0.8258,0.6363,-1.3551,1.2594,-0.6726,1.1317,0.1850
1886,605074086974673,0.9285,3.5501,2.1372,1.8739,-0.8590,-4.6981,-0.7514,0.2284,-1.5232,1.0311,-1.4665,2.5090,0.1027
1887,605074119559313,1.2672,3.2490,2.4063,2.2550,-1.0395,-4.6689,-1.2222,-0.0362,-0.9898,1.1950,0.9908,-0.6803,0.0205
1888,605074152143954,1.1665,3.4139,1.8828,2.6044,-0.9840,-5.0911,-0.8145,-0.9485,0.3108,0.0552,1.7736,-0.7001,-0.0618
1889,605074184728594,1.1820,3.0178,2.4952,2.6954,-1.7374,-3.9934,-1.5365,-0.1898,-1.0667,1.0245,-0.1070,0.6104,-0.1440
1890,605074217313234,0.7661,3.1520,3.3024,1.1668,-0.5494,-4.5725,-1.3185,0.2269,-1.8748,1.0093,-1.5112,2.6503,-0.2263
1891,605074249897875,1.4091,3.3204,2.9101,1.1761,-0.6000,-4.3340,-2.0050,1.0973,-1.1748,0.8986,-1.7613,2.3733,-0.3085
1892,605074282482515,1.0389,2.9717,3.0727,1.6574,-0.9750,-4.4721,-1.1911,0.7665,-1.5088,1.4921,-2.2430,2.9148,-0.3908
1893,605074315067155,1.3615,2.8674,3.1744,1.4789,-1.0963,-3.7577,-1.7028,1.0542,-1.3319,1.1681,0.2497,0.6834,-0.4730
1894,605074347651796,0.6903,2.8337,2.8495,2.1308,-0.4023,-4.6098,-1.2294,1.1489,-1.5249,1.3208,-2.1334,2.8539,-0.5552
1895,605074380236436,0.6718,3.4443,2.9086,1.9885,-1.1011,-4.0979,-1.0072,0.8279,-0.5941,0.8959,-2.4058,2.7661,-0.6375
1896,605074412821076,0.9216,3.3266,2.5832,1.7922,-0.4691,-4.4102,-0.6914,0.7626,-1.2622,2.0308,-2.3137,2.5058,-0.7197
1897,605074445405717,0.9778,3.2646,2.7209,2.1236,-0.8117,-4.1604,-0.3853,0.0187,-0.9485,1.1657,-0.8188,2.0723,-0.8020
1898,605074477990357,0.9232,3.2779,2.8988,2.0981,-1.2916,-3.7951,-1.0025,0.6710,-0.8855,1.0314,-0.6457,1.9536,-0.3125
1899,605074510574997,1.5189,2.4138,3.0285,2.0577,-0.8674,-3.9833,-0.9496,0.8528,-0.9867,0.6868,0.8814,0.4657,0.1769
1900,605074543159638,1.5903,2.6986,2.9841,1.7526,-0.7667,-3.9417,-1.0438,1.0352,-1.2083,0.9789,-2.3780,3.2156,0.6664
1901,605074575744278,1.6605,2.5041,2.7785,1.7421,-0.6927,-3.8400,-0.7286,0.3560,-0.3377,0.5585,1.5795,-0.9930,1.1559
1902,605074608328918,1.6133,2.6568,3.1839,1.7200,-0.8083,-3.7753,-0.8855,0.1002,0.0555,0.0684,0.4475,1.0056,1.6453
1903,605074640913558,1.3495,6.6674,-1.4514,2.0463,-0.7429,-3.9469,-0.9516,0.0678,-0.0599,0.6424,0.2392,0.8307,2.1348
1904,605074673498199,1.9302,2.5464,2.7263,2.2859,-0.6495,-4.3610,-1.1638,0.6313,-1.0599,1.3178,-1.7756,2.7646,2.6243
1905,605074706082839,1.2554,3.1487,2.5215,1.9446,-0.1704,-4.0909,-1.6180,0.8318,-1.1245,0.5850,0.9276,0.5561,3.1137
1906,605074738667479,1.5309,2.7578,3.0675,1.1701,-0.9187,-3.7209,-1.2618,1.1593,-1.2961,0.6980,-0.7284,1.3702,3.6032
1907,605074771252120,1.2222,3.1513,2.4832,2.0241,-0.6691,-3.9342,-0.9056,0.5009,-1.4170,1.0382,-1.3424,1.9094,-0.4504
1908,605074803836760,0.9124,3.1961,2.7999,1.5187,-0.3503,-4.3307,-1.0007,0.8625,-0.9613,0.7649,-1.0994,1.0096,0.8314
1909,605074836421400,1.3217,2.8671,2.9911,1.5149,-0.7338,-3.9801,-1.5071,0.7272,-0.9481,1.4304,0.6770,-0.9920,0.1801
1910,605074869006041,1.3943,2.9425,3.0023,1.3689,-0.9106,-3.7873,-1.6761,1.3958,-1.3857,1.2957,-1.1963,2.4106,nan
1911,605074901590681,1.5846,2.7388,2.9782,1.3371,-0.5167,-3.9743,-1.3511,0.3688,-0.5575,0.9319,-0.4368,1.3676,nan
1912,605074934175321,1.0785,3.1470,3.0533,1.0241,-0.5130,-3.5925,-1.5407,0.3889,0.3829,0.3026,1.0568,-0.1456,nan
1913,605074966759962,1.4851,3.2837,2.7053,1.7146,-1.1413,-4.0673,-1.0484,0.0317,-0.0720,0.6853,1.3171,-0.3749,nan
1914,605074999344602,1.3953,3.6267,2.4385,1.4808,-0.9362,-3.2900,-1.2789,0.9470,-1.5354,0.9181,-1.2998,2.3279,nan
1915,605075031929242,1.5701,3.1331,2.8658,0.9549,-1.1862,-2.9485,-1.1982,0.1570,-0.8347,0.8635,0.2359,0.4599,nan
1916,605075064513883,0.8024,3.6153,2.5148,1.2136,-0.8440,-3.1512,-1.4120,0.7278,-0.9015,0.9873,-1.9089,2.7516,nan
1917,605075097098523,1.3114,2.9781,3.1448,1.2031,-0.7970,-3.1957,-1.3149,0.6411,-0.4270,0.0317,-1.8146,2.9818,nan
1918,605075129683163,1.8615,3.5817,2.4294,1.5219,-0.9855,-2.6085,-1.7617,1.0322,-1.6582,0.9677,-0.8227,1.5673,nan
1919,605075162267804,1.9678,3.3879,2.9234,0.9572,-1.1461,-3.0286,-0.6774,1.0277,-1.5509,0.3839,-1.8564,2.9880,nan
1920,605075194852444,2.0574,3.4613,2.9882,1.0099,-1.2094,-2.4653,-0.6847,0.2924,-1.4314,1.3408,0.0445,-0.4319,nan
1921,605075227437084,1.5651,3.2840,2.6958,1.7551,-0.2720,-2.3398,-1.1722,0.6002,-1.2674,1.2836,0.0884,1.0542,nan
1922,605075260021725,1.6987,3.2968,2.9477,1.5794,-0.4569,-1.7150,-1.2756,1.3922,-0.9870,1.2095,-0.5188,1.1578,nan
1923,605075292606365,1.9540,3.7566,3.1000,1.1139,-0.8071,-1.1020,0.1227,0.7613,-0.4889,0.4375,0.3100,0.8327,nan
1924,605075325191005,2.1855,3.3218,3.2805,1.3065,-0.6622,-0.3647,0.7588,0.3872,-0.2777,0.6439,0.4771,0.3235,nan
1925,605075357775646,1.7842,3.5540,3.1868,1.5363,-0.3846,-0.6589,1.0474,1.3825,-0.6271,0.6720,0.3595,1.4425,nan
1926,605075390360286,2.0962,3.6459,3.2982,1.0329,0.1489,-0.2260,0.6168,1.6769,0.2863,1.0830,-1.0131,1.3696,1.1557
1927,605075422944926,2.1261,3.3368,3.0270,1.4029,0.1801,0.0980,0.8038,1.3658,-0.3658,1.3300,-2.0216,3.6180,0.2571
1928,605075455529567,2.1859,3.0241,2.6804,2.2916,-0.3367,-0.2124,1.6404,1.3920,-0.6170,1.5910,-1.4823,2.9383,0.3960
1929,605075488114207,1.7133,3.4905,3.1201,2.2998,-0.7243,-0.2176,1.9170,0.8496,-0.8130,1.9134,-1.8352,3.0204,-2.0778
1930,605075520698847,1.5104,4.2953,3.4585,1.0372,-0.8022,-0.9241,1.0273,2.2913,0.0813,1.5126,0.6198,0.6078,-0.1742
1931,605075553283488,1.6946,3.9161,2.7434,1.9005,-0.8916,-1.3311,-0.0809,2.0955,0.6817,0.5627,-1.8480,1.4612,0.1169
1932,605075585868128,1.4439,3.9356,2.7524,2.6798,-1.2783,-1.9568,-0.1310,1.5583,-0.5155,1.0651,-1.3289,3.6568,0.4080
1933,605075618452768,1.3487,4.2825,2.4215,1.5324,-1.4934,-1.6136,-0.8182,1.0119,0.2060,0.5787,-0.9316,3.6279,0.6990
1934,605075651037409,1.3410,3.6303,2.6377,1.9355,-1.2638,-2.6877,-1.3384,1.0007,-0.7464,1.0168,-0.2201,1.3333,0.9901
1935,605075683622049,1.9215,3.1664,3.2398,1.0559,-0.3505,-3.5650,-2.0532,0.0612,-0.9646,1.4359,-0.8301,2.0769,1.2812
1936,605075716206689,1.8722,3.6643,2.2877,1.8299,-0.7079,-4.0824,-2.2485,-0.9000,-0.5346,0.8986,-1.4678,2.5192,1.5723
1937,605075748791330,2.8158,4.0768,2.9682,0.7981,-1.5581,-4.2897,-2.2473,0.7565,-1.7680,0.4605,0.6034,0.5525,1.8633
1938,605075781375970,2.4926,4.2482,2.5676,1.2883,-1.7272,-4.3154,-1.7279,-0.1636,-1.3188,0.8946,-0.2577,0.9349,2.1544
1939,605075813960610,1.6886,5.0745,2.3416,1.7807,-1.9583,-4.7968,-1.8552,0.3015,-0.6069,-0.0608,-1.5459,2.5301,2.4455
1940,605075846545251,0.9205,4.8865,2.4973,1.7202,-1.0858,-5.5371,-2.0847,0.0332,-0.3133,0.1958,-0.6213,1.9984,2.7366
1941,605075879129891,2.1245,4.2642,2.5333,2.5039,-1.8804,-4.2028,-2.0078,-0.0789,-0.9401,1.2056,-0.5049,0.6236,2.0762
1942,605075911714531,2.2357,4.3265,2.9003,1.9041,-2.0476,-4.2975,-1.3196,0.6223,-0.4610,0.9907,0.1047,0.7778,1.4157
1943,605075944299172,1.9236,4.5182,2.7090,1.2618,-1.6053,-4.0976,-1.3920,1.4219,-0.4803,1.2354,-1.5036,2.8582,0.7553
1944,605075976883812,2.5471,4.1177,3.8182,1.2671,-1.4589,-3.5463,-2.5053,1.4528,-0.8162,1.0614,-1.2664,2.2845,0.0949
1945,605076009468452,2.6787,4.3433,3.2675,1.0944,-1.4498,-3.1393,-1.8910,1.1976,-0.7353,1.1924,-3.2019,4.2464,0.1039
1946,605076042053093,2.1926,4.2830,2.6555,1.8569,-1.5093,-3.0156,-1.6764,0.8924,-0.2094,0.7399,-0.1015,1.5735,0.1128
1947,605076074637733,2.6221,3.9836,3.6348,1.3767,-1.0147,-3.3733,-1.8855,0.9751,-1.0009,1.1549,-2.5215,3.6479,0.1218
1948,605076107222373,2.4880,4.3513,2.5725,1.9558,-0.9393,-3.4795,-1.8086,1.0138,-0.5830,0.7372,-2.6384,3.7641,0.1308
1949,605076139807014,1.9288,4.2876,2.9991,1.5676,-1.5032,-2.1445,-1.6850,-0.0903,-0.0171,0.8759,-2.1884,2.8652,0.1397
1950,605076172391654,2.3620,3.7350,3.3975,1.7043,-1.1206,-2.7874,-1.4234,0.5763,-0.9754,1.2166,-0.9148,1.5483,0.1487
1951,605076204976294,2.7494,3.5030,3.1010,1.6158,-1.1064,-2.9617,-1.0310,0.8781,-1.0369,1.2106,0.7573,0.5054,0.1576
1952,605076237560934,3.0253,3.3043,4.1237,1.2594,-0.9336,-2.7291,-1.3900,0.7531,-1.0179,1.3765,-2.3617,3.1565,0.1666
1953,605076270145575,2.2569,4.8183,2.2815,1.5696,-1.0209,-2.6478,-1.7707,0.9741,-0.5868,1.5045,-0.9599,1.6283,0.1755
1954,605076302730215,2.5946,4.0592,3.3493,1.2922,-1.0670,-2.9071,-0.7010,0.2448,-0.4283,1.1749,-1.7064,2.4746,0.1845
1955,605076335314855,2.6472,4.1046,3.2742,1.8877,-1.6320,-2.6096,-0.7617,1.0604,-1.0998,1.3506,-3.0175,4.5517,0.1934
1956,605076367899496,1.0408,4.4466,3.4453,1.3773,-0.8266,-3.0238,-0.4130,1.0939,-0.7423,1.4016,-0.6580,2.3636,-0.1538
1957,605076400484136,2.1823,4.4568,3.0833,1.4037,-0.4654,-2.5874,0.1789,1.0736,-0.3070,0.9256,-0.1399,0.9216,1.0228
1958,605076433068776,1.7681,4.2740,3.0359,1.3668,-0.2948,-2.0941,0.7935,0.5867,-0.6980,1.0932,-0.7626,2.3227,0.6800
1959,605076465653417,2.1483,4.4243,2.6623,1.5668,-0.4336,-1.9525,0.4000,1.8077,-0.8489,1.4774,-1.6194,2.5110,0.3371
1960,605076498238057,2.5812,3.7106,2.7814,1.4332,-0.5055,-1.9721,0.2442,2.0069,-0.7948,1.7205,0.3932,1.3416,-0.6425
1961,605076530822697,2.3423,3.9328,2.7525,1.7170,-0.7221,-2.0847,0.2370,1.6964,0.1000,1.5194,-2.7068,3.9869,-0.3198
1962,605076563407338,2.1192,3.9013,2.4764,1.8364,-0.7968,-2.1896,-0.0179,1.5097,-0.7419,2.1480,-0.4065,1.6567,0.0028
1963,605076595991978,1.9700,4.1656,2.9539,1.1568,-0.8002,-2.4667,-0.9229,1.5706,-0.1294,1.4718,-0.0972,0.8492,0.3255
1964,605076628576618,1.9537,3.9414,3.3542,1.0010,-1.3458,-2.6289,-1.1637,1.5746,-0.2207,1.6983,-0.4086,0.7819,0.6481
1965,605076661161259,2.3001,4.2004,2.7329,1.0377,-1.7421,-3.1901,-0.9614,0.5996,-0.5382,1.6473,-1.3011,0.9152,0.9708
1966,605076693745899,2.4538,4.4507,2.0668,1.5283,-2.4827,-3.3805,-1.8219,1.6924,-1.7877,1.1741,-0.2266,2.9436,1.2934
1967,605076726330539,2.7360,4.0406,2.8872,0.5108,-2.6310,-3.3379,-2.6714,0.6464,-1.3831,1.3385,-0.3238,3.7325,1.6161
1968,605076758915180,3.1433,4.2917,2.2884,0.9818,-2.2779,-3.2446,-4.2682,0.2113,-1.4909,1.1919,-0.1835,1.0221,1.9387
1969,605076791499820,3.0101,3.9181,2.2500,1.1872,-2.1340,-3.6518,-4.3542,-0.1615,-1.3886,0.4433,-2.9336,3.6823,2.2614
1970,605076824084460,2.7335,4.2377,2.4164,0.4415,-1.9908,-4.3676,-4.4917,-0.1056,-1.3033,0.7823,-0.5591,1.9051,2.5841
1971,605076856669101,3.0237,4.3424,2.4167,0.2292,-2.0568,-4.4449,-5.0866,0.9200,-2.1293,0.7867,0.3414,0.9581,2.9067
1972,605076889253741,3.1056,4.2100,2.4421,0.2683,-2.7720,-3.8254,-5.4397,0.7538,-1.5184,1.1580,-0.7259,1.4779,3.2294
1973,605076921838381,2.8214,4.0350,2.3693,0.4258,-2.5447,-2.9606,-7.0510,0.5647,-0.7218,0.7850,-2.5811,3.5840,3.5520
1974,605076954423022,2.5111,4.0788,2.7022,0.5566,-1.9718,-3.3282,-7.8183,-0.1085,-1.2050,1.8596,-1.6358,3.0780,nan
1975,605076987007662,2.3523,3.5920,2.6027,1.1341,-2.3202,-3.3619,-9.1861,0.5133,-0.8353,1.1133,-0.3348,0.9822,nan
1976,605077019592302,2.2426,3.6376,3.0840,0.5709,-2.5305,-3.2078,-10.1675,-0.0353,-0.5801,0.9183,-0.4927,1.1858,nan
1977,605077052176943,2.9580,3.9686,2.4861,0.5558,-2.6348,-3.4313,-11.3780,-0.0707,0.1292,-0.3152,-0.5791,3.6642,nan
1978,605077084761583,2.5845,4.2605,2.5149,0.3003,-2.5278,-3.8100,-12.2521,0.3606,-1.3393,-0.3198,-0.3610,3.4682,nan
1979,605077117346223,2.4987,4.0767,2.3204,0.5139,-2.9394,-3.2936,-13.5016,-1.1362,-1.7222,1.4461,-0.0880,0.8214,nan
1980,605077149930864,1.9975,4.0016,2.4105,0.0302,-2.5012,-3.8455,-15.2124,-0.3715,-2.1579,0.9398,0.4739,1.9362,nan
1981,605077182515504,2.6869,3.9256,2.3163,0.7104,-3.3652,-4.0569,-14.8229,-1.4563,-2.0770,0.6765,0.6357,-0.3152,nan
1982,605077215100144,2.2182,4.0061,2.6845,-0.1409,-2.6007,-4.5243,-15.3003,-1.8457,-1.8079,0.5696,-1.1293,2.3255,nan
1983,605077247684785,2.3758,3.8774,2.7301,-0.4974,-2.5365,-3.5265,-16.7870,-1.8687,-1.6680,0.6388,-0.8000,1.4975,nan
1984,605077280269425,2.5153,4.0515,1.9404,0.0656,-2.2052,-3.5128,-17.6499,-1.7267,-1.7786,1.0621,-1.3727,1.8361,nan
1985,605077312854065,2.0567,3.8527,2.4997,0.0507,-2.3972,-2.7253,-18.2803,-2.1196,-1.1043,0.1689,-0.6737,1.6088,nan
1986,605077345438706,2.1007,3.6342,2.6158,0.5358,-2.2313,-2.5867,-19.2645,-1.9084,-1.5950,0.5227,-0.7243,1.3944,nan
1987,605077378023346,2.0655,3.3599,3.1164,0.2189,-2.1014,-2.3153,-19.9214,-1.8260,-1.6663,0.6458,-0.6648,1.3210,nan
1988,605077410607986,1.5797,3.8114,2.4338,0.5547,-1.7689,-2.7108,-20.5817,-2.0639,-0.9755,0.6135,-0.9302,1.8556,nan
1989,605077443192627,1.4238,4.2629,1.7511,1.2270,-2.3207,-2.5307,-21.5248,-2.7721,-0.8300,1.5782,-1.3419,1.3235,nan
1990,605077475777267,1.3219,3.8596,2.6732,0.5597,-2.0850,-2.7715,-22.2512,-1.9094,-1.8751,0.6010,0.4186,0.2898,nan
1991,605077508361907,1.7955,3.3532,2.4984,0.3155,-2.1099,-2.6924,-23.8363,-1.4987,-1.6950,0.0955,-0.4535,2.1179,nan
1992,605077540946548,2.3513,3.3298,2.9526,0.3250,-2.4746,-2.8485,-24.5090,-2.1091,-2.3339,0.0838,1.6748,-0.5395,nan
1993,605077573531188,2.7140,4.0538,2.4255,-0.2400,-2.7579,-3.3189,-25.5741,-2.1684,-2.1365,0.2858,2.3667,0.1879,nan
1994,605077606115828,3.1626,4.1680,2.4888,-0.6497,-3.4157,-3.8384,-25.9456,-2.0232,-3.0389,0.0349,-0.0403,1.5499,nan
1995,605077638700469,2.8698,4.4481,1.9617,-0.6375,-3.4002,-3.9952,-25.8594,-2.9184,-3.4210,0.4599,0.4280,0.6670,nan
1996,605077671285109,3.5345,4.1712,2.1956,-1.3256,-3.4948,-4.6462,-25.8494,-3.3949,-2.1946,-0.2123,0.2219,0.7294,nan
1997,605077703869749,3.1203,4.2810,2.0939,-1.4642,-3.3487,-3.8818,-25.8753,-3.4342,-2.4885,-0.9851,0.3806,0.7587,nan
1998,605077736454390,2.7999,4.0027,2.0318,-0.4870,-2.9276,-4.0185,-26.0734,-3.5394,-3.0078,-0.1644,0.0119,1.1332,nan
1999,605077769039030,2.4726,3.6377,2.6991,-0.8868,-2.2294,-3.7875,-26.0122,-3.4796,-2.8099,-0.0609,0.0053,0.6172,nan
2000,605077801623670,2.8469,3.3719,2.0461,0.0446,-2.5185,-4.0765,-25.5525,-2.6044,-2.4301,-0.0355,-0.2539,1.2723,nan
2001,605077834208311,2.6014,3.4731,2.1418,-0.1183,-2.5557,-3.4255,-25.5929,-2.3757,-2.6697,0.4678,-0.5756,1.3642,nan
2002,605077866792951,2.4848,3.4096,2.4738,0.1058,-2.8555,-3.1543,-25.6557,-2.6995,-2.6376,1.0076,-0.8422,2.1509,nan
2003,605077899377591,2.0528,3.6510,2.0433,0.5686,-2.5435,-3.7852,-25.8855,-2.4558,-1.8868,0.3014,-0.6731,1.3324,nan
2004,605077931962231,2.5205,4.2503,1.4044,-0.0276,-2.7406,-3.1041,-26.6280,-2.0830,-2.4768,0.0418,-0.4436,1.7825,nan
2005,605077964546872,2.3166,4.1849,1.9938,-0.1828,-3.2111,-3.0446,-26.8334,-2.0106,-2.8151,-0.2984,0.2504,1.1256,nan
2006,605077997131512,2.1580,4.1587,1.6200,0.4194,-3.3199,-3.3483,-26.4772,-3.0403,-2.9858,-0.1961,0.9809,-0.0084,nan
2007,605078029716152,2.5700,3.9031,1.4675,0.1508,-3.1549,-3.6616,-26.5275,-3.1259,-2.8819,-0.1446,0.0311,0.5653,nan
2008,605078062300793,2.8577,3.5669,1.4461,-0.2528,-3.0555,-3.3908,-25.7774,-3.9224,-2.1030,-0.5845,-0.9334,1.8267,nan
2009,605078094885433,3.9529,3.1458,2.0999,-0.8019,-3.1480,-3.4458,-26.3558,-3.0506,-2.0684,-0.5133,-0.8811,1.8684,nan
2010,605078127470073,2.9743,4.1087,1.0888,-0.3279,-3.0824,-3.0417,-27.1547,-2.8269,-2.6424,0.3315,-0.8543,1.2585,nan
2011,605078160054714,2.3189,3.9845,2.1272,-0.1432,-3.1724,-3.5922,-26.0661,-3.1032,-2.8612,0.0210,-0.5595,0.9360,nan
2012,605078192639354,3.2075,3.5237,2.2064,-0.6179,-3.3176,-3.4841,-26.5351,-2.6850,-2.8252,0.1639,-0.0161,0.2142,nan
2013,605078225223994,3.3415,4.0167,2.1601,-1.0943,-3.4692,-3.8583,-26.3268,-2.7895,-2.3998,-0.3962,0.5511,0.6395,nan
2014,605078257808635,2.9892,4.1220,1.3779,-0.7632,-3.2699,-4.5540,-26.2660,-3.8652,-2.1023,0.1135,0.1861,0.6384,nan
2015,605078290393275,3.5355,4.3937,2.0877,-1.5500,-4.3033,-4.6431,-26.4792,-3.0775,-2.8727,-1.0832,0.3844,1.2352,nan
2016,605078322977915,3.2022,4.4571,1.9274,-1.2811,-4.1370,-4.8489,-26.3499,-4.0776,-3.6036,-0.2480,0.1110,1.2744,nan
2017,605078355562556,2.4667,4.9435,1.7743,-1.1233,-3.8014,-4.9636,-26.4128,-4.5298,-3.9372,0.7891,-1.2055,1.8637,nan
2018,605078388147196,2.7970,4.7533,1.0945,-0.0199,-4.6739,-4.7723,-25.9932,-3.5381,-4.2349,0.8655,-0.6315,1.2208,nan
2019,605078420731836,3.1480,4.4311,1.4840,-0.3480,-3.6475,-4.8114,-25.8488,-3.6965,-3.0550,0.2945,-0.2123,1.0312,nan
2020,605078453316477,3.3262,4.1128,1.8572,-0.6650,-3.8214,-4.4338,-25.9637,-2.1771,-3.0331,-0.4771,0.3468,0.7309,nan
2021,605078485901117,3.2854,3.6770,2.0784,-0.5155,-3.8827,-5.3131,-22.6583,-3.2063,-3.3310,-0.1332,1.1371,2.6483,nan
2022,605078518485757,2.6859,4.2860,2.4657,-1.1711,-3.9368,-5.1928,-20.6952,-3.4260,-3.4166,-0.1108,1.8857,0.9894,nan
2023,605078551070398,3.7774,4.1510,1.8044,-0.6873,-3.8566,-5.5536,-17.8616,-3.7913,-2.4475,0.2290,1.2286,0.4926,nan
2024,605078583655038,3.0436,4.1386,2.5172,-1.0732,-3.8857,-5.3308,-14.8867,-3.2607,-2.6965,2.6866,-1.6048,1.5898,nan
2025,605078616239678,3.3489,3.7454,2.2302,-0.1923,-3.4597,-5.1040,-12.3187,-3.8643,-2.2714,0.7346,0.0410,2.8517,nan
2026,605078648824319,2.8667,3.9864,2.0575,0.1571,-3.2007,-4.1678,-10.9251,-2.9605,-1.4551,3.0500,-2.5265,0.3696,nan
2027,605078681408959,2.0920,4.0835,2.0735,0.2652,-3.0547,-3.7217,-9.8447,-1.1014,-1.6918,2.2213,-1.1508,1.8135,nan
2028,605078713993599,2.7879,3.5232,1.9144,0.1656,-2.4535,-3.6915,-8.1718,-1.0611,-0.4903,0.2894,0.3924,2.0532,nan
