t_ns,board_id,sensor_id,t,x,y,z
265231000057400,0,4,27.43362808227539,98.55000305175781,-70.80000305175781,549.0980224609375
265231002446400,1,0,26.681415557861328,26.400001525878906,-209.5500030517578,-252.88999938964844
265231002446400,1,1,28.296459197998047,-113.70000457763672,536.25,-303.22601318359375
265231002446400,1,2,26.659292221069336,-13.050000190734863,-593.8500366210938,-268.135986328125
265231002446400,1,3,28.495574951171875,-390.45001220703125,28.200000762939453,-214.65399169921875
265231002446400,1,4,27.4115047454834,-494.70001220703125,150.60000610351562,-199.16600036621094
265231004708000,2,0,28.340707778930664,23.850000381469727,26.100000381469727,-1504.030029296875
265231004708000,2,1,28.672565460205078,96.30000305175781,-460.20001220703125,-1295.9100341796875
265231004708000,2,2,27.699115753173828,46.95000076293945,436.5000305175781,-1287.197998046875
265231004708000,2,3,26.371681213378906,379.6500244140625,16.80000114440918,-1376.4959716796875
265231004708000,2,4,28.00885009765625,383.4000244140625,-78.9000015258789,-1290.5859375
265231016936300,0,0,25.95132827758789,35.400001525878906,-19.350000381469727,672.760009765625
265231016936300,0,1,27.05752182006836,40.80000305175781,-185.5500030517578,512.7979736328125
265231016936300,0,2,27.34513282775879,48.45000076293945,159.45001220703125,532.4000244140625
265231016936300,0,3,28.296459197998047,92.4000015258789,25.650001525878906,613.469970703125
265231016936300,0,4,27.300884246826172,104.25000762939453,-76.95000457763672,545.468017578125
265231019133600,1,0,26.54867172241211,21.600000381469727,-212.85000610351562,-244.90399169921875
265231019133600,1,1,28.207963943481445,-117.9000015258789,535.2000122070312,-296.9339904785156
265231019133600,1,2,26.526548385620117,-8.700000762939453,-593.25,-273.7019958496094
265231019133600,1,3,28.539823532104492,-399.3000183105469,26.55000114440918,-205.45799255371094
265231019133600,1,4,27.34513282775879,-499.20001220703125,144.90000915527344,-196.02000427246094
265231021347600,2,0,28.296459197998047,33.75,25.500001907348633,-1499.4320068359375
265231021347600,2,1,28.495574951171875,99.30000305175781,-458.5500183105469,-1300.991943359375
265231021347600,2,2,27.831857681274414,39.45000076293945,442.3500061035156,-1291.31201171875
265231021347600,2,3,26.54867172241211,372.45001220703125,18.600000381469727,-1373.3499755859375
265231021347600,2,4,27.743362426757812,379.95001220703125,-80.10000610351562,-1290.5859375
265231033621600,0,0,25.929203033447266,34.95000076293945,-21.600000381469727,679.052001953125
265231033621600,0,1,26.92477798461914,31.80000114440918,-183.90000915527344,529.2539672851562
265231033621600,0,2,27.65486717224121,51.000003814697266,161.70001220703125,534.5780029296875
265231033621600,0,3,28.252212524414062,95.70000457763672,23.55000114440918,602.5800170898438
265231033621600,0,4,27.4115047454834,98.4000015258789,-72.1500015258789,547.4039916992188
265231035820600,1,0,26.792036056518555,24.150001525878906,-206.5500030517578,-257.4880065917969
265231035820600,1,1,28.252212524414062,-116.10000610351562,533.1000366210938,-292.093994140625
265231035820600,1,2,26.637168884277344,-10.200000762939453,-583.9500122070312,-272.00799560546875
265231035820600,1,3,28.584070205688477,-404.2500305175781,25.200000762939453,-209.3300018310547
265231035820600,1,4,27.27876091003418,-495.6000061035156,136.35000610351562,-203.7639923095703
265231038044800,2,0,28.23008918762207,30.150001525878906,28.950000762939453,-1504.7559814453125
265231038044800,2,1,28.362831115722656,104.70000457763672,-462.7500305175781,-1296.1519775390625
265231038044800,2,2,27.5884952545166,46.5,438.45001220703125,-1292.0379638671875
265231038044800,2,3,26.438053131103516,373.8000183105469,16.350000381469727,-1368.2679443359375
265231038044800,2,4,27.78761100769043,376.95001220703125,-74.70000457763672,-1265.9019775390625
265231050322500,0,0,26.238937377929688,35.400001525878906,-21.600000381469727,672.2760009765625
265231050322500,0,1,26.946903228759766,39.900001525878906,-188.85000610351562,515.218017578125
265231050322500,0,2,27.4115047454834,43.650001525878906,155.10000610351562,531.1900024414062
265231050322500,0,3,28.119468688964844,99.00000762939453,23.55000114440918,598.7080078125
265231050322500,0,4,27.43362808227539,103.20000457763672,-75.60000610351562,549.0980224609375
265231052615800,1,0,26.681415557861328,18.30000114440918,-211.0500030517578,-242.24200439453125
265231052615800,1,1,28.030973434448242,-120.1500015258789,532.9500122070312,-290.6419982910156
265231052615800,1,2,26.570796966552734,-7.350000381469727,-595.5,-271.0400085449219
265231052615800,1,3,28.473451614379883,-397.8000183105469,24.900001525878906,-195.53599548339844
265231052615800,1,4,27.256637573242188,-492.3000183105469,147.15000915527344,-198.44000244140625
265231054741700,2,0,28.318584442138672,23.25,23.850000381469727,-1503.7879638671875
265231054741700,2,1,28.495574951171875,102.9000015258789,-460.3500061035156,-1296.8780517578125
265231054741700,2,2,27.544246673583984,48.45000076293945,441.3000183105469,-1290.8280029296875
265231054741700,2,3,26.504425048828125,373.8000183105469,10.050000190734863,-1373.833984375
265231054741700,2,4,27.743362426757812,380.1000061035156,-76.20000457763672,-1275.823974609375
265231067017500,0,0,26.150442123413086,34.650001525878906,-24.900001525878906,664.2899780273438
265231067017500,0,1,26.85840606689453,37.80000305175781,-184.65000915527344,517.39599609375
265231067017500,0,2,27.389381408691406,52.95000076293945,151.8000030517578,532.1580200195312
265231067017500,0,3,28.119468688964844,91.95000457763672,18.30000114440918,604.031982421875
265231067017500,0,4,27.34513282775879,102.1500015258789,-73.95000457763672,555.1480102539062
265231069227300,1,0,26.637168884277344,20.850000381469727,-216.60000610351562,-246.11399841308594
265231069227300,1,1,28.252212524414062,-120.9000015258789,538.5,-297.4179992675781
265231069227300,1,2,26.438053131103516,-13.200000762939453,-591.300048828125,-268.135986328125
265231069227300,1,3,28.473451614379883,-397.0500183105469,30.450000762939453,-199.4080047607422
265231069227300,1,4,27.300884246826172,-493.5000305175781,145.65000915527344,-200.86000061035156
265231071431600,2,0,28.207963943481445,33.30000305175781,22.950000762939453,-1508.385986328125
265231071431600,2,1,28.473451614379883,99.60000610351562,-466.95001220703125,-1297.60400390625
265231071431600,2,2,27.809734344482422,50.55000305175781,435.3000183105469,-1285.7459716796875
265231071431600,2,3,26.482301712036133,376.95001220703125,13.050000190734863,-1365.364013671875
265231071431600,2,4,27.78761100769043,379.8000183105469,-70.6500015258789,-1287.43994140625
265231083705600,0,0,25.88495635986328,36.900001525878906,-18.450000762939453,677.8419799804688
265231083705600,0,1,26.99114990234375,44.70000076293945,-185.25,519.573974609375
265231083705600,0,2,27.455751419067383,47.10000228881836,157.20001220703125,536.0299682617188
265231083705600,0,3,28.296459197998047,100.80000305175781,28.950000762939453,599.676025390625
265231083705600,0,4,27.21238899230957,102.9000015258789,-76.5,544.7420043945312
265231085915400,1,0,26.659292221069336,20.100000381469727,-208.50001525878906,-242.48399353027344
265231085915400,1,1,28.14159393310547,-121.95000457763672,532.5,-297.9020080566406
265231085915400,1,2,26.460176467895508,-10.200000762939453,-594.6000366210938,-270.5559997558594
265231085915400,1,3,28.628318786621094,-396.1500244140625,30.000001907348633,-203.7639923095703
265231085915400,1,4,27.300884246826172,-503.70001220703125,147.90000915527344,-197.4720001220703
265231088217100,2,0,28.274335861206055,27.30000114440918,29.100000381469727,-1500.6419677734375
265231088217100,2,1,28.473451614379883,99.1500015258789,-461.1000061035156,-1295.66796875
265231088217100,2,2,27.65486717224121,46.05000305175781,440.1000061035156,-1292.7640380859375
265231088217100,2,3,26.3938045501709,372.3000183105469,6.450000286102295,-1366.573974609375
265231088217100,2,4,27.94247817993164,382.8000183105469,-79.80000305175781,-1281.3900146484375
265231100391600,0,0,26.017698287963867,39.45000076293945,-18.30000114440918,667.4359741210938
265231100391600,0,1,26.703540802001953,38.10000228881836,-189.45001220703125,515.4600219726562
265231100391600,0,2,27.5,50.250003814697266,155.70001220703125,535.7880249023438
265231100391600,0,3,28.517698287963867,87.30000305175781,27.000001907348633,607.4199829101562
265231100391600,0,4,27.234512329101562,102.1500015258789,-77.4000015258789,544.0159912109375
265231102598900,1,0,26.725664138793945,22.350000381469727,-211.65000915527344,-248.53399658203125
265231102598900,1,1,28.38495635986328,-125.55000305175781,531.75,-305.1619873046875
265231102598900,1,2,26.570796966552734,-14.550000190734863,-593.1000366210938,-269.8299865722656
265231102598900,1,3,28.539823532104492,-401.5500183105469,27.30000114440918,-206.42599487304688
265231102598900,1,4,27.36725616455078,-497.2500305175781,146.10000610351562,-197.71400451660156
265231104819300,2,0,28.407079696655273,33.900001525878906,27.30000114440918,-1497.97998046875
265231104819300,2,1,28.495574951171875,102.30000305175781,-454.5000305175781,-1301.4759521484375
265231104819300,2,2,27.743362426757812,44.55000305175781,441.3000183105469,-1289.6180419921875
265231104819300,2,3,26.482301712036133,374.5500183105469,17.400001525878906,-1368.9940185546875
265231104819300,2,4,27.743362426757812,379.95001220703125,-84.1500015258789,-1272.677978515625
265231117103800,0,0,26.1061954498291,33.0,-25.950000762939453,670.3400268554688
265231117103800,0,1,26.99114990234375,38.400001525878906,-186.3000030517578,520.7839965820312
265231117103800,0,2,27.36725616455078,51.900001525878906,162.3000030517578,536.5139770507812
265231117103800,0,3,28.23008918762207,94.5,23.400001525878906,616.3740234375
265231117103800,0,4,27.4115047454834,106.35000610351562,-77.10000610351562,555.3900146484375
265231119322700,1,0,26.61504364013672,14.850000381469727,-216.00001525878906,-243.69400024414062
265231119322700,1,1,28.296459197998047,-121.05000305175781,542.8500366210938,-301.77398681640625
265231119322700,1,2,26.592920303344727,-12.15000057220459,-594.6000366210938,-266.6839904785156
265231119322700,1,3,28.650442123413086,-396.3000183105469,21.450000762939453,-204.9739990234375
265231119322700,1,4,27.05752182006836,-495.9000244140625,152.25,-190.6959991455078
265231121509500,2,0,28.296459197998047,33.900001525878906,27.900001525878906,-1495.3179931640625
265231121509500,2,1,28.38495635986328,99.60000610351562,-459.7500305175781,-1297.845947265625
265231121509500,2,2,27.72123908996582,45.900001525878906,445.5000305175781,-1281.6319580078125
265231121509500,2,3,26.371681213378906,381.75,16.350000381469727,-1369.47802734375
265231121509500,2,4,27.78761100769043,378.6000061035156,-76.5,-1285.988037109375
265231133773400,0,0,26.150442123413086,37.20000076293945,-26.700000762939453,674.6959838867188
265231133773400,0,1,26.90265464782715,37.650001525878906,-189.3000030517578,519.3319702148438
265231133773400,0,2,27.477876663208008,46.95000076293945,154.65000915527344,529.97998046875
265231133773400,0,3,28.407079696655273,94.80000305175781,32.25,603.7899780273438
265231133773400,0,4,27.300884246826172,94.20000457763672,-79.35000610351562,552.72802734375
265231136000000,1,0,26.54867172241211,15.300000190734863,-216.75001525878906,-242.24200439453125
265231136000000,1,1,28.207963943481445,-121.95000457763672,534.0,-306.1300048828125
265231136000000,1,2,26.637168884277344,-8.550000190734863,-596.7000122070312,-267.1679992675781
265231136000000,1,3,28.561946868896484,-400.3500061035156,28.500001907348633,-196.74600219726562
265231136000000,1,4,27.4115047454834,-497.70001220703125,138.75,-196.02000427246094
265231138219200,2,0,28.362831115722656,29.100000381469727,30.600000381469727,-1504.030029296875
265231138219200,2,1,28.495574951171875,101.55000305175781,-456.1500244140625,-1297.3619384765625
265231138219200,2,2,27.765487670898438,42.75,441.7500305175781,-1291.31201171875
265231138219200,2,3,26.261062622070312,370.3500061035156,15.300000190734863,-1368.9940185546875
265231138219200,2,4,27.78761100769043,382.5,-75.75,-1273.887939453125
265231150475800,0,0,26.283185958862305,35.25,-18.75,671.7919921875
265231150475800,0,1,26.83628273010254,41.25,-188.70001220703125,522.9619750976562
265231150475800,0,2,27.522123336791992,52.95000076293945,162.0,544.0159912109375
265231150475800,0,3,28.274335861206055,95.25,26.250001907348633,603.5479736328125
265231150475800,0,4,27.27876091003418,100.35000610351562,-78.45000457763672,556.8419799804688
265231152703500,1,0,26.725664138793945,25.05000114440918,-212.70001220703125,-250.22799682617188
265231152703500,1,1,28.252212524414062,-120.9000015258789,538.6500244140625,-295.239990234375
265231152703500,1,2,26.681415557861328,-10.950000762939453,-599.1000366210938,-272.00799560546875
265231152703500,1,3,28.539823532104492,-396.0000305175781,24.450000762939453,-200.37599182128906
265231152703500,1,4,27.21238899230957,-501.3000183105469,145.35000610351562,-191.66400146484375
265231154902600,2,0,28.340707778930664,28.80000114440918,28.350000381469727,-1498.4639892578125
265231154902600,2,1,28.6061954498291,101.25000762939453,-459.9000244140625,-1302.68603515625
265231154902600,2,2,27.743362426757812,42.150001525878906,446.1000061035156,-1285.7459716796875
265231154902600,2,3,26.261062622070312,375.3000183105469,18.600000381469727,-1367.0579833984375
265231154902600,2,4,27.78761100769043,380.70001220703125,-75.60000610351562,-1283.083984375
265231167183300,0,0,26.039823532104492,32.400001525878906,-25.05000114440918,674.93798828125
265231167183300,0,1,26.92477798461914,45.150001525878906,-186.0,524.1719970703125
265231167183300,0,2,27.4115047454834,50.55000305175781,159.3000030517578,534.8200073242188
265231167183300,0,3,28.274335861206055,91.80000305175781,23.55000114440918,618.552001953125
265231167183300,0,4,27.300884246826172,100.95000457763672,-75.60000610351562,549.3400268554688
265231169388900,1,0,26.54867172241211,22.650001525878906,-214.0500030517578,-246.3560028076172
265231169388900,1,1,28.14159393310547,-123.30000305175781,532.2000122070312,-298.62799072265625
265231169388900,1,2,26.460176467895508,-15.300000190734863,-601.050048828125,-272.97601318359375
265231169388900,1,3,28.473451614379883,-401.1000061035156,24.600000381469727,-195.29400634765625
265231169388900,1,4,27.323009490966797,-499.8000183105469,150.75,-195.29400634765625
265231171590900,2,0,28.274335861206055,32.400001525878906,23.55000114440918,-1497.4959716796875
265231171590900,2,1,28.473451614379883,103.95000457763672,-464.8500061035156,-1301.4759521484375
265231171590900,2,2,27.63274383544922,43.20000076293945,441.45001220703125,-1294.699951171875
265231171590900,2,3,26.349557876586914,376.95001220703125,14.700000762939453,-1369.47802734375
